csdata_id	e_energy	sigma
202523	6.17	0.0
202524	7.0	1e-23
202525	7.8	2.8e-23
202526	8.5	4.3e-23
202527	9.0	5.2e-23
202528	10.0	8.2e-23
202529	11.0	1e-22
202530	12.0	1.2e-22
202531	13.0	1.3e-22
202532	14.0	1.4e-22
202533	16.0	1.5e-22
202534	17.0	1.5e-22
202535	18.0	1.4e-22
202536	20.0	1.2e-22
202537	22.0	1e-22
202538	24.0	8.9e-23
202539	26.0	7.6e-23
202540	30.0	5.9e-23
202541	34.0	4.9e-23
202542	40.0	3.9e-23
202543	50.0	3.4e-23
202544	70.0	7e-24
202545	150.0	0.0
