csdata_id	e_energy	sigma
202755	0.0	0.0
202756	11.87	0.0
202757	11.92	4.96e-22
202758	12.7	7e-24
202759	17.0	3.4e-23
202760	19.0	4.2e-23
202761	20.0	4.7e-23
202762	22.0	5.2e-23
202763	24.0	5.4e-23
202764	26.0	5.4e-23
202765	28.0	4.4e-23
202766	30.0	3.4e-23
202767	32.0	2.7e-23
202768	40.0	1.2e-23
202769	50.0	5e-24
202770	150.0	0.0
202771	500.0	0.0
202772	1000.0	0.0
