csdata_id	e_energy	sigma
202665	8.4	0.0
202666	9.0	6.7e-23
202667	11.0	3.02e-22
202668	13.0	5.36e-22
202669	14.0	6.43e-22
202670	15.0	6.97e-22
202671	16.0	5.7e-22
202672	17.0	4.29e-22
202673	18.0	3.48e-22
202674	19.0	3.08e-22
202675	20.0	2.75e-22
202676	24.0	2.01e-22
202677	30.0	1.54e-22
202678	40.0	1.24e-22
202679	50.0	1.21e-22
202680	70.0	1.01e-22
202681	150.0	6.7e-23
202682	500.0	0.0
202683	1000.0	0.0
