	13.24227609	0.0
	13.25142447	0.92428083
	13.26502963	1.530238
	13.27863479	2.7897716
	13.3058451	3.0868537
	13.31945026	3.4156633
	13.33305542	3.6076365
	13.34666058	4.0233668
	13.36026574	4.4773489
	13.3738709	5.0278943
	13.38747605	5.3982547
	13.40108121	5.7788675
	13.41468637	6.131249
	13.42829153	5.4945311
	13.44189669	5.7306828
	13.45550185	5.8752031
	13.46910701	6.0424472
	13.48271216	6.2039921
	13.49631732	6.3978282
	13.50992248	6.6684729
	13.52352764	6.8485192
	13.5371328	7.0544734
	13.55073796	6.9548937
	13.56434312	6.9379002
	13.57794827	7.2429443
	13.59155343	7.6472699
	13.60515859	7.7925169
	13.61876375	8.0745037
	13.63236891	7.8038087
	13.64597407	7.8093709
	13.65957923	7.6008161
	13.67318438	7.192897
	13.7003947	7.0185812
	13.71399986	7.3836794
	13.75481534	5.5546227
	13.76842049	5.6000143
	13.78202565	5.6525084
	13.79563081	5.2273105
	13.80923597	5.1488412
	13.82284113	5.1349168
	13.83644629	5.1183526
	13.85005145	5.0609773
	13.8636566	5.2519821
	13.87726176	5.2344442
	13.89086692	5.1827237
	13.90447208	5.1159273
	13.91807724	5.4497705
	13.9316824	5.5429363
	13.94528756	5.3880996
	13.95889272	5.3586349
	13.97249787	5.3398138
	13.98610303	5.8682848
	13.99970819	5.6109383
	14.01331335	6.0132858
	14.02691851	6.240805
	14.04052367	6.3019476
	14.05412883	6.2403679
	14.06773398	6.4624217
	14.08133914	6.4417828
	14.0949443	6.0822284
	14.10854946	6.1393376
	14.12215462	6.176097
	14.13575978	6.2032479
	14.14936494	6.1333461
	14.16297009	6.1881919
	14.17657525	6.2185669
	14.19018041	6.250984
	14.20378557	6.1409236
	14.21739073	6.226233
	14.23099589	6.1866235
	14.24460105	6.1564668
	14.2582062	6.1052172
	14.27181136	6.1605211
	14.28541652	6.1377051
	14.29902168	6.095511
	14.31262684	6.0631085
	14.326232	5.9820153
	14.33983716	6.0468024
	14.35344231	5.9201104
	14.36704747	5.8614911
	14.38065263	5.831046
	14.39425779	5.9966303
	14.40786295	5.9558823
	14.42146811	5.9204885
	14.43507327	5.9296551
	14.44867842	5.8796349
	14.46228358	5.7452724
	14.47588874	5.6829108
	14.4894939	5.7496306
	14.50309906	5.6210825
	14.51670422	5.5382296
	14.53030938	5.751508
	14.54391453	5.7462557
	14.55751969	5.7297542
	14.57112485	5.8078146
	14.58473001	5.721972
	14.59833517	5.8095442
	14.61194033	5.828162
	14.62554549	5.8096058
	14.63915064	5.7999684
	14.6527558	5.7628786
	14.66636096	5.805815
	14.67996612	5.7573737
	14.69357128	5.7027012
	14.70717644	5.6848503
	14.7207816	5.6747536
	14.73438675	5.6814876
	14.74799191	5.6587866
	14.76159707	5.6278119
	14.77520223	5.5911254
	14.78880739	5.5990154
	14.80241255	5.6051121
	14.81601771	5.570011
	14.82962286	5.5447487
	14.84322802	5.5444298
	14.85683318	5.5112208
	14.87043834	5.3935569
	14.8840435	5.5686461
	14.89764866	5.5409284
	14.91125382	5.4504331
	14.92485898	5.5400356
	14.93846413	5.4898552
	14.95206929	5.5359869
	14.96567445	5.5375398
	14.97927961	5.4692857
	14.99288477	5.4115955
