	13.31994413	0.0
	13.33305542	0.12767251
	13.34666058	0.17935638
	13.36026574	0.28808856
	13.3738709	0.31267652
	13.38747605	0.3208384
	13.40108121	0.38497866
	13.41468637	0.51845109
	13.42829153	0.56635711
	13.44189669	0.59151087
	13.45550185	0.59541031
	13.46910701	0.67317659
	13.48271216	0.68300102
	13.49631732	0.68689533
	13.50992248	0.62250236
	13.52352764	0.6387812
	13.5371328	0.66498845
	13.55073796	0.64980836
	13.56434312	0.72338447
	13.57794827	0.79620532
	13.59155343	0.82024117
	13.60515859	0.69302009
	13.61876375	0.82468776
	13.63236891	0.79501437
	13.64597407	0.72909001
	13.65957923	0.63143528
	13.67318438	0.6774983
	13.7003947	0.86991966
	13.71399986	0.76115932
	13.75481534	0.62017265
	13.76842049	0.60650718
	13.78202565	0.62132072
	13.79563081	0.45091364
	13.80923597	0.48120692
	13.82284113	0.48790612
	13.83644629	0.45194916
	13.85005145	0.5266889
	13.8636566	0.46708399
	13.87726176	0.39737793
	13.89086692	0.43361326
	13.90447208	0.4138761
	13.91807724	0.41410062
	13.9316824	0.45684089
	13.94528756	0.42406367
	13.95889272	0.4341394
	13.97249787	0.49412792
	13.98610303	0.49441681
	13.99970819	0.43727548
	14.01331335	0.40503863
	14.02691851	0.42150668
	14.04052367	0.45771886
	14.05412883	0.42651032
	14.06773398	0.46271815
	14.08133914	0.4856348
	14.0949443	0.51010044
	14.10854946	0.45229044
	14.12215462	0.44761698
	14.13575978	0.51297457
	14.14936494	0.53104015
	14.16297009	0.51603637
	14.17657525	0.49920749
	14.19018041	0.52702671
	14.20378557	0.50180416
	14.21739073	0.46068126
	14.23099589	0.46069779
	14.24460105	0.49237838
	14.2582062	0.50717637
	14.27181136	0.45780999
	14.28541652	0.4590816
	14.29902168	0.48873746
	14.31262684	0.47782539
	14.326232	0.48316652
	14.33983716	0.48230189
	14.35344231	0.46919022
	14.36704747	0.43757474
	14.38065263	0.46338833
	14.39425779	0.46897598
	14.40786295	0.47423202
	14.42146811	0.46878083
	14.43507327	0.43737722
	14.44867842	0.40962791
	14.46228358	0.40272439
	14.47588874	0.35840635
	14.4894939	0.37328427
	14.50309906	0.36843613
	14.51670422	0.36288962
	14.53030938	0.44938235
	14.54391453	0.36557306
	14.55751969	0.3486555
	14.57112485	0.35648835
	14.58473001	0.35929922
	14.59833517	0.38294727
	14.61194033	0.3863458
	14.62554549	0.35167361
	14.63915064	0.36532033
	14.6527558	0.36954241
	14.66636096	0.36970767
	14.67996612	0.36689436
	14.69357128	0.36429033
	14.70717644	0.36531649
	14.7207816	0.37274207
	14.73438675	0.34237128
	14.74799191	0.36167616
	14.76159707	0.37052579
	14.77520223	0.37685923
	14.78880739	0.325575
	14.80241255	0.33076664
	14.81601771	0.3455031
	14.82962286	0.33324889
	14.84322802	0.33310171
	14.85683318	0.35198464
	14.87043834	0.34148254
	14.8840435	0.35505907
	14.89764866	0.34979307
	14.91125382	0.34604443
	14.92485898	0.33475739
	14.93846413	0.32575978
	14.95206929	0.30970971
	14.96567445	0.29584248
	14.97927961	0.29914821
	14.99288477	0.3032267
	15.00648993	0.28216976
	15.02009509	0.27708048
	15.03370024	0.28418019
	15.0473054	0.27291943
	15.06091056	0.27454421
	15.07451572	0.28412889
	15.08812088	0.26559825
	15.10172604	0.26087141
	15.1153312	0.25279302
	15.12893635	0.26305495
	15.14254151	0.2577854
	15.15614667	0.26376455
	15.16975183	0.25247204
	15.18335699	0.254667
	15.19696215	0.25440699
	15.21056731	0.25482675
	15.22417246	0.25696613
	15.23777762	0.25168827
	15.25138278	0.25127518
	15.26498794	0.24763529
	15.2785931	0.24508471
	15.29219826	0.23309543
	15.30580342	0.22605957
	15.31940857	0.21723353
	15.33301373	0.22128489
	15.34661889	0.222893
	15.36022405	0.22144693
	15.37382921	0.21500514
	15.38743437	0.21419934
	15.40103953	0.20587249
	15.41464468	0.20526468
	15.42824984	0.19846008
	15.441855	0.19904965
	15.45546016	0.18964188
	15.46906532	0.18789606
	15.48267048	0.18339676
	15.50988079	0.1918825
	15.52348595	0.18229695
	15.53709111	0.17887507
	15.55069627	0.17385923
	15.56430143	0.17480889
	15.57790659	0.1730956
	15.59151175	0.17692165
	15.6051169	0.1774094
	15.61872206	0.1801503
	15.63232722	0.18057472
	15.64593238	0.18642168
	15.65953754	0.17733445
	15.6731427	0.18144931
	15.68674786	0.18211194
	15.70035301	0.18286628
