	13.00498226	0.0
	13.00653161	0.048471414
	13.02013677	0.24636271
	13.03374193	0.32626813
	13.04734709	0.27859165
	13.06095225	0.2888725
	13.07455741	0.28334233
	13.08816257	0.29761407
	13.10176772	0.32993175
	13.11537288	0.33176445
	13.12897804	0.33516154
	13.1425832	0.33753745
	13.15618836	0.34286921
	13.16979352	0.35198417
	13.18339868	0.36160284
	13.19700383	0.39666546
	13.21060899	0.40911879
	13.22421415	0.42280524
	13.23781931	0.43925908
	13.25142447	0.440861
	13.26502963	0.4475336
	13.27863479	0.4741968
	13.3058451	0.4747865
	13.31945026	0.48169589
	13.33305542	0.49214154
	13.34666058	0.48852885
	13.36026574	0.51018026
	13.3738709	0.52641452
	13.38747605	0.53538847
	13.40108121	0.51288681
	13.41468637	0.50658078
	13.42829153	0.50172699
	13.44189669	0.49847183
	13.45550185	0.51036645
	13.46910701	0.50602125
	13.48271216	0.50929101
	13.49631732	0.50676522
	13.50992248	0.50869845
	13.52352764	0.50467471
	13.5371328	0.51121535
	13.55073796	0.51596178
	13.56434312	0.51552832
	13.57794827	0.53690847
	13.59155343	0.53499936
	13.60515859	0.53271739
	13.61876375	0.52555871
	13.63236891	0.4975998
	13.64597407	0.45178121
	13.65957923	0.41592636
	13.67318438	0.41940944
	13.7003947	0.45908855
	13.71399986	0.42005638
	13.75481534	0.35136243
	13.76842049	0.36662084
	13.78202565	0.38318786
	13.79563081	0.42463693
	13.80923597	0.44912498
	13.82284113	0.46109758
	13.83644629	0.46831405
	13.85005145	0.45140918
	13.8636566	0.45756188
	13.87726176	0.46792484
	13.89086692	0.47951162
	13.90447208	0.4866147
	13.91807724	0.49164618
	13.9316824	0.47500801
	13.94528756	0.47194263
	13.95889272	0.45761305
	13.97249787	0.46266135
	13.98610303	0.46283282
	13.99970819	0.46613235
	14.01331335	0.4572364
	14.02691851	0.45382492
	14.04052367	0.44632434
	14.05412883	0.45094059
	14.06773398	0.44677188
	14.08133914	0.44823064
	14.0949443	0.45439762
	14.10854946	0.46158612
	14.12215462	0.46278634
	14.13575978	0.45937507
	14.14936494	0.45366344
	14.16297009	0.45076405
	14.17657525	0.45674447
	14.19018041	0.4509106
	14.20378557	0.45028908
	14.21739073	0.44701797
	14.23099589	0.43943678
	14.24460105	0.44382937
	14.2582062	0.4450448
	14.27181136	0.44638801
	14.28541652	0.445009
	14.29902168	0.44130427
	14.31262684	0.4412215
	14.326232	0.43855008
	14.33983716	0.43333794
	14.35344231	0.43536557
	14.36704747	0.44741541
	14.38065263	0.44581602
	14.39425779	0.44164015
	14.40786295	0.45047444
	14.42146811	0.45146383
	14.43507327	0.45697485
	14.44867842	0.47311768
	14.46228358	0.4787281
	14.47588874	0.47865409
	14.4894939	0.48064405
	14.50309906	0.48800403
	14.51670422	0.498334
	14.53030938	0.4886104
	14.54391453	0.48840261
	14.55751969	0.48838266
	14.57112485	0.49603351
	14.58473001	0.49757007
	14.59833517	0.50101448
	14.61194033	0.50496384
	14.62554549	0.50545388
	14.63915064	0.50119912
	14.6527558	0.49857019
	14.66636096	0.5043794
	14.67996612	0.49243754
	14.69357128	0.49307725
	14.70717644	0.49203823
	14.7207816	0.48900203
	14.73438675	0.48969084
	14.74799191	0.48656729
	14.76159707	0.4847046
	14.77520223	0.48271978
	14.78880739	0.48214939
	14.80241255	0.480882
	14.81601771	0.4744136
	14.82962286	0.47297066
	14.84322802	0.4748252
	14.85683318	0.47470015
	14.87043834	0.47837652
	14.8840435	0.47866593
	14.89764866	0.48294694
	14.91125382	0.4809647
	14.92485898	0.47817844
	14.93846413	0.47968593
	14.95206929	0.47407947
	14.96567445	0.47067706
	14.97927961	0.47039858
	14.99288477	0.47340715
	15.00648993	0.47003205
	15.02009509	0.474135
	15.03370024	0.47313278
	15.0473054	0.47379593
	15.06091056	0.47691425
	15.07451572	0.4764639
	15.08812088	0.47812142
	15.10172604	0.47593784
	15.1153312	0.47746296
	15.12893635	0.47717109
	15.14254151	0.47821691
	15.15614667	0.4768681
	15.16975183	0.47700867
	15.18335699	0.48289005
	15.19696215	0.48496902
	15.21056731	0.48888211
	15.22417246	0.49175876
	15.23777762	0.49274422
	15.25138278	0.49158343
	15.26498794	0.49295233
	15.2785931	0.49609669
	15.29219826	0.49395518
	15.30580342	0.49872403
	15.31940857	0.50546716
	15.33301373	0.50154627
	15.34661889	0.49911589
	15.36022405	0.50262835
	15.37382921	0.50279819
	15.38743437	0.49811094
	15.40103953	0.49753091
	15.41464468	0.49863965
	15.42824984	0.49704101
	15.441855	0.49473614
	15.45546016	0.49726982
	15.46906532	0.49869813
	15.48267048	0.50131797
	15.50988079	0.49901491
	15.52348595	0.49647247
	15.53709111	0.49244462
	15.55069627	0.49160144
	15.56430143	0.48893375
	15.57790659	0.49202899
	15.59151175	0.49187083
	15.6051169	0.49169519
	15.61872206	0.48981857
	15.63232722	0.49077548
	15.64593238	0.49107505
	15.65953754	0.49419043
	15.6731427	0.49371701
	15.68674786	0.49292201
	15.70035301	0.49246889
	15.71395817	0.49422478
	15.72756333	0.4920198
	15.74116849	0.49150802
	15.75477365	0.48876208
	15.76837881	0.48547307
	15.78198397	0.48343519
	15.79558912	0.48193313
	15.80919428	0.47830738
	15.82279944	0.48040604
	15.8364046	0.4805542
	15.85000976	0.48094803
	15.86361492	0.48095811
	15.87722008	0.47763435
	15.89082524	0.4739093
	15.90443039	0.47728641
	15.91803555	0.47798567
	15.93164071	0.47618082
	15.94524587	0.4770129
	15.95885103	0.47558011
	15.97245619	0.47527741
	15.98606135	0.47778715
