	13.2921058	0.0
	13.3058451	8.5442601
	13.31945026	9.5217136
	13.33305542	10.906503
	13.34666058	13.776818
	13.36026574	16.006065
	13.3738709	19.091311
	13.38747605	23.389743
	13.40108121	27.74246
	13.41468637	33.05169
	13.42829153	38.354065
	13.44189669	41.200488
	13.45550185	46.331729
	13.46910701	48.897449
	13.48271216	45.397593
	13.49631732	53.152701
	13.50992248	56.622436
	13.52352764	59.146728
	13.5371328	62.597015
	13.55073796	64.603401
	13.56434312	67.749924
	13.57794827	68.805896
	13.59155343	71.076242
	13.60515859	76.780279
	13.61876375	78.61425
	13.63236891	79.927873
	13.64597407	82.26431
	13.65957923	86.780414
	13.67318438	85.991878
	13.7003947	87.74309
	13.71399986	87.311348
	13.75481534	82.984258
	13.76842049	83.357782
	13.78202565	87.875012
	13.79563081	91.271194
	13.80923597	90.930124
	13.82284113	92.756935
	13.83644629	94.316862
	13.85005145	94.807413
	13.8636566	97.549015
	13.87726176	98.853845
	13.89086692	99.861796
	13.90447208	99.642838
	13.91807724	99.853568
	13.9316824	99.705404
	13.94528756	100.81687
	13.95889272	101.40944
	13.97249787	101.85603
	13.98610303	102.95002
	13.99970819	103.51196
	14.01331335	103.97957
	14.02691851	103.44991
	14.04052367	103.39676
	14.05412883	102.98787
	14.06773398	102.34033
	14.08133914	102.38685
	14.0949443	102.75398
	14.10854946	102.10072
	14.12215462	102.51962
	14.13575978	102.93787
	14.14936494	102.83898
	14.16297009	102.66799
	14.17657525	102.92829
	14.19018041	102.98896
	14.20378557	103.27127
	14.21739073	102.83134
	14.23099589	102.9023
	14.24460105	102.60538
	14.2582062	102.71942
	14.27181136	102.57448
	14.28541652	102.34964
	14.29902168	101.86196
	14.31262684	101.96432
	14.326232	102.04352
	14.33983716	102.26679
	14.35344231	102.61166
	14.36704747	102.41871
	14.38065263	101.94382
	14.39425779	103.17195
	14.40786295	103.17177
	14.42146811	103.45717
	14.43507327	103.78497
	14.44867842	104.03663
	14.46228358	104.02181
	14.47588874	103.94767
	14.4894939	103.85718
	14.50309906	103.80168
	14.51670422	103.66116
	14.53030938	103.38922
	14.54391453	103.16754
	14.55751969	103.61791
	14.57112485	103.4353
	14.58473001	103.12222
	14.59833517	102.54532
	14.61194033	102.3011
	14.62554549	102.4292
	14.63915064	101.93375
	14.6527558	101.84646
	14.66636096	101.73479
	14.67996612	101.66169
	14.69357128	101.50384
	14.70717644	101.36583
	14.7207816	101.18834
	14.73438675	101.17979
	14.74799191	100.90617
	14.76159707	100.86032
	14.77520223	100.8797
	14.78880739	100.65972
	14.80241255	100.35168
	14.81601771	100.07465
	14.82962286	99.666522
	14.84322802	99.097405
	14.85683318	98.659672
	14.87043834	98.579885
	14.8840435	98.252884
	14.89764866	97.876568
	14.91125382	97.68572
	14.92485898	97.297847
	14.93846413	97.124101
	14.95206929	96.876469
	14.96567445	96.665778
	14.97927961	96.663189
	14.99288477	96.588716
	15.00648993	96.319658
	15.02009509	96.178621
	15.03370024	96.710685
	15.0473054	96.383061
	15.06091056	96.125079
	15.07451572	95.837893
	15.08812088	95.671412
	15.10172604	95.500362
	15.1153312	95.129832
	15.12893635	94.869782
	15.14254151	94.76708
	15.15614667	94.53088
	15.16975183	94.20028
	15.18335699	93.959684
	15.19696215	93.734842
	15.21056731	93.459779
	15.22417246	93.229605
	15.23777762	93.019557
	15.25138278	92.661153
	15.26498794	92.276934
	15.2785931	91.956913
	15.29219826	91.648441
	15.30580342	91.377816
	15.31940857	91.292767
	15.33301373	90.934156
	15.34661889	90.552532
	15.36022405	90.198939
	15.37382921	89.890354
	15.38743437	89.687425
	15.40103953	89.390996
	15.41464468	89.148184
	15.42824984	88.811775
	15.441855	88.53156
	15.45546016	88.305275
	15.46906532	87.978522
	15.48267048	87.682724
	15.50988079	87.110805
	15.52348595	86.777798
	15.53709111	86.505534
