	13.02126328	0.0
	13.03374193	0.8037045
	13.04734709	1.1483882
	13.06095225	1.3164103
	13.07455741	1.3694886
	13.08816257	1.4459967
	13.10176772	1.5146491
	13.11537288	2.1078393
	13.12897804	2.1283541
	13.1425832	2.0958898
	13.15618836	2.0381925
	13.16979352	2.0718157
	13.18339868	2.0716375
	13.19700383	2.1577348
	13.21060899	2.3404795
	13.22421415	2.373675
	13.23781931	2.4369918
	13.25142447	2.4925069
	13.26502963	2.4157403
	13.27863479	2.3086577
	13.3058451	2.3989563
	13.31945026	2.4415187
	13.33305542	2.4748724
	13.34666058	2.4783357
	13.36026574	2.4762273
	13.3738709	2.4969426
	13.38747605	2.5447332
	13.40108121	2.5328608
	13.41468637	2.6680531
	13.42829153	2.5564566
	13.44189669	2.4519604
	13.45550185	2.3871114
	13.46910701	2.4301152
	13.48271216	2.2507704
	13.49631732	2.3576971
	13.50992248	2.2498593
	13.52352764	2.1739097
	13.5371328	2.1708312
	13.55073796	2.143062
	13.56434312	2.1692122
	13.57794827	2.0078862
	13.59155343	2.0125813
	13.60515859	1.9272824
	13.61876375	2.01632
	13.63236891	2.0066168
	13.64597407	2.0156054
	13.65957923	2.0760108
	13.67318438	1.8711189
	13.7003947	1.7263956
	13.71399986	1.633833
	13.75481534	1.2952893
	13.76842049	1.2497722
	13.78202565	1.3736984
	13.79563081	1.4425924
	13.80923597	1.4580322
	13.82284113	1.4992447
	13.83644629	1.4702817
	13.85005145	1.4726861
	13.8636566	1.4529091
	13.87726176	1.3257841
	13.89086692	1.336214
	13.90447208	1.4310529
	13.91807724	1.4605486
	13.9316824	1.2847148
	13.94528756	1.258328
	13.95889272	1.2183357
	13.97249787	1.1612023
	13.98610303	1.2252527
	13.99970819	1.1662092
	14.01331335	1.0554006
	14.02691851	1.0299931
	14.04052367	0.99777101
	14.05412883	1.21594
	14.06773398	1.1719997
	14.08133914	1.109489
	14.0949443	1.0929677
	14.10854946	1.0794329
	14.12215462	1.0094315
	14.13575978	0.96371632
	14.14936494	0.96322002
	14.16297009	0.89808013
	14.17657525	0.92780621
	14.19018041	0.88567456
	14.20378557	0.817056
	14.21739073	0.7802689
	14.23099589	0.77501657
	14.24460105	0.77710312
	14.2582062	0.78247877
	14.27181136	0.73918469
	14.28541652	0.72421224
	14.29902168	0.70911026
	14.31262684	0.67247769
	14.326232	0.60633252
	14.33983716	0.51835885
	14.35344231	0.51493166
	14.36704747	0.56098924
	14.38065263	0.53571876
	14.39425779	0.54087111
	14.40786295	0.5431452
	14.42146811	0.57280503
	14.43507327	0.59842309
	14.44867842	0.64450522
	14.46228358	0.66693756
	14.47588874	0.68044056
	14.4894939	0.63965293
	14.50309906	0.61559098
	14.51670422	0.61962473
	14.53030938	0.58450159
	14.54391453	0.50125728
	14.55751969	0.52348404
	14.57112485	0.57706898
	14.58473001	0.54292308
	14.59833517	0.55409206
	14.61194033	0.56556676
	14.62554549	0.56771866
	14.63915064	0.52457305
	14.6527558	0.5287089
	14.66636096	0.50216424
	14.67996612	0.48247467
	14.69357128	0.46910039
	14.70717644	0.47084742
	14.7207816	0.47249393
	14.73438675	0.45271333
	14.74799191	0.47026034
	14.76159707	0.43931629
	14.77520223	0.42720736
