	13.00498226	0.0
	13.00653161	2.2121433e-05
	13.02013677	0.0006347675
	13.03374193	0.00080450215
	13.04734709	0.00091518158
	13.06095225	0.00099304889
	13.07455741	0.00075635054
	13.08816257	0.00075326988
	13.10176772	0.0012987467
	13.11537288	0.0013049305
	13.12897804	0.0012948154
	13.1425832	0.0013501381
	13.15618836	0.0013968625
	13.16979352	0.0014758703
	13.18339868	0.0015909603
	13.19700383	0.0017657987
	13.21060899	0.0018844426
	13.22421415	0.0021779828
	13.23781931	0.0022830087
	13.25142447	0.001962062
	13.26502963	0.001818265
	13.27863479	0.0017027095
	13.3058451	0.0010917197
	13.31945026	0.0011210542
	13.33305542	0.00093142539
	13.34666058	0.00096333494
	13.36026574	0.0011656439
	13.3738709	0.0011057821
	13.38747605	0.001186032
	13.40108121	0.0011624393
	13.41468637	0.0011665295
	13.42829153	0.0012178347
	13.44189669	0.0011649193
	13.45550185	0.0014401031
	13.46910701	0.001130797
	13.48271216	0.0012909776
	13.49631732	0.0012854676
	13.50992248	0.0013101699
	13.52352764	0.0014038818
	13.5371328	0.0014448392
	13.55073796	0.0016756396
	13.56434312	0.0019523328
	13.57794827	0.002244381
	13.59155343	0.00248141
	13.60515859	0.0032503231
	13.61876375	0.0027607484
	13.63236891	0.0027396736
	13.64597407	0.0025634085
	13.65957923	0.0017294243
	13.67318438	0.001849832
	13.7003947	0.0023868585
	13.71399986	0.0021583976
	13.75481534	0.001025329
	13.76842049	0.0010903943
	13.78202565	0.0010819276
	13.79563081	0.001091215
	13.80923597	0.0010218056
	13.82284113	0.0011185867
	13.83644629	0.0011241917
	13.85005145	0.0012567957
	13.8636566	0.0014597074
	13.87726176	0.0015914901
	13.89086692	0.0016675824
	13.90447208	0.0018480761
	13.91807724	0.0019214474
	13.9316824	0.0017749218
	13.94528756	0.0017997681
	13.95889272	0.0018042746
	13.97249787	0.0016495303
	13.98610303	0.0014081709
	13.99970819	0.0015094494
	14.01331335	0.0014698595
	14.02691851	0.0014370073
	14.04052367	0.0016065576
	14.05412883	0.0016767644
	14.06773398	0.0018496325
	14.08133914	0.0017413699
	14.0949443	0.0017789087
	14.10854946	0.0017718347
	14.12215462	0.001588592
	14.13575978	0.0016822278
	14.14936494	0.001646264
	14.16297009	0.0013280369
