	11.87730345	1548.1833
	11.89090861	775.60893
	11.90451377	386.90696
	11.91811893	250.96876
	11.93172408	185.73443
	11.94532924	151.2399
	11.9589344	133.01737
	11.97253956	150.58335
	11.98614472	151.83927
	11.99974988	157.27258
	12.01335504	165.36958
	12.0269602	175.41696
	12.04056535	185.83747
	12.05417051	201.78863
	12.06777567	213.11683
	12.08138083	224.82998
	12.09498599	238.9254
	12.10859115	250.21618
	12.12219631	261.59314
	12.13580146	268.56843
	12.14940662	261.37334
	12.16301178	268.59068
	12.17661694	276.11264
	12.1902221	280.78596
	12.20382726	284.54034
	12.21743242	287.48821
	12.23103757	289.81303
	12.24464273	291.56708
	12.25824789	292.5377
	12.27185305	293.03421
	12.28545821	293.13358
	12.29906337	292.90201
	12.31266853	292.38249
	12.32627368	292.10881
	12.33987884	290.58034
	12.353484	285.07005
	12.36708916	295.83795
	12.38069432	292.56205
	12.39429948	292.8013
	12.40790464	291.65846
	12.42150979	290.6632
	12.43511495	289.61138
	12.44872011	288.67618
	12.46232527	287.83717
	12.47593043	287.0602
	12.48953559	286.33993
	12.50314075	285.66913
	12.5167459	285.42416
	12.53035106	284.85831
	12.54395622	284.3378
	12.55756138	283.85823
	12.57116654	283.42776
	12.5847717	283.04148
	12.59837686	282.69824
	12.61198201	282.39617
	12.62558717	282.13425
	12.63919233	281.96163
	12.65279749	281.8304
	12.66640265	282.02608
	12.68000781	283.75196
	12.69361297	284.73664
	12.70721812	283.5685
	12.72082328	283.16163
	12.73442844	282.7986
	12.7480336	282.35283
	12.76163876	281.29956
	12.77524392	277.26225
	12.78884908	262.65815
	12.80245423	287.7126
	12.81605939	292.35022
	12.82966455	294.17392
	12.84326971	298.08771
	12.85687487	303.89974
	12.87048003	312.14854
	12.88408519	310.23227
	12.89769034	300.7635
	12.9112955	296.61274
	12.92490066	297.65356
	12.93850582	300.94681
	12.95211098	307.10314
	12.96571614	314.7431
	12.9793213	313.98094
	12.99292646	301.75275
	13.00653161	281.2601
