	10.94845805	0.0
	10.95215267	0.0134661
	10.96575782	0.041557395
	10.97936298	0.072965887
	10.99296814	0.10230752
	11.0065733	0.12854121
	11.02017846	0.15092722
	11.03378362	0.16950107
	11.04738878	0.18464603
	11.06099394	0.19687588
	11.07459909	0.20667878
	11.08820425	0.21449646
	11.10180941	0.22070054
	11.11541457	0.22559771
	11.12901973	0.22943656
	11.14262489	0.23241633
	11.15623005	0.2346994
	11.1698352	0.23641382
	11.18344036	0.23766603
	11.19704552	0.23853763
	11.21065068	0.23909846
	11.22425584	0.23940353
	11.237861	0.23949918
	11.25146616	0.23942107
	11.26507131	0.23920105
	11.27867647	0.23886455
	11.29228163	0.23843302
	11.30588679	0.2379238
	11.31949195	0.23735295
	11.33309711	0.23673239
	11.34670227	0.23607392
	11.36030742	0.23538643
	11.37391258	0.23467824
	11.38751774	0.23395703
	11.4011229	0.23322872
	11.41472806	0.23249899
	11.42833322	0.23177228
	11.44193838	0.23105447
	11.45554353	0.23034785
	11.46914869	0.22965755
	11.48275385	0.2289862
	11.49635901	0.22833832
	11.50996417	0.22771613
	11.52356933	0.22712371
	11.53717449	0.22656523
	11.55077964	0.22604472
	11.5643848	0.22556866
	11.57798996	0.22514521
	11.59159512	0.22478715
	11.60520028	0.22449686
	11.61880544	0.22423593
	11.6324106	0.22423082
	11.64601575	0.22438459
	11.65962091	0.22515909
	11.67322607	0.22549756
	11.68683123	0.22579361
	11.70043639	0.22604047
	11.71404155	0.22622108
	11.72764671	0.22632646
	11.74125186	0.22634436
	11.75485702	0.22626985
	11.76846218	0.22611736
	11.78206734	0.22601315
	11.7956725	0.22503352
	11.80927766	0.22336231
	11.82288282	0.22195907
	11.83648797	0.22126775
	11.85009313	0.22095427
	11.86369829	0.22091281
	11.87730345	0.21440288
	11.89090861	0.21269985
	11.90451377	0.21116077
	11.91811893	0.21009178
	11.93172408	0.20919041
	11.94532924	0.2084032
	11.9589344	0.2077029
	11.97253956	0.20702293
	11.98614472	0.20651943
	11.99974988	0.20609577
	12.01335504	0.20566947
	12.0269602	0.20392857
	12.04056535	0.20238789
	12.05417051	0.2014814
	12.06777567	0.20073327
	12.08138083	0.19987189
	12.09498599	0.19892105
	12.10859115	0.19773431
	12.12219631	0.19578815
	12.13580146	0.19593175
	12.14940662	0.20033698
	12.16301178	0.19931971
	12.17661694	0.198929
	12.1902221	0.19843682
	12.20382726	0.19792429
	12.21743242	0.19738263
	12.23103757	0.19685873
	12.24464273	0.19641459
	12.25824789	0.19595313
	12.27185305	0.19550397
	12.28545821	0.19505621
	12.29906337	0.1945854
	12.31266853	0.19404071
	12.32627368	0.19334237
	12.33987884	0.19272596
	12.353484	0.19472816
	12.36708916	0.19701123
	12.38069432	0.20076841
	12.39429948	0.19980176
	12.40790464	0.19462506
	12.42150979	0.19301246
	12.43511495	0.19222774
	12.44872011	0.19170636
	12.46232527	0.19129167
	12.47593043	0.19092942
	12.48953559	0.19059075
	12.50314075	0.1902633
	12.5167459	0.18993988
	12.53035106	0.18961269
	12.54395622	0.18927506
	12.55756138	0.18891983
	12.57116654	0.18853739
	12.5847717	0.18811338
	12.59837686	0.18762289
	12.61198201	0.18702721
	12.62558717	0.18624557
	12.63919233	0.18508613
	12.65279749	0.18315921
	12.66640265	0.17927479
	12.68000781	0.17390007
	12.69361297	0.18355845
	12.70721812	0.18840636
