	13.24227609	0.0
	13.25142447	6.6031284
	13.26502963	13.22463
	13.27863479	14.138927
	13.3058451	23.72308
	13.31945026	32.972562
	13.33305542	46.594957
	13.34666058	62.544234
	13.36026574	80.591251
	13.3738709	90.40702
	13.38747605	92.141492
	13.40108121	94.863329
	13.41468637	99.799399
	13.42829153	65.587333
	13.44189669	73.235319
	13.45550185	80.356351
	13.46910701	89.296128
	13.48271216	96.695412
	13.49631732	105.23294
	13.50992248	113.98754
	13.52352764	122.47986
	13.5371328	131.11116
	13.55073796	139.77939
	13.56434312	147.23538
	13.57794827	148.15498
	13.59155343	157.12322
	13.60515859	164.24432
	13.61876375	172.54087
	13.63236891	179.49307
	13.64597407	188.96545
	13.65957923	196.24876
	13.67318438	201.32689
	13.7003947	197.54425
	13.71399986	200.56402
	13.75481534	203.60421
	13.76842049	212.56313
	13.78202565	215.66303
	13.79563081	217.02996
	13.80923597	221.6831
	13.82284113	225.59273
	13.83644629	230.02279
	13.85005145	232.41543
	13.8636566	236.65965
	13.87726176	239.05824
	13.89086692	242.65787
	13.90447208	247.18595
	13.91807724	249.95929
	13.9316824	253.53244
	13.94528756	256.32714
	13.95889272	259.4453
	13.97249787	262.25908
	13.98610303	268.32741
	13.99970819	270.18673
	14.01331335	271.76739
	14.02691851	271.99221
	14.04052367	269.68349
	14.05412883	270.61194
	14.06773398	272.68159
	14.08133914	274.47863
	14.0949443	271.17169
	14.10854946	272.93076
	14.12215462	274.35232
	14.13575978	276.61843
	14.14936494	277.81161
	14.16297009	277.78938
	14.17657525	278.03039
	14.19018041	278.95878
	14.20378557	279.96936
	14.21739073	282.52392
	14.23099589	282.91581
	14.24460105	282.77776
	14.2582062	284.18818
	14.27181136	284.96727
	14.28541652	285.25996
	14.29902168	285.55335
	14.31262684	285.72485
	14.326232	286.39421
	14.33983716	286.43743
	14.35344231	288.59321
	14.36704747	289.50022
	14.38065263	289.93461
	14.39425779	291.92098
	14.40786295	294.36122
	14.42146811	296.54867
	14.43507327	298.91845
	14.44867842	301.26611
	14.46228358	302.91151
	14.47588874	303.89435
	14.4894939	305.00597
	14.50309906	305.93696
	14.51670422	306.30431
	14.53030938	306.79239
	14.54391453	307.6459
	14.55751969	307.78163
	14.57112485	308.62383
	14.58473001	308.80519
	14.59833517	308.97849
	14.61194033	309.18436
	14.62554549	310.08317
	14.63915064	310.40494
	14.6527558	310.57099
	14.66636096	310.9415
	14.67996612	311.06762
	14.69357128	310.89959
	14.70717644	310.54959
	14.7207816	309.98432
	14.73438675	310.06595
	14.74799191	310.09733
	14.76159707	309.71141
	14.77520223	309.5313
	14.78880739	309.13751
	14.80241255	308.66001
	14.81601771	308.29582
	14.82962286	308.07692
	14.84322802	307.70929
	14.85683318	307.33256
	14.87043834	306.63107
	14.8840435	306.45958
	14.89764866	306.03678
	14.91125382	305.69497
	14.92485898	306.10927
	14.93846413	306.08056
	14.95206929	306.38867
	14.96567445	306.1078
	14.97927961	305.99374
	14.99288477	305.66658
	15.00648993	305.38652
	15.02009509	304.78232
	15.03370024	304.4598
	15.0473054	304.03155
	15.06091056	303.88504
	15.07451572	303.98139
	15.08812088	303.60994
	15.10172604	303.25477
	15.1153312	302.8701
	15.12893635	302.26963
	15.14254151	302.22468
	15.15614667	301.77498
	15.16975183	301.2755
	15.18335699	300.73391
	15.19696215	300.19729
	15.21056731	299.70041
	15.22417246	299.18946
	15.23777762	298.52421
	15.25138278	297.85727
	15.26498794	297.22332
	15.2785931	296.4794
	15.29219826	295.83538
	15.30580342	295.1202
	15.31940857	294.67765
	15.33301373	293.95485
	15.34661889	293.13843
	15.36022405	292.66711
	15.37382921	291.8936
	15.38743437	291.21039
	15.40103953	290.57909
	15.41464468	289.92213
	15.42824984	289.07328
	15.441855	288.23487
	15.45546016	287.26628
	15.46906532	286.53195
	15.48267048	286.13751
	15.50988079	284.33358
	15.52348595	283.53781
	15.53709111	282.854
	15.55069627	282.21207
	15.56430143	281.5923
	15.57790659	281.16423
	15.59151175	280.83929
	15.6051169	280.40679
	15.61872206	279.96199
	15.63232722	279.50641
	15.64593238	279.01463
	15.65953754	278.8524
	15.6731427	278.40951
	15.68674786	278.19492
	15.70035301	277.87646
	15.71395817	277.51166
	15.72756333	277.05765
	15.74116849	276.58089
	15.75477365	276.19474
	15.76837881	275.72923
	15.78198397	275.29626
	15.79558912	274.85022
	15.80919428	274.31783
	15.82279944	273.90847
	15.8364046	273.59921
	15.85000976	273.1309
	15.86361492	272.69743
	15.87722008	272.13638
	15.89082524	271.65711
	15.90443039	271.09559
	15.91803555	270.68906
	15.93164071	270.23441
	15.94524587	270.18616
	15.95885103	269.7075
	15.97245619	269.00859
	15.98606135	268.51977
	15.9996665	267.86024
	16.01327166	267.24771
	16.02687682	266.60935
	16.04048198	265.96979
	16.05408714	265.24813
	16.0676923	264.52598
	16.08129746	263.79915
	16.09490261	263.06721
	16.10850777	262.44138
	16.12211293	261.74103
	16.13571809	261.05531
	16.14932325	260.25031
	16.16292841	259.42867
	16.17653357	258.63005
	16.19013872	257.63561
	16.20374388	256.84253
	16.21734904	256.05223
	16.2309542	255.24047
	16.24455936	254.47839
	16.25816452	253.58352
	16.27176968	252.75553
	16.28537483	251.95757
	16.29897999	251.13756
	16.31258515	250.32302
	16.32619031	249.38318
	16.33979547	248.68706
	16.35340063	247.91748
	16.36700579	247.15187
	16.3942161	245.70364
	16.40782126	245.11956
	16.42142642	244.39754
	16.43503158	243.83932
	16.44863674	243.24094
