	13.34753729	0.0
	13.36026574	1.2708276
	13.3738709	1.6934234
	13.38747605	2.1278037
	13.40108121	2.5875121
	13.41468637	3.016126
	13.42829153	3.4303325
	13.44189669	4.0657673
	13.45550185	4.5592243
	13.46910701	5.0930613
	13.48271216	5.340577
	13.49631732	5.5094703
	13.50992248	5.5891473
	13.52352764	5.3246443
	13.5371328	5.8300428
	13.55073796	6.2810981
	13.56434312	6.5175572
	13.57794827	6.8817766
	13.59155343	7.0634216
	13.60515859	7.3310338
	13.61876375	7.891537
	13.63236891	8.1247129
	13.64597407	8.3630077
	13.65957923	7.899377
	13.67318438	8.0051134
	13.7003947	7.5775317
	13.71399986	7.6955161
	13.75481534	6.2467623
	13.76842049	4.825895
	13.78202565	4.5837336
	13.79563081	4.5848559
	13.80923597	4.1825109
	13.82284113	3.9612253
	13.83644629	3.8573699
	13.85005145	3.7867487
	13.8636566	3.9282181
	13.87726176	4.1820243
	13.89086692	4.7622914
	13.90447208	4.5060845
	13.91807724	4.4990891
	13.9316824	4.5614534
	13.94528756	4.7153931
	13.95889272	4.8604473
	13.97249787	4.896635
	13.98610303	4.8246308
	13.99970819	4.7188399
	14.01331335	4.845136
	14.02691851	5.0440894
	14.04052367	5.0155555
	14.05412883	5.0344242
	14.06773398	5.1567693
	14.08133914	5.2127821
	14.0949443	5.3111814
	14.10854946	5.5188494
	14.12215462	5.3689266
	14.13575978	5.6240703
	14.14936494	5.8362775
	14.16297009	5.9419102
	14.17657525	6.0241122
	14.19018041	6.1057332
	14.20378557	6.2247348
	14.21739073	6.0984055
	14.23099589	6.2380289
	14.24460105	6.2643542
	14.2582062	6.170891
	14.27181136	5.9951934
	14.28541652	5.7060528
	14.29902168	5.4889524
	14.31262684	5.2851066
	14.326232	5.1854785
	14.33983716	5.0531941
	14.35344231	5.129858
	14.36704747	5.0463731
	14.38065263	5.0999176
	14.39425779	5.2694263
	14.40786295	5.3994276
	14.42146811	5.2257112
	14.43507327	5.1851845
	14.44867842	4.9688938
	14.46228358	4.8970941
	14.47588874	4.9293114
	14.4894939	4.8358937
	14.50309906	4.7309891
	14.51670422	4.6756765
	14.53030938	4.7360775
	14.54391453	4.6970397
	14.55751969	4.6484042
	14.57112485	4.7495111
	14.58473001	4.7647568
	14.59833517	4.769756
	14.61194033	4.8130066
	14.62554549	4.797272
	14.63915064	4.7379156
	14.6527558	4.856639
	14.66636096	4.7179182
	14.67996612	4.7639751
	14.69357128	4.8191766
	14.70717644	4.8305113
	14.7207816	4.8913709
	14.73438675	4.9212596
	14.74799191	4.9948138
	14.76159707	5.1371422
	14.77520223	5.1166822
	14.78880739	5.2065851
	14.80241255	5.2172349
	14.81601771	5.2783987
	14.82962286	5.3194075
	14.84322802	5.2771188
	14.85683318	5.3129329
	14.87043834	5.3461048
	14.8840435	5.3110506
	14.89764866	5.2938732
	14.91125382	5.3376574
	14.92485898	5.2273115
	14.93846413	5.3481138
	14.95206929	5.4219375
	14.96567445	5.4073667
	14.97927961	5.476685
	14.99288477	5.3654573
	15.00648993	5.4579173
	15.02009509	5.3826168
	15.03370024	5.3876458
	15.0473054	5.3944612
	15.06091056	5.3597384
	15.07451572	5.3767927
	15.08812088	5.3643603
	15.10172604	5.3907871
	15.1153312	5.3837582
	15.12893635	5.407524
	15.14254151	5.4390933
	15.15614667	5.4332223
	15.16975183	5.4225212
	15.18335699	5.3921694
	15.19696215	5.3694768
	15.21056731	5.3314057
	15.22417246	5.2549744
	15.23777762	5.1927466
	15.25138278	5.1626943
	15.26498794	5.1261489
	15.2785931	5.0757984
	15.29219826	5.0225095
	15.30580342	4.9644189
	15.31940857	5.0262089
	15.33301373	4.7768019
	15.34661889	4.8120993
	15.36022405	4.8110232
	15.37382921	4.8628542
	15.38743437	4.8653315
	15.40103953	4.8988797
	15.41464468	4.9138168
	15.42824984	4.9430432
	15.441855	4.8882338
	15.45546016	4.9233669
	15.46906532	4.9802735
	15.48267048	4.9847197
	15.50988079	5.062752
	15.52348595	5.0487564
	15.53709111	5.043066
	15.55069627	5.026338
	15.56430143	5.0774513
	15.57790659	5.1092041
	15.59151175	5.0827486
	15.6051169	5.0918015
	15.61872206	5.1180724
	15.63232722	5.1293079
	15.64593238	5.1509214
	15.65953754	5.197938
	15.6731427	5.217855
	15.68674786	5.2445395
	15.70035301	5.2634894
	15.71395817	5.3113736
	15.72756333	5.3316081
	15.74116849	5.3883405
	15.75477365	5.4120096
	15.76837881	5.4210193
	15.78198397	5.3818223
	15.79558912	5.4203449
	15.80919428	5.4897232
	15.82279944	5.4663452
	15.8364046	5.4768673
	15.85000976	5.4417578
	15.86361492	5.5036927
	15.87722008	5.5165945
	15.89082524	5.5728706
	15.90443039	5.5618434
	15.91803555	5.5545024
	15.93164071	5.603242
	15.94524587	5.5970731
	15.95885103	5.5932681
	15.97245619	5.5637645
	15.98606135	5.5922167
	15.9996665	5.6056677
	16.01327166	5.611148
	16.02687682	5.6204544
	16.04048198	5.5764617
	16.05408714	5.5996651
	16.0676923	5.6662463
	16.08129746	5.7081238
	16.09490261	5.71664
	16.10850777	5.669209
	16.12211293	5.6903695
	16.13571809	5.7586123
	16.14932325	5.7477092
	16.16292841	5.7258414
	16.17653357	5.747532
	16.19013872	5.7407354
	16.20374388	5.7357672
	16.21734904	5.754992
	16.2309542	5.7385662
	16.24455936	5.7169905
	16.25816452	5.7174668
	16.27176968	5.7094666
	16.28537483	5.6551369
	16.29897999	5.66108
	16.31258515	5.6122878
	16.32619031	5.5876471
	16.33979547	5.5542748
	16.35340063	5.5057944
	16.36700579	5.4882667
	16.3942161	5.4306483
	16.40782126	5.4181777
	16.42142642	5.4155046
	16.43503158	5.4186157
	16.44863674	5.3642342
	16.4622419	5.3344201
	16.47584705	5.3095347
	16.48945221	5.3166609
	16.50305737	5.2912104
	16.51666253	5.2655208
	16.53026769	5.286586
	16.54387285	5.2560973
	16.55747801	5.2396007
	16.57108316	5.2379573
	16.58468832	5.2409078
	16.59829348	5.1980167
	16.61189864	5.2211744
	16.6255038	5.1815072
	16.63910896	5.168856
	16.65271412	5.2122628
	16.67992443	5.2077848
	16.69352959	5.3100566
	16.70713475	5.3904322
	16.72073991	5.4339134
	16.73434507	5.4934915
	16.74795023	5.5246089
	16.76155538	5.5397715
	16.77516054	5.5521077
	16.7887657	5.5609259
	16.80237086	5.5837361
	16.81597602	5.6035404
	16.82958118	5.6274622
	16.84318634	5.5870025
	16.8567915	5.6369289
	16.87039665	5.661058
	16.88400181	5.7081913
	16.89760697	5.6882469
	16.91121213	5.6797481
	16.92481729	5.680322
	16.93842245	5.6606078
	16.95202761	5.6199869
	16.96563276	5.63107
	16.97923792	5.6422113
	16.99284308	5.6516287
	17.00644824	5.6485846
	17.0200534	5.6728934
	17.03365856	5.6589689
	17.04726372	5.6631562
	17.06086887	5.6629903
	17.07447403	5.6714664
	17.08807919	5.6720106
	17.10168435	5.6761999
	17.11528951	5.671978
	17.12889467	5.6646797
	17.14249983	5.676975
	17.15610498	5.6922076
	17.16971014	5.7004494
	17.1833153	5.7044382
	17.19692046	5.6864557
	17.21052562	5.7387032
	17.22413078	5.738755
	17.23773594	5.7542176
	17.25134109	5.7480106
	17.26494625	5.7848259
	17.27855141	5.8025046
	17.29215657	5.7858118
	17.30576173	5.7927055
	17.31936689	5.8103447
	17.33297205	5.8012149
	17.3465772	5.8160522
	17.36018236	5.8293504
	17.37378752	5.8003442
	17.38739268	5.8102696
	17.40099784	5.8206977
	17.414603	5.8318587
	17.42820816	5.8505203
	17.44181331	5.8371113
	17.45541847	5.8539616
	17.46902363	5.8275565
	17.48262879	5.8145213
	17.49623395	5.8007851
	17.50983911	5.808869
	17.52344427	5.7807781
	17.53704942	5.7867772
	17.55065458	5.7989583
	17.56425974	5.796327
	17.5778649	5.7952841
	17.59147006	5.7858894
	17.60507522	5.8081597
	17.61868038	5.7970405
	17.63228553	5.7900021
	17.64589069	5.7927507
	17.65949585	5.7890991
	17.67310101	5.8086025
	17.68670617	5.8160963
	17.70031133	5.8013114
	17.71391649	5.803402
	17.72752164	5.7906176
	17.7411268	5.822372
	17.75473196	5.7893468
	17.76833712	5.8076976
	17.78194228	5.8159486
	17.79554744	5.8104425
	17.8091526	5.7933215
	17.82275776	5.7792666
