	13.26777923	0.0
	13.27863479	0.0005083589
	13.3058451	0.00095866033
	13.31945026	0.0009451174
	13.33305542	0.00083051313
	13.34666058	0.0010683053
	13.36026574	0.0010109904
	13.3738709	0.0011508475
	13.38747605	0.0013096518
	13.40108121	0.0014570061
	13.41468637	0.0016430468
	13.42829153	0.0017572133
	13.44189669	0.0019080921
	13.45550185	0.0016097454
	13.46910701	0.001872004
	13.48271216	0.002001661
	13.49631732	0.0021713667
	13.50992248	0.0023307876
	13.52352764	0.0023063607
	13.5371328	0.0026122838
	13.55073796	0.0028507488
	13.56434312	0.003118098
	13.57794827	0.0033910139
	13.59155343	0.0035063483
	13.60515859	0.0032650216
	13.61876375	0.0028183605
	13.63236891	0.0019118957
	13.64597407	0.0015360699
	13.65957923	0.0013907908
	13.67318438	0.0011733305
	13.7003947	0.0011881058
	13.71399986	0.001408191
	13.75481534	0.00083071128
	13.76842049	0.00080594956
	13.78202565	0.0010129841
	13.79563081	0.00091761488
	13.80923597	0.00087785575
	13.82284113	0.001221372
	13.83644629	0.0011570361
	13.85005145	0.001286069
	13.8636566	0.0014261128
	13.87726176	0.0013776027
	13.89086692	0.0015177843
	13.90447208	0.0014717743
	13.91807724	0.0015215766
	13.9316824	0.0016586259
	13.94528756	0.0016637585
	13.95889272	0.001668257
	13.97249787	0.0017939744
	13.98610303	0.0018736114
	13.99970819	0.0018227332
	14.01331335	0.001875039
	14.02691851	0.0018744269
	14.04052367	0.0017857866
	14.05412883	0.0017900784
	14.06773398	0.0016159011
	14.08133914	0.0016358583
	14.0949443	0.0019131449
	14.10854946	0.0017658689
	14.12215462	0.001798345
	14.13575978	0.0018656794
	14.14936494	0.0018092817
	14.16297009	0.0018504487
	14.17657525	0.0018469427
	14.19018041	0.0021326025
	14.20378557	0.0019617849
	14.21739073	0.0018675668
	14.23099589	0.0019258228
	14.24460105	0.0019114605
	14.2582062	0.0020941022
	14.27181136	0.0019180579
	14.28541652	0.002019193
	14.29902168	0.0020413491
	14.31262684	0.0019424144
	14.326232	0.0018807639
	14.33983716	0.0019179508
	14.35344231	0.0019102594
	14.36704747	0.0019117878
	14.38065263	0.0019472683
	14.39425779	0.0019739816
	14.40786295	0.0020437475
	14.42146811	0.0021333375
	14.43507327	0.0022161978
	14.44867842	0.0023024859
	14.46228358	0.002296807
	14.47588874	0.0023248693
	14.4894939	0.0023354121
	14.50309906	0.0023733283
	14.51670422	0.002408258
	14.53030938	0.0025605256
	14.54391453	0.0025404639
	14.55751969	0.0024999163
	14.57112485	0.0024515642
	14.58473001	0.0024606988
	14.59833517	0.002651262
	14.61194033	0.0030088577
	14.62554549	0.0029541724
	14.63915064	0.0028999016
	14.6527558	0.0028528457
	14.66636096	0.002632433
	14.67996612	0.0024578981
	14.69357128	0.0023664979
	14.70717644	0.0025171066
	14.7207816	0.002489726
	14.73438675	0.0023759748
	14.74799191	0.0024415196
	14.76159707	0.0024654738
	14.77520223	0.0024556581
	14.78880739	0.0024089346
	14.80241255	0.0021806718
	14.81601771	0.0023005288
	14.82962286	0.0023421726
	14.84322802	0.0023949334
	14.85683318	0.00232879
	14.87043834	0.0022866461
	14.8840435	0.0022835326
	14.89764866	0.0023639853
	14.91125382	0.0023620525
	14.92485898	0.0025192228
	14.93846413	0.0026526461
	14.95206929	0.0025158693
	14.96567445	0.002447076
	14.97927961	0.002361289
	14.99288477	0.0023698863
	15.00648993	0.0022962184
	15.02009509	0.0022985783
	15.03370024	0.0022846635
	15.0473054	0.0022090857
	15.06091056	0.0022908767
	15.07451572	0.0023506164
	15.08812088	0.0022243231
	15.10172604	0.0020962114
	15.1153312	0.0020939944
	15.12893635	0.0021303772
	15.14254151	0.0021907878
	15.15614667	0.0021271555
	15.16975183	0.0022387806
	15.18335699	0.0022020763
	15.19696215	0.0020742423
	15.21056731	0.0020860229
	15.22417246	0.0021810294
	15.23777762	0.0020858694
	15.25138278	0.0021233827
	15.26498794	0.0020844897
	15.2785931	0.0023940624
	15.29219826	0.0020832204
	15.30580342	0.00213966
	15.31940857	0.0022219633
	15.33301373	0.0020859834
	15.34661889	0.0023569801
	15.36022405	0.0025352557
	15.37382921	0.0025907541
	15.38743437	0.0025818747
	15.40103953	0.0025886623
	15.41464468	0.0026758146
	15.42824984	0.0026656719
	15.441855	0.0026197483
	15.45546016	0.0024679715
	15.46906532	0.0025523417
	15.48267048	0.0025096903
	15.50988079	0.0027500739
	15.52348595	0.002603042
	15.53709111	0.0026618907
	15.55069627	0.0022511448
	15.56430143	0.0026841159
	15.57790659	0.002493279
	15.59151175	0.0025830502
	15.6051169	0.0025263701
	15.61872206	0.0024856918
	15.63232722	0.0025419187
	15.64593238	0.0025929865
	15.65953754	0.0025390642
	15.6731427	0.0025040988
	15.68674786	0.0025109099
	15.70035301	0.0025344904
	15.71395817	0.0025830414
	15.72756333	0.0026401324
	15.74116849	0.0025777604
	15.75477365	0.0025509361
	15.76837881	0.0026009289
	15.78198397	0.0024819083
	15.79558912	0.002612837
	15.80919428	0.002568624
	15.82279944	0.0025914641
	15.8364046	0.0026312903
	15.85000976	0.0025727916
	15.86361492	0.0024726065
	15.87722008	0.0024795393
	15.89082524	0.0025208558
	15.90443039	0.0023860794
	15.91803555	0.0023263442
	15.93164071	0.0023831874
	15.94524587	0.0023547375
	15.95885103	0.002307254
	15.97245619	0.0025040528
	15.98606135	0.0025697988
	15.9996665	0.0024025182
	16.01327166	0.0023038677
	16.02687682	0.0022675394
	16.04048198	0.0022492235
	16.05408714	0.0022642386
	16.0676923	0.0022367983
	16.08129746	0.002218703
	16.09490261	0.0021901937
	16.10850777	0.00210477
	16.12211293	0.0020588976
	16.13571809	0.0020671085
	16.14932325	0.0020589515
	16.16292841	0.0020634736
	16.17653357	0.0020884568
	16.19013872	0.0022562766
	16.20374388	0.002355257
	16.21734904	0.002161693
	16.2309542	0.0019259381
	16.24455936	0.0021101572
	16.25816452	0.0021088597
	16.27176968	0.00203396
	16.28537483	0.0020485452
	16.29897999	0.0019004185
	16.31258515	0.001931651
	16.32619031	0.001938798
	16.33979547	0.0019507284
	16.35340063	0.0019984614
	16.36700579	0.0019689391
	16.3942161	0.0020789998
	16.40782126	0.0021455745
	16.42142642	0.0019852747
	16.43503158	0.0020912976
	16.44863674	0.0020411824
	16.4622419	0.002156883
	16.47584705	0.0021641329
	16.48945221	0.0021606939
	16.50305737	0.0021128733
	16.51666253	0.0022292016
	16.53026769	0.0022267764
	16.54387285	0.0023195509
	16.55747801	0.0025463958
	16.57108316	0.0024277191
	16.58468832	0.0025549736
	16.59829348	0.0025281589
	16.61189864	0.0024275284
	16.6255038	0.0024144591
	16.63910896	0.0024539841
	16.65271412	0.0026817127
	16.67992443	0.0029290615
	16.69352959	0.0029711153
	16.70713475	0.0031007076
	16.72073991	0.0028771454
	16.73434507	0.0029165707
	16.74795023	0.0029249344
	16.76155538	0.0029244458
	16.77516054	0.0028235334
	16.7887657	0.0027941066
	16.80237086	0.0027558456
	16.81597602	0.0026717404
	16.82958118	0.0027119425
	16.84318634	0.0027145465
	16.8567915	0.0027043816
	16.87039665	0.0029255543
	16.88400181	0.0025758193
	16.89760697	0.0027268788
	16.91121213	0.002687726
	16.92481729	0.0026338885
	16.93842245	0.0026317728
	16.95202761	0.0025895829
	16.96563276	0.0026090298
	16.97923792	0.0028017384
	16.99284308	0.0026829046
	17.00644824	0.0026682416
	17.0200534	0.0025558116
	17.03365856	0.0025646552
	17.04726372	0.0025976894
	17.06086887	0.0026317118
	17.07447403	0.0025429074
