	12.14526195	0.0
	12.14940662	7.5484311
	12.16301178	6.5164678
	12.17661694	7.3306459
	12.1902221	8.1783211
	12.20382726	9.155357
	12.21743242	17.1165
	12.23103757	17.042697
	12.24464273	19.24699
	12.25824789	19.850765
	12.27185305	20.597204
	12.28545821	21.403349
	12.29906337	22.225567
	12.31266853	23.050755
	12.32627368	23.919027
	12.33987884	26.888321
	12.353484	32.321655
	12.36708916	26.665934
	12.38069432	25.143257
	12.39429948	24.914736
	12.40790464	24.811539
	12.42150979	24.755972
	12.43511495	24.674592
	12.44872011	25.376069
	12.46232527	25.241097
	12.47593043	25.116399
	12.48953559	25.914187
	12.50314075	25.625922
	12.5167459	25.339904
	12.53035106	25.058027
	12.54395622	24.781886
	12.55756138	24.504229
	12.57116654	24.241229
	12.5847717	23.986042
	12.59837686	23.739086
	12.61198201	23.549975
	12.62558717	23.312817
	12.63919233	23.090851
	12.65279749	22.87943
	12.66640265	23.148636
	12.68000781	22.748904
	12.69361297	22.19045
	12.70721812	21.98984
	12.72082328	21.79648
	12.73442844	21.581021
	12.7480336	21.356637
	12.76163876	21.131948
	12.77524392	20.91603
	12.78884908	20.874974
	12.80245423	20.73399
	12.81605939	20.747529
	12.82966455	21.463611
	12.84326971	21.614711
	12.85687487	22.385386
	12.87048003	24.49889
	12.88408519	27.508805
	12.89769034	30.03465
	12.9112955	29.584145
	12.92490066	29.32549
	12.93850582	27.576112
	12.95211098	26.296008
	12.96571614	25.568386
	12.9793213	24.638406
	12.99292646	22.819722
	13.00653161	21.745063
	13.02013677	20.415553
	13.03374193	19.513405
	13.04734709	16.96992
	13.06095225	13.976149
	13.07455741	12.296253
	13.08816257	11.22095
	13.10176772	11.499196
	13.11537288	11.314953
	13.12897804	11.167431
	13.1425832	11.037562
	13.15618836	10.717671
	13.16979352	10.653101
	13.18339868	10.559329
	13.19700383	10.490161
	13.21060899	10.312705
	13.22421415	10.407932
	13.23781931	10.208583
	13.25142447	10.116976
	13.26502963	10.021585
	13.27863479	9.9753496
	13.3058451	10.466346
	13.31945026	10.428921
	13.33305542	10.299651
	13.34666058	10.104697
	13.36026574	10.162334
	13.3738709	10.10901
	13.38747605	9.9854135
	13.40108121	9.8011037
	13.41468637	9.7377003
	13.42829153	9.5412442
	13.44189669	9.5673857
	13.45550185	9.5306138
	13.46910701	9.4070722
	13.48271216	9.2688881
	13.49631732	9.095532
	13.50992248	9.0951852
	13.52352764	9.1950048
	13.5371328	8.7371642
	13.55073796	8.6719695
	13.56434312	8.6328277
	13.57794827	8.5457959
	13.59155343	8.4375716
	13.60515859	8.1916606
	13.61876375	8.2269241
	13.63236891	8.2680014
	13.64597407	8.2622629
	13.65957923	8.1837529
	13.67318438	8.3369135
	13.7003947	7.7991213
	13.71399986	7.4845284
	13.75481534	8.4458629
	13.76842049	8.7310847
	13.78202565	8.7060145
	13.79563081	8.7989492
	13.80923597	8.6832155
	13.82284113	8.5108697
	13.83644629	8.4578938
	13.85005145	8.29458
	13.8636566	8.1808655
	13.87726176	8.2206546
	13.89086692	8.1282414
	13.90447208	8.0751446
	13.91807724	8.1958391
	13.9316824	8.0844086
	13.94528756	7.9730593
	13.95889272	7.9240797
	13.97249787	7.773712
	13.98610303	7.7462696
	13.99970819	7.7108055
	14.01331335	7.7526538
	14.02691851	7.8061295
	14.04052367	7.7587313
	14.05412883	7.6703813
	14.06773398	7.5255863
	14.08133914	7.4329851
	14.0949443	7.3261306
	14.10854946	7.1620482
	14.12215462	7.2724553
	14.13575978	7.1640435
	14.14936494	7.1037922
	14.16297009	6.9365606
	14.17657525	6.9238253
	14.19018041	6.8248636
	14.20378557	6.7460451
	14.21739073	6.6225803
	14.23099589	6.5418371
	14.24460105	6.4107794
	14.2582062	6.3977052
	14.27181136	6.2648962
	14.28541652	6.2367656
	14.29902168	6.1698849
	14.31262684	6.1181624
	14.326232	6.1463043
	14.33983716	6.1279417
	14.35344231	6.0628514
	14.36704747	6.0248624
	14.38065263	6.1795937
	14.39425779	6.3130762
	14.40786295	6.5438898
	14.42146811	6.7162701
	14.43507327	6.8804863
	14.44867842	7.0724632
	14.46228358	7.1563807
