	10.42155556	0.0
	10.43515664	0.0052811275
	10.4487618	0.011345052
	10.46236696	0.02120685
	10.47597212	0.032994082
	10.48957727	0.04581513
	10.50318243	0.058532097
	10.51678759	0.071095611
	10.53039275	0.083601822
	10.54399791	0.096022663
	10.55760307	0.10829499
	10.57120823	0.12035218
	10.58481338	0.132124
	10.59841854	0.14352799
	10.6120237	0.15446713
	10.62562886	0.164828
	10.63923402	0.17448109
	10.65283918	0.18327756
	10.66644434	0.19103826
	10.68004949	0.19753877
	10.69365465	0.20248939
	10.70725981	0.20549525
	10.72086497	0.20600094
	10.73447013	0.20319644
	10.74807529	0.19581459
	10.76168045	0.18159646
	10.7752856	0.15611665
	10.78889076	0.10684034
	10.80249592	0.07235138
	10.81610108	0.062087402
	10.82970624	0.065227764
	10.8433114	0.072266516
	10.85691656	0.080285686
	10.87052171	0.088215818
	10.88412687	0.095663524
	10.89773203	0.10241912
	10.91133719	0.10834854
	10.92494235	0.11337899
	10.93854751	0.11768241
	10.95215267	0.11980437
	10.96575782	0.11436319
	10.97936298	0.11028916
	10.99296814	0.10599294
	11.0065733	0.10211047
	11.02017846	0.098712641
	11.03378362	0.095808608
	11.04738878	0.093371792
	11.06099394	0.091349792
	11.07459909	0.089695122
	11.08820425	0.08836095
	11.10180941	0.087304789
	11.11541457	0.086489337
	11.12901973	0.085882653
	11.14262489	0.085457016
	11.15623005	0.085187743
	11.1698352	0.085053744
	11.18344036	0.085035482
	11.19704552	0.085117401
	11.21065068	0.085283169
	11.22425584	0.085520148
	11.237861	0.085815449
	11.25146616	0.086158302
	11.26507131	0.0865394
	11.27867647	0.086948544
	11.29228163	0.087378195
	11.30588679	0.087821006
	11.31949195	0.088269849
	11.33309711	0.0887184
	11.34670227	0.089161235
	11.36030742	0.089593148
	11.37391258	0.090009315
	11.38751774	0.090405127
	11.4011229	0.09077666
	11.41472806	0.091120852
	11.42833322	0.091432916
	11.44193838	0.091710575
	11.45554353	0.091950536
	11.46914869	0.092149784
	11.48275385	0.092306561
	11.49635901	0.092417922
	11.50996417	0.09248152
	11.52356933	0.092496023
	11.53717449	0.092459786
	11.55077964	0.09237162
	11.5643848	0.092231081
	11.57798996	0.092039626
	11.59159512	0.091800024
	11.60520028	0.091515826
	11.61880544	0.091089187
	11.6324106	0.09053976
	11.64601575	0.090035503
	11.65962091	0.089538776
	11.67322607	0.088812553
	11.68683123	0.087935047
	11.70043639	0.086891166
	11.71404155	0.085641685
	11.72764671	0.084172949
	11.74125186	0.082417352
	11.75485702	0.08028057
	11.76846218	0.077566707
	11.78206734	0.073518578
	11.7956725	0.069319212
	11.80927766	0.06635212
	11.82288282	0.063734805
	11.83648797	0.061107198
	11.85009313	0.058682923
	11.86369829	0.056354724
	11.87730345	0.059531058
	11.89090861	0.05806651
	11.90451377	0.056962467
	11.91811893	0.056027613
	11.93172408	0.055299155
	11.94532924	0.054675534
	11.9589344	0.054107227
	11.97253956	0.053745385
	11.98614472	0.053133384
	11.99974988	0.052540056
	12.01335504	0.05155599
	12.0269602	0.058847432
	12.04056535	0.055737334
	12.05417051	0.055235154
	12.06777567	0.055603638
	12.08138083	0.055884039
	12.09498599	0.056276383
	12.10859115	0.056732834
	12.12219631	0.057306814
	12.13580146	0.055141874
	12.14940662	0.053622919
	12.16301178	0.054173084
	12.17661694	0.054229995
	12.1902221	0.05427771
	12.20382726	0.054296094
	12.21743242	0.054311395
	12.23103757	0.054332678
	12.24464273	0.05440307
	12.25824789	0.054610387
	12.27185305	0.055104771
	12.28545821	0.056232281
	12.29906337	0.058838892
	12.31266853	0.065260047
	12.32627368	0.082579955
	12.33987884	0.12686318
	12.353484	0.16486007
	12.36708916	0.12583157
	12.38069432	0.08683705
	12.39429948	0.070183943
	12.40790464	0.068645649
	12.42150979	0.067468529
	12.43511495	0.066526068
	12.44872011	0.065814841
	12.46232527	0.065271755
	12.47593043	0.064849073
	12.48953559	0.064502092
	12.50314075	0.064211813
	12.5167459	0.063962286
	12.53035106	0.063742853
	12.54395622	0.0635466
	12.55756138	0.063369069
	12.57116654	0.063205409
	12.5847717	0.063055348
	12.59837686	0.062919142
	12.61198201	0.062800555
	12.62558717	0.062707451
	12.63919233	0.06266127
	12.65279749	0.062680815
	12.66640265	0.062718606
	12.68000781	0.061436559
	12.69361297	0.058387585
	12.70721812	0.058328816
	12.72082328	0.058345414
	12.73442844	0.058074866
	12.7480336	0.057567125
	12.76163876	0.056826394
	12.77524392	0.055802264
	12.78884908	0.054346984
	12.80245423	0.052763457
	12.81605939	0.050558528
	12.82966455	0.049853271
	12.84326971	0.051271974
	12.85687487	0.049663086
	12.87048003	0.047768282
	12.88408519	0.048622434
	12.89769034	0.052258146
	12.9112955	0.057567934
	12.92490066	0.05812168
	12.93850582	0.058996479
	12.95211098	0.057944727
	12.96571614	0.05810286
	12.9793213	0.058459186
	12.99292646	0.05795405
	13.00653161	0.056369967
	13.02013677	0.054559569
	13.03374193	0.053496173
	13.04734709	0.053118746
	13.06095225	0.053559167
	13.07455741	0.053563069
	13.08816257	0.053930216
	13.10176772	0.053882669
	13.11537288	0.053749408
	13.12897804	0.053595409
	13.1425832	0.053427105
	13.15618836	0.053247067
	13.16979352	0.052993001
	13.18339868	0.052737137
