	12.98593721	0.0
	12.99292646	0.46316331
	13.00653161	2.2609257
	13.02013677	13.238572
	13.03374193	11.294151
	13.04734709	17.82636
	13.06095225	23.107158
	13.07455741	34.325862
	13.08816257	47.476754
	13.10176772	41.714301
	13.11537288	39.127293
	13.12897804	37.617946
	13.1425832	36.003534
	13.15618836	34.668777
	13.16979352	42.169365
	13.18339868	42.023824
	13.19700383	41.284884
	13.21060899	40.373092
	13.22421415	39.784126
	13.23781931	39.301832
	13.25142447	37.132366
	13.26502963	37.063122
	13.27863479	35.653599
	13.3058451	34.141326
	13.31945026	34.541835
	13.33305542	33.614757
	13.34666058	31.697154
	13.36026574	32.043055
	13.3738709	30.986283
	13.38747605	30.294056
	13.40108121	29.241303
	13.41468637	27.857339
	13.42829153	27.234984
	13.44189669	27.140439
	13.45550185	26.811877
	13.46910701	26.103517
	13.48271216	25.477833
	13.49631732	24.68506
	13.50992248	24.058431
	13.52352764	22.599795
	13.5371328	22.301598
	13.55073796	21.534089
	13.56434312	20.841991
	13.57794827	20.010115
	13.59155343	19.273903
	13.60515859	18.071904
	13.61876375	16.719811
	13.63236891	16.038698
	13.64597407	15.574947
	13.65957923	15.314444
	13.67318438	16.150775
	13.7003947	17.668138
	13.71399986	17.53387
	13.75481534	20.334376
	13.76842049	20.16352
	13.78202565	19.171217
	13.79563081	17.901
	13.80923597	17.525303
	13.82284113	17.508315
	13.83644629	16.80913
	13.85005145	16.152631
	13.8636566	15.651317
	13.87726176	14.633257
	13.89086692	14.127446
	13.90447208	13.740587
	13.91807724	13.236533
	13.9316824	12.264463
	13.94528756	11.500944
	13.95889272	11.535598
	13.97249787	11.434142
	13.98610303	10.549564
	13.99970819	9.9501188
	14.01331335	9.7283425
	14.02691851	9.5898943
	14.04052367	9.6356457
	14.05412883	9.3795766
	14.06773398	9.2219585
	14.08133914	9.0278767
	14.0949443	8.7400099
	14.10854946	8.637632
	14.12215462	8.2876061
	14.13575978	8.010615
	14.14936494	7.800512
	14.16297009	7.6345351
	14.17657525	7.4768435
	14.19018041	7.2184708
	14.20378557	6.9900479
	14.21739073	6.6833372
	14.23099589	6.4905051
	14.24460105	6.2375997
	14.2582062	6.1973448
	14.27181136	6.1064939
	14.28541652	5.9794143
	14.29902168	5.8924573
	14.31262684	5.9662118
	14.326232	6.0452502
	14.33983716	6.1297654
	14.35344231	5.617123
	14.36704747	5.864759
	14.38065263	5.9812035
	14.39425779	6.1721967
	14.40786295	6.5576595
	14.42146811	6.913969
	14.43507327	7.0887814
	14.44867842	7.1229332
	14.46228358	6.8738899
	14.47588874	6.5635933
	14.4894939	6.2749007
	14.50309906	5.9855634
	14.51670422	5.7268131
	14.53030938	5.2672539
	14.54391453	5.1010098
	14.55751969	5.6401134
	14.57112485	5.5145693
	14.58473001	4.9757783
	14.59833517	5.0521456
	14.61194033	4.9651132
	14.62554549	4.8439604
	14.63915064	4.6245302
	14.6527558	4.5299213
	14.66636096	4.4496516
	14.67996612	4.2846534
	14.69357128	4.1542037
	14.70717644	4.0628068
	14.7207816	3.9793089
	14.73438675	3.9489851
	14.74799191	3.890309
	14.76159707	3.8358058
	14.77520223	3.7924788
	14.78880739	3.7594802
	14.80241255	3.74365
	14.81601771	3.6389216
	14.82962286	3.5194892
	14.84322802	3.4551052
	14.85683318	3.3232007
	14.87043834	3.3219911
	14.8840435	3.2057009
	14.89764866	3.1992952
	14.91125382	3.1731394
	14.92485898	3.1222745
	14.93846413	2.9587527
	14.95206929	2.9810085
	14.96567445	2.9372103
	14.97927961	2.9067202
	14.99288477	2.9001063
	15.00648993	2.8591633
	15.02009509	2.7713877
	15.03370024	2.8057621
	15.0473054	2.8602584
	15.06091056	2.7478967
	15.07451572	2.7551755
	15.08812088	2.7265003
	15.10172604	2.6917159
	15.1153312	2.6500457
	15.12893635	2.6292755
	15.14254151	2.5914436
	15.15614667	2.5876687
	15.16975183	2.6408988
	15.18335699	2.6668528
	15.19696215	2.6364631
	15.21056731	2.5827821
	15.22417246	2.6525317
	15.23777762	2.6265602
	15.25138278	2.5463699
	15.26498794	2.6288619
	15.2785931	2.6355969
	15.29219826	2.7264225
	15.30580342	2.7609518
	15.31940857	2.6848345
	15.33301373	2.6827477
	15.34661889	2.6167274
	15.36022405	2.6348366
	15.37382921	2.6355891
	15.38743437	2.5691147
	15.40103953	2.5057506
	15.41464468	2.3851455
	15.42824984	2.2814802
	15.441855	2.1647523
	15.45546016	2.1077682
	15.46906532	2.0190263
	15.48267048	1.9959384
	15.50988079	1.9119612
	15.52348595	1.8525894
	15.53709111	1.9013722
	15.55069627	1.7739278
	15.56430143	1.7530091
	15.57790659	1.8293725
	15.59151175	1.768924
	15.6051169	1.7371289
	15.61872206	1.7121834
	15.63232722	1.6729491
	15.64593238	1.6270188
	15.65953754	1.6391633
	15.6731427	1.5746122
