	13.3058451	559.55192
	13.31945026	436.87746
	13.33305542	652.99368
	13.34666058	573.55148
	13.36026574	587.08159
	13.3738709	609.96696
	13.38747605	728.28123
	13.40108121	753.80007
	13.41468637	782.29144
	13.42829153	838.83246
	13.44189669	943.05616
	13.45550185	951.44205
	13.46910701	994.19737
	13.48271216	952.25499
	13.49631732	918.51535
	13.50992248	918.76775
	13.52352764	926.40176
	13.5371328	890.31391
	13.55073796	888.01527
	13.56434312	877.03803
	13.57794827	875.70809
	13.59155343	866.91508
	13.60515859	937.7538
	13.61876375	931.55165
	13.63236891	935.98467
	13.64597407	937.96225
	13.65957923	932.6105
	13.67318438	898.57614
	13.7003947	897.66396
	13.71399986	921.91474
	13.75481534	942.8142
	13.76842049	945.05597
	13.78202565	859.01799
	13.79563081	859.26857
	13.80923597	836.8987
	13.82284113	827.12991
	13.83644629	821.43458
	13.85005145	850.26469
	13.8636566	804.76756
	13.87726176	787.35555
	13.89086692	772.69899
	13.90447208	755.58835
	13.91807724	757.84234
	13.9316824	789.46581
	13.94528756	780.30203
	13.95889272	784.19254
	13.97249787	791.65997
	13.98610303	779.87065
	13.99970819	784.40865
	14.01331335	783.42151
	14.02691851	783.93884
	14.04052367	790.14425
	14.05412883	801.49938
	14.06773398	799.63708
	14.08133914	805.49858
	14.0949443	809.48055
	14.10854946	804.92026
	14.12215462	808.59893
	14.13575978	808.92381
	14.14936494	810.29064
	14.16297009	809.52273
	14.17657525	803.6501
	14.19018041	800.08685
	14.20378557	799.73992
	14.21739073	797.23467
	14.23099589	790.54176
	14.24460105	782.3829
	14.2582062	773.70757
	14.27181136	763.56744
	14.28541652	754.77547
	14.29902168	746.31588
	14.31262684	744.89772
	14.326232	738.4495
	14.33983716	729.87893
	14.35344231	746.05274
	14.36704747	744.85918
	14.38065263	739.38499
	14.39425779	743.75179
	14.40786295	747.62646
	14.42146811	749.0817
	14.43507327	750.3258
	14.44867842	756.14626
	14.46228358	759.0397
	14.47588874	756.82527
	14.4894939	757.51223
	14.50309906	756.66914
	14.51670422	755.13361
	14.53030938	744.50611
	14.54391453	749.30058
	14.55751969	755.47839
	14.57112485	756.77099
	14.58473001	756.61637
	14.59833517	751.24815
	14.61194033	750.28782
	14.62554549	743.81715
	14.63915064	740.67723
	14.6527558	737.64966
	14.66636096	737.46922
	14.67996612	742.3658
	14.69357128	743.87766
	14.70717644	744.89646
	14.7207816	746.65262
	14.73438675	745.22505
	14.74799191	746.31486
	14.76159707	747.7831
	14.77520223	746.89823
	14.78880739	750.92663
	14.80241255	749.00905
	14.81601771	750.38103
	14.82962286	750.79175
	14.84322802	750.4525
	14.85683318	746.8211
	14.87043834	746.37577
	14.8840435	744.32173
	14.89764866	744.83031
	14.91125382	744.48409
	14.92485898	744.64196
	14.93846413	744.8628
	14.95206929	743.27503
	14.96567445	743.63705
	14.97927961	742.24496
	14.99288477	741.33722
	15.00648993	739.85939
	15.02009509	737.20085
	15.03370024	732.61594
	15.0473054	733.46469
	15.06091056	732.39346
	15.07451572	730.9851
	15.08812088	729.55463
	15.10172604	727.08212
	15.1153312	725.2697
	15.12893635	723.81267
	15.14254151	720.56177
	15.15614667	717.3867
	15.16975183	713.57137
	15.18335699	711.12
	15.19696215	708.17082
	15.21056731	704.63753
	15.22417246	700.71031
	15.23777762	698.34528
	15.25138278	696.33632
	15.26498794	694.0885
	15.2785931	691.08252
	15.29219826	687.20616
	15.30580342	682.21429
	15.31940857	677.98294
	15.33301373	675.02332
	15.34661889	674.35623
	15.36022405	676.51093
	15.37382921	681.54169
	15.38743437	684.70422
	15.40103953	686.34774
	15.41464468	688.41403
	15.42824984	689.94766
	15.441855	690.78724
	15.45546016	691.75657
	15.46906532	691.87725
	15.48267048	690.60184
	15.50988079	688.63472
	15.52348595	687.43057
	15.53709111	685.43404
	15.55069627	684.27544
	15.56430143	683.68559
	15.57790659	682.27189
	15.59151175	680.67649
	15.6051169	679.15926
	15.61872206	677.95707
	15.63232722	676.21112
	15.64593238	674.00636
	15.65953754	673.65842
	15.6731427	672.78146
	15.68674786	671.33651
	15.70035301	669.998
	15.71395817	668.9631
	15.72756333	667.58115
	15.74116849	666.11823
	15.75477365	664.22355
	15.76837881	662.01053
	15.78198397	660.52214
	15.79558912	658.96539
	15.80919428	657.30584
	15.82279944	656.41962
	15.8364046	654.75078
	15.85000976	652.65381
	15.86361492	651.24039
	15.87722008	649.51519
	15.89082524	648.25804
	15.90443039	645.53862
	15.91803555	643.36029
	15.93164071	643.05776
	15.94524587	643.27545
	15.95885103	643.49394
	15.97245619	642.4342
	15.98606135	641.3889
	15.9996665	639.30611
	16.01327166	637.85457
	16.02687682	636.35375
	16.04048198	633.63169
	16.05408714	632.23432
	16.0676923	630.7713
	16.08129746	629.12696
	16.09490261	627.83531
	16.10850777	625.89258
	16.12211293	625.21681
	16.13571809	624.14483
	16.14932325	623.15628
	16.16292841	621.66124
	16.17653357	620.04856
	16.19013872	618.8744
	16.20374388	617.32985
	16.21734904	615.66465
	16.2309542	614.56968
	16.24455936	612.81218
	16.25816452	611.87448
	16.27176968	610.1024
	16.28537483	608.89852
	16.29897999	607.89433
	16.31258515	606.1804
	16.32619031	604.82994
	16.33979547	604.0527
	16.35340063	602.20456
	16.36700579	600.52731
	16.3942161	597.32188
	16.40782126	595.27204
	16.42142642	593.81585
	16.43503158	591.58121
	16.44863674	589.83474
	16.4622419	587.81359
	16.47584705	585.65194
	16.48945221	583.84873
	16.50305737	581.69491
	16.51666253	579.79671
	16.53026769	578.42872
	16.54387285	576.58178
	16.55747801	574.34953
	16.57108316	571.81003
	16.58468832	569.60831
	16.59829348	567.2075
	16.61189864	564.91538
	16.6255038	562.62083
	16.63910896	560.43001
	16.65271412	558.65763
	16.67992443	555.68426
	16.69352959	556.32076
	16.70713475	556.97048
	16.72073991	557.9057
	16.73434507	557.37975
	16.74795023	557.20729
	16.76155538	557.02626
	16.77516054	556.2085
	16.7887657	555.51801
	16.80237086	554.48628
	16.81597602	553.40759
	16.82958118	552.71648
	16.84318634	552.11612
	16.8567915	551.31612
	16.87039665	550.28288
	16.88400181	548.76383
	16.89760697	547.29104
	16.91121213	547.25897
	16.92481729	545.93859
	16.93842245	544.54259
	16.95202761	543.41672
	16.96563276	542.33644
	16.97923792	541.3185
	16.99284308	540.46044
	17.00644824	539.61433
	17.0200534	538.51162
	17.03365856	537.52153
	17.04726372	536.46435
	17.06086887	535.48257
	17.07447403	540.42988
