	12.98346461	0.0
	12.99292646	0.57958027
	13.00653161	1.2584741
	13.02013677	1.0259558
	13.03374193	0.96222188
	13.04734709	0.94524257
	13.06095225	0.95721337
	13.07455741	1.0178573
	13.08816257	0.99101735
	13.10176772	0.96215507
	13.11537288	0.95920673
	13.12897804	0.96681562
	13.1425832	0.96922603
	13.15618836	0.97717995
	13.16979352	0.9886512
	13.18339868	1.0025091
	13.19700383	0.98765356
	13.21060899	1.0013779
	13.22421415	1.0211481
	13.23781931	1.038637
	13.25142447	1.0471887
	13.26502963	1.0517648
	13.27863479	1.0715826
	13.3058451	1.0738872
	13.31945026	1.1008972
	13.33305542	1.1269721
	13.34666058	1.1421022
	13.36026574	1.1768702
	13.3738709	1.1846476
	13.38747605	1.2033976
	13.40108121	1.210776
	13.41468637	1.2154551
	13.42829153	1.2480496
	13.44189669	1.2621035
	13.45550185	1.2544339
	13.46910701	1.2733403
	13.48271216	1.2749057
	13.49631732	1.2806133
	13.50992248	1.2931508
	13.52352764	1.2992214
	13.5371328	1.3142587
	13.55073796	1.3293158
	13.56434312	1.3288312
	13.57794827	1.3333964
	13.59155343	1.3536458
	13.60515859	1.3563051
	13.61876375	1.3224666
	13.63236891	1.2046649
	13.64597407	1.0837343
	13.65957923	1.0321918
	13.67318438	1.0899412
	13.7003947	1.1689521
	13.71399986	1.1286725
	13.75481534	0.96974678
	13.76842049	0.99990676
	13.78202565	1.0717978
	13.79563081	1.1022691
	13.80923597	1.1484617
	13.82284113	1.1445739
	13.83644629	1.1726553
	13.85005145	1.1815506
	13.8636566	1.2013836
	13.87726176	1.2357397
	13.89086692	1.2615275
	13.90447208	1.278649
	13.91807724	1.287536
	13.9316824	1.2710419
	13.94528756	1.2579516
	13.95889272	1.2576355
	13.97249787	1.2582613
	13.98610303	1.2631909
	13.99970819	1.2339623
	14.01331335	1.231207
	14.02691851	1.2436144
	14.04052367	1.2533332
	14.05412883	1.2756354
	14.06773398	1.2665326
	14.08133914	1.2446507
	14.0949443	1.2571617
	14.10854946	1.2892342
	14.12215462	1.3049072
	14.13575978	1.313177
	14.14936494	1.3123639
	14.16297009	1.304764
	14.17657525	1.2942818
	14.19018041	1.2834445
