csdata_id	e_energy	sigma
108779	0.58820169	0.0
108780	0.5956943199999998	0.12188683
108781	0.6092994800000007	0.29380721
108782	0.6229046399999998	0.32219408
108783	0.6365097899999999	0.31277964
108784	0.650114949999999	0.30452873
108785	0.6637201099999999	0.29645741
108786	0.677325269999999	0.28883263
108787	0.6909304299999999	0.27550861
108788	0.704535589999999	0.26762397
108789	0.7181407499999999	0.26031521
108790	0.7317459	0.25361539
108791	0.7453510599999991	0.24752943
108792	0.75895622	0.24204124
108793	0.7725613799999991	0.23226714
108794	0.78616654	0.22719069
108795	0.7997716999999991	0.22262878
108796	0.81337686	0.21855637
108797	0.82698201	0.2149518
108798	0.8405871699999992	0.21180324
108799	0.85419233	0.20912344
108800	0.8677974899999992	0.20720033
108801	0.8814026500000001	0.20729214
108802	0.8950078099999992	0.21516136
108803	0.9086129700000001	0.21774097
108804	0.9222181200000001	0.21084474
108805	0.9358232799999993	0.20777871
108806	0.9494284400000002	0.20686816
108807	0.9630335999999993	0.20727019
108808	0.9766387600000002	0.20879897
108809	0.9902439199999993	0.21150888
108810	1.0038490800000002	0.21551715
108811	1.0174542300000002	0.22070163
108812	1.0310593899999994	0.22540514
108813	1.0446645500000002	0.2360955
108814	1.0582697099999994	0.25414569
108815	1.0718748700000003	0.24575606
108816	1.0854800299999994	0.21529982
108817	1.0990851900000003	0.20101707
108818	1.1126903400000003	0.20369074
108819	1.1262954999999994	0.19616441
108820	1.1399006600000003	0.18845395
108821	1.1535058199999995	0.18309276
108822	1.1671109800000004	0.18039001
108823	1.1807161399999995	0.18932066
108824	1.1943213000000004	0.20516607
108825	1.2079264599999995	0.20219538
108826	1.2215316099999995	0.20044609
108827	1.2351367700000004	0.18007065
108828	1.2487419299999996	0.18592311
108829	1.2623470900000004	0.18955212
108830	1.2759522499999996	0.18539661
108831	1.2895574100000005	0.16975912
108832	1.3031625699999996	0.16723402
108833	1.3167677199999996	0.16050759
108834	1.3303728800000005	0.15616586
108835	1.3439780399999997	0.15510019
108836	1.3575832000000005	0.15510412
108837	1.3711883599999997	0.15442439
108838	1.3847935200000006	0.15541501
108839	1.3983986799999997	0.156496
108840	1.4120038299999997	0.15745895
108841	1.4256089900000006	0.1594708
108842	1.4392141499999997	0.16157768
108843	1.4528193100000006	0.16484942
108844	1.4664244699999998	0.16641481
108845	1.4800296300000007	0.17007306
108846	1.4936347899999998	0.16764065
108847	1.5208451000000007	0.16123146
108848	1.5344502599999998	0.16092434
108849	1.5480554200000007	0.15754928
108850	1.5616605799999999	0.15664861
108851	1.575265739999999	0.15819157
108852	1.5888708999999999	0.15758551
108853	1.60247605	0.1549002
108854	1.616081209999999	0.15168477
108855	1.62968637	0.15141706
108856	1.643291529999999	0.14763694
108857	1.65689669	0.14645473
108858	1.670501849999999	0.14394511
108859	1.68410701	0.14267796
108860	1.69771216	0.14146298
108861	1.7113173199999991	0.141654
108862	1.72492248	0.15130753
108863	1.7385276399999992	0.14631032
108864	1.7521328	0.14394907
108865	1.7657379599999992	0.14024233
108866	1.77934312	0.13045961
108867	1.7929482700000001	0.13379099
108868	1.8065534299999992	0.14168184
108869	1.8201585900000001	0.15161693
108870	1.8337637499999992	0.17392585
108871	1.8473689100000001	0.19552718
108872	1.8609740699999993	0.19881401
108873	1.8745792300000002	0.18774018
108874	1.8881843800000002	0.18325497
108875	1.9153947000000002	0.2120014
108876	1.9289998599999993	0.24800122
108877	1.9698153400000002	0.23783586
108878	1.9834204900000003	0.2443451
108879	1.9970256499999994	0.22662807
108880	2.0106308100000003	0.26218867
108881	2.0242359699999994	0.25666288
108882	2.0378411300000003	0.25812692
108883	2.0514462899999995	0.25221162
108884	2.0650514500000003	0.24694269
108885	2.0786566000000004	0.23232447
108886	2.0922617599999995	0.22503059
108887	2.1058669200000004	0.21902189
108888	2.1194720799999995	0.22295549
108889	2.1330772400000004	0.21007117
108890	2.1466823999999995	0.20277248
108891	2.1602875600000004	0.20243606
108892	2.1738927199999996	0.1948614
108893	2.1874978699999996	0.20961471
108894	2.2011030300000005	0.20529625
108895	2.2147081899999996	0.19887831
108896	2.2283133500000005	0.22053001
108897	2.2419185099999996	0.20942848
108898	2.2555236700000005	0.20300815
108899	2.2691288299999997	0.18628443
108900	2.2827339799999997	0.16706154
108901	2.2963391400000006	0.16616228
108902	2.3099442999999997	0.16483668
108903	2.3235494600000006	0.16388266
108904	2.3371546199999997	0.16394975
108905	2.3507597800000006	0.15547724
108906	2.3643649399999997	0.15984945
108907	2.37797009	0.16246954
108908	2.3915752500000007	0.15600797
108909	2.40518041	0.16024569
108910	2.4187855700000007	0.15728808
108911	2.43239073	0.1545672
108912	2.4459958900000007	0.15253675
108913	2.45960105	0.15319713
108914	2.4732062	0.15155113
108915	2.486811359999999	0.14762086
108916	2.50041652	0.14845217
108917	2.514021679999999	0.14525238
108918	2.52762684	0.13918866
108919	2.541231999999999	0.13908646
108920	2.55483716	0.14325212
108921	2.56844231	0.13486396
