csdata_id	e_energy	sigma
46210	10.87677923	0.0
46211	10.88763479	0.0005083589
46212	10.9148451	0.00095866033
46213	10.92845026	0.0009451174
46214	10.94205542	0.00083051313
46215	10.95566058	0.0010683053
46216	10.969265739999999	0.0010109904
46217	10.9828709	0.0011508475
46218	10.99647605	0.0013096517999999998
46219	11.01008121	0.0014570060999999999
46220	11.02368637	0.0016430467999999998
46221	11.03729153	0.0017572133
46222	11.05089669	0.0019080921
46223	11.06450185	0.0016097454
46224	11.07810701	0.001872004
46225	11.09171216	0.002001661
46226	11.10531732	0.0021713667000000003
46227	11.11892248	0.0023307876
46228	11.13252764	0.0023063607
46229	11.1461328	0.0026122838000000002
46230	11.15973796	0.0028507488
46231	11.17334312	0.0031180979999999997
46232	11.18694827	0.0033910139000000003
46233	11.20055343	0.0035063483000000004
46234	11.21415859	0.0032650215999999997
46235	11.22776375	0.0028183605
46236	11.24136891	0.0019118957
46237	11.25497407	0.0015360698999999998
46238	11.26857923	0.0013907907999999999
46239	11.28218438	0.0011733305
46240	11.3093947	0.0011881058000000001
46241	11.32299986	0.001408191
46242	11.36381534	0.00083071128
46243	11.37742049	0.00080594956
46244	11.39102565	0.0010129841
46245	11.40463081	0.0009176148800000001
46246	11.41823597	0.00087785575
46247	11.43184113	0.0012213719999999999
46248	11.44544629	0.0011570361
46249	11.45905145	0.001286069
46250	11.4726566	0.0014261128
46251	11.48626176	0.0013776027
46252	11.49986692	0.0015177843
46253	11.51347208	0.0014717743
46254	11.52707724	0.0015215766
46255	11.5406824	0.0016586259
46256	11.55428756	0.0016637585000000002
46257	11.56789272	0.001668257
46258	11.58149787	0.0017939744
46259	11.59510303	0.0018736114000000002
46260	11.60870819	0.0018227332
46261	11.62231335	0.001875039
46262	11.63591851	0.0018744269
46263	11.64952367	0.0017857866000000001
46264	11.66312883	0.0017900784
46265	11.67673398	0.0016159011
46266	11.69033914	0.0016358583
46267	11.7039443	0.0019131449
46268	11.71754946	0.0017658689000000002
46269	11.73115462	0.001798345
