csdata_id	e_energy	sigma
100556	1.3450125199999992	0.0
100557	1.3477161399999993	0.60656918
100558	1.3613213000000002	1.2571484
100559	1.3749264599999993	1.9860887999999999
100560	1.3885316099999994	2.8693642999999995
100561	1.4021367700000003	5.4848084
100562	1.4157419299999994	7.731649000000001
100563	1.4293470900000003	10.34267
100564	1.4429522499999994	15.269526
100565	1.4565574100000003	13.16675
100566	1.4701625699999994	11.832768
100567	1.4837677199999995	10.62619
100568	1.4973728800000004	9.9017334
100569	1.5109780399999995	9.9094311
100570	1.5245832000000004	10.087557
100571	1.5381883599999995	11.272719
100572	1.5517935200000004	11.575189
100573	1.5653986799999995	12.183635
100574	1.5790038299999996	12.806515
100575	1.5926089900000004	13.435659
100576	1.6062141499999996	14.249351
100577	1.6198193100000005	14.881964000000002
100578	1.6334244699999996	15.136806
100579	1.6470296300000005	15.732899
100580	1.6606347899999996	15.067687
100581	1.6878451000000005	14.81797
100582	1.7014502599999997	15.226245
100583	1.7150554200000006	15.738351000000002
100584	1.7286605799999997	15.98342
100585	1.7422657399999988	16.184515
100586	1.7558708999999997	16.266884
100587	1.7694760499999997	17.309962
100588	1.7830812099999989	17.253529999999998
100589	1.7966863699999998	17.357254
100590	1.8102915299999989	16.790692
100591	1.8238966899999998	17.113047
100592	1.8375018499999989	17.046235
100593	1.8511070099999998	17.077156
100594	1.8647121599999998	17.251372
100595	1.878317319999999	16.910776000000002
100596	1.8919224799999999	18.297029000000002
100597	1.905527639999999	18.846865
100598	1.9191327999999999	18.92657
100599	1.932737959999999	19.189222
100600	1.9463431199999999	19.270018
100601	1.95994827	19.250589
100602	1.973553429999999	19.409008
100603	1.98715859	19.506601999999997
100604	2.000763749999999	20.049498999999997
100605	2.01436891	20.037782999999997
100606	2.027974069999999	20.075772
100607	2.04157923	20.299931
100608	2.05518438	19.966692000000002
100609	2.0823947	19.567601999999997
100610	2.095999859999999	19.380408
100611	2.13681534	16.527353
100612	2.15042049	17.920069
100613	2.1640256499999992	18.461873
100614	2.17763081	19.522139000000003
100615	2.1912359699999993	19.419603
100616	2.20484113	19.697001
100617	2.2184462899999993	19.955914
100618	2.23205145	20.268829
100619	2.2456566000000002	20.591201
100620	2.2592617599999993	21.355802
100621	2.2728669200000002	21.488825
100622	2.2864720799999994	21.383506
100623	2.3000772400000002	21.681332
100624	2.3136823999999994	21.860837
100625	2.3272875600000003	22.272952
100626	2.3408927199999994	22.581433999999998
100627	2.3544978699999994	22.649549
100628	2.3681030300000003	22.693799
100629	2.3817081899999994	22.817769000000002
100630	2.3953133500000003	22.443977
100631	2.4089185099999995	22.524993
100632	2.4225236700000004	22.495581
100633	2.4361288299999995	23.107657999999997
100634	2.4497339799999995	23.33501
100635	2.4633391400000004	23.575855999999998
100636	2.4769442999999995	23.969510999999997
100637	2.4905494600000004	23.817852
100638	2.5041546199999996	23.780294
100639	2.5177597800000004	24.591852
100640	2.5313649399999996	24.667169
100641	2.5449700899999996	24.866435
100642	2.5585752500000005	24.68721
100643	2.5721804099999996	24.556713000000002
100644	2.5857855700000005	24.661878
100645	2.5993907299999996	24.537394
100646	2.6129958900000005	24.486713
100647	2.6266010499999997	24.627292999999998
100648	2.6402061999999997	24.632017
100649	2.653811359999999	24.805501
100650	2.6674165199999997	24.806471
100651	2.681021679999999	24.79048
100652	2.6946268399999997	24.551279
100653	2.708231999999999	24.325333999999998
100654	2.7218371599999998	24.095673
100655	2.73544231	24.718420000000002
100656	2.749047469999999	24.49594
100657	2.76265263	24.281389
100658	2.776257789999999	24.263379
100659	2.78986295	24.01855
100660	2.803468109999999	23.857530999999998
100661	2.81707327	23.87306
100662	2.83067842	24.268021
100663	2.844283579999999	24.48539
100664	2.85788874	25.24951
100665	2.871493899999999	25.680864
100666	2.88509906	25.947935
100667	2.898704219999999	26.150564000000003
100668	2.91230938	26.486981
100669	2.92591453	26.97437
100670	2.939519689999999	27.051832
100671	2.95312485	27.361593
100672	2.966730009999999	27.633428000000002
100673	2.98033517	27.775538
100674	2.993940329999999	27.966176
100675	3.00754549	28.162464
100676	3.02115064	28.475131
100677	3.0347557999999992	28.635
100678	3.04836096	28.785121000000004
100679	3.0619661199999992	28.986808
100680	3.07557128	29.296368
100681	3.0891764399999992	29.297003000000004
100682	3.1027816	29.313046999999997
100683	3.11638675	29.395090999999997
100684	3.1299919099999993	29.588615
100685	3.14359707	29.777665999999996
100686	3.1572022299999993	29.762709
100687	3.1708073900000002	29.782533
100688	3.1844125499999993	29.769852
100689	3.1980177100000002	29.903431
100690	3.2116228600000003	29.960241999999997
100691	3.2252280199999994	29.922682000000002
100692	3.2388331800000003	29.924802000000003
100693	3.2524383399999994	30.046551
100694	3.2660435000000003	30.058251000000002
100695	3.2796486599999994	29.971188
100696	3.2932538200000003	29.819231
100697	3.3068589799999994	29.665277000000003
100698	3.3204641299999995	29.797867999999998
100699	3.3340692900000004	29.895224
100700	3.3476744499999995	29.863712
100701	3.3612796100000004	29.828312
100702	3.3748847699999995	29.83428
100703	3.3884899300000004	29.829108
100704	3.4020950899999995	29.886267
100705	3.4157002399999996	29.842776
100706	3.4293054000000005	29.81261
100707	3.4429105599999996	29.779124
100708	3.4565157200000005	29.707603999999996
100709	3.4701208799999996	29.843173999999998
100710	3.4837260400000005	29.888503000000004
100711	3.4973311999999996	29.886353000000003
100712	3.5109363499999997	29.685510999999998
100713	3.524541509999999	29.461507
100714	3.5381466699999997	29.265649
100715	3.551751829999999	29.521079999999998
100716	3.5653569899999997	30.107159999999997
100717	3.578962149999999	29.988632
