csdata_id	e_energy	sigma
82875	15.8364046	0.29582444
82876	15.85000976	0.2941613
82877	15.86361492	0.29056935
82878	15.87722008	0.28553834
82879	15.89082524	0.28136012
82880	15.90443039	0.28251755
82881	15.91803555	0.27730724
82882	15.93164071	0.28003917
82883	15.94524587	0.27503322
82884	15.95885103	0.28325263
82885	15.97245619	0.27971444
82886	15.98606135	0.27747503
82887	15.9996665	0.26829842
82888	16.01327166	0.26288521
82889	16.02687682	0.25700932
82890	16.04048198	0.25172174
82891	16.05408714	0.25282769
82892	16.0676923	0.24651583
82893	16.08129746	0.24098127
82894	16.09490261	0.23671916
82895	16.10850777	0.23589014
82896	16.12211293	0.2320879
82897	16.13571809	0.22723061
82898	16.14932325	0.22211335
82899	16.16292841	0.21719683
82900	16.17653357	0.2147598
82901	16.19013872	0.2110509
82902	16.20374388	0.21343385
82903	16.21734904	0.20719196
82904	16.2309542	0.18993796
82905	16.24455936	0.18619769
82906	16.25816452	0.18089731
82907	16.27176968	0.17765537
82908	16.28537483	0.17597063
82909	16.29897999	0.16896167
82910	16.31258515	0.16914068
82911	16.32619031	0.16729628
82912	16.33979547	0.16561399
82913	16.35340063	0.16126299
82914	16.36700579	0.16107784
82915	16.3942161	0.16127496
82916	16.40782126	0.16143799
82917	16.42142642	0.15699813
82918	16.43503158	0.15878632
82919	16.44863674	0.16191591
82920	16.4622419	0.16403862
82921	16.47584705	0.16536362
82922	16.48945221	0.16217335
82923	16.50305737	0.15998084
82924	16.51666253	0.15805947
82925	16.53026769	0.15911548
82926	16.54387285	0.15372135
82927	16.55747801	0.16028857
82928	16.57108316	0.15437398
82929	16.58468832	0.15450397
82930	16.59829348	0.1564349
82931	16.61189864	0.15949327
82932	16.6255038	0.16435839
82933	16.63910896	0.17103938
82934	16.65271412	0.17551717
82935	16.67992443	0.18136796
82936	16.69352959	0.18212477
82937	16.70713475	0.18401381
82938	16.72073991	0.1766073
82939	16.73434507	0.1760471
82940	16.74795023	0.17173861
82941	16.76155538	0.17210554
82942	16.77516054	0.17266996
82943	16.7887657	0.16867891
82944	16.80237086	0.16710025
82945	16.81597602	0.16770883
82946	16.82958118	0.16474131
82947	16.84318634	0.16896096
82948	16.8567915	0.16350391
82949	16.87039665	0.16141337
82950	16.88400181	0.17261678
82951	16.89760697	0.17144741
82952	16.91121213	0.1689145
82953	16.92481729	0.16861346
82954	16.93842245	0.16775564
82955	16.95202761	0.16797694
82956	16.96563276	0.16625581
82957	16.97923792	0.16758905
82958	16.99284308	0.16389587
82959	17.00644824	0.16442317
82960	17.0200534	0.16371605
82961	17.03365856	0.16172046
82962	17.04726372	0.15946297
82963	17.06086887	0.16047284
82964	17.07447403	0.16016618
82965	17.08807919	0.16039702
82966	17.10168435	0.16151606
82967	17.11528951	0.16168841
82968	17.12889467	0.16250463
82969	17.14249983	0.1620029
82970	17.15610498	0.15623058
82971	17.16971014	0.15256151
82972	17.1833153	0.15473348
82973	17.19692046	0.14909695
82974	17.21052562	0.15236147
82975	17.22413078	0.14696436
82976	17.23773594	0.1452557
82977	17.25134109	0.14711122
82978	17.26494625	0.14448518
82979	17.27855141	0.14541326
82980	17.29215657	0.13708434
82981	17.30576173	0.13716729
82982	17.31936689	0.13620837
82983	17.33297205	0.13522288
82984	17.3465772	0.13413583
82985	17.36018236	0.12981634
82986	17.37378752	0.12867672
82987	17.38739268	0.12663218
82988	17.40099784	0.12278021
82989	17.414603	0.12195877
82990	17.42820816	0.11919648
82991	17.44181331	0.1183011
82992	17.45541847	0.11783566
82993	17.46902363	0.11627244
82994	17.48262879	0.11729719
82995	17.49623395	0.1140105
82996	17.50983911	0.11585159
82997	17.52344427	0.11365238
82998	17.53704942	0.10809759
82999	17.55065458	0.1050411
83000	17.56425974	0.10374766
83001	17.5778649	0.10177119
83002	17.59147006	0.10129969
83003	17.60507522	0.099915804
83004	17.61868038	0.097236774
83005	17.63228553	0.093935836
83006	17.64589069	0.09652447
83007	17.65949585	0.093228464
83008	17.67310101	0.09149558
83009	17.68670617	0.090766322
83010	17.70031133	0.090015821
83011	17.71391649	0.088683995
83012	17.72752164	0.090365344
83013	17.7411268	0.089662627
83014	17.75473196	0.089590529
83015	17.76833712	0.089601972
83016	17.78194228	0.088744526
83017	17.79554744	0.087773209
83018	17.8091526	0.088614168
83019	17.82275776	0.087747997
83020	17.83636291	0.089419789
83021	17.84996807	0.087656535
83022	17.86357323	0.087569997
83023	17.87717839	0.087437575
83024	17.89078355	0.090541742
83025	17.90438871	0.089918462
83026	17.91799387	0.091164009
83027	17.93159902	0.091863327
83028	17.94520418	0.0935475
83029	17.95880934	0.095549713
83030	17.9724145	0.09747987
83031	17.98601966	0.092748082
83032	17.99962482	0.093640284
83033	18.01322998	0.093500914
83034	18.02683513	0.092816959
83035	18.04044029	0.093288146
83036	18.05404545	0.093140921
83037	18.06765061	0.092425647
83038	18.08125577	0.091904308
83039	18.09486093	0.09075415
83040	18.10846609	0.090353872
83041	18.12207124	0.088879373
83042	18.1356764	0.089309997
83043	18.14928156	0.091174257
83044	18.16288672	0.089787102
83045	18.17649188	0.090434053
83046	18.19009704	0.090209766
83047	18.2037022	0.09197719
83048	18.21730735	0.09309086
83049	18.23091251	0.094190208
83050	18.24451767	0.096923738
83051	18.25812283	0.097317843
83052	18.27172799	0.10000174
83053	18.28533315	0.098119471
83054	18.29893831	0.096918586
83055	18.31254346	0.09628447
83056	18.32614862	0.093013515
83057	18.33975378	0.093582398
83058	18.35335894	0.093194121
83059	18.3669641	0.093069406
83060	18.38056926	0.09245846
83061	18.39417442	0.090639013
83062	18.40777957	0.090691066
83063	18.42138473	0.088140778
83064	18.43498989	0.084370223
83065	18.44859505	0.084264529
83066	18.46220021	0.082989938
83067	18.47580537	0.079837073
83068	18.48941053	0.081863005
83069	18.50301568	0.078689637
83070	18.51662084	0.078483439
83071	18.530226	0.078010888
83072	18.54383116	0.079647791
83073	18.55743632	0.077537796
83074	18.57104148	0.074529322
83075	18.58464664	0.075852132
83076	18.59825179	0.075829043
83077	18.61185695	0.075992266
83078	18.62546211	0.076742175
83079	18.63906727	0.076463975
83080	18.65267243	0.074560768
83081	18.66627759	0.073058817
83082	18.67988275	0.07324447
83083	18.6934879	0.074088144
83084	18.70709306	2.2712733
83085	18.72069822	0.07252275
83086	18.73430338	0.071452433
83087	18.74790854	0.072799144
83088	18.7615137	0.072072112
83089	18.77511886	0.072715465
83090	18.78872402	0.070748366
83091	18.80232917	0.069691513
83092	18.81593433	0.071071205
83093	18.82953949	0.067662569
83094	18.84314465	0.067328551
83095	18.85674981	0.067113812
83096	18.87035497	0.066097467
83097	18.88396013	0.063319772
83098	18.89756528	0.06360529
83099	18.91117044	0.062289113
83100	18.9247756	0.061988301
83101	18.93838076	0.062467749
83102	18.95198592	0.062424802
83103	18.96559108	0.061460525
83104	18.97919624	0.062983865
83105	18.99280139	0.06067899
83106	19.00640655	0.060668534
83107	19.02001171	0.060549583
83108	19.03361687	0.059619529
83109	19.04722203	0.059497417
83110	19.06082719	0.06001046
83111	19.07443235	0.05942539
83112	19.0880375	0.058170432
83113	19.10164266	0.058517732
83114	19.11524782	0.058555224
83115	19.12885298	0.057776953
83116	19.14245814	0.056033091
83117	19.1560633	0.056277075
83118	19.16966846	0.05612142
83119	19.18327361	0.055803139
83120	19.19687877	0.054949049
83121	19.21048393	0.05417149
83122	19.22408909	0.053773388
83123	19.23769425	0.053411374
83124	19.25129941	0.053653529
83125	19.26490457	0.052843755
83126	19.27850972	0.0525721
83127	19.29211488	0.05249314
83128	19.30572004	0.052244545
83129	19.3193252	0.052575138
83130	19.33293036	0.052091596
83131	19.34653552	0.051577229
