csdata_id	e_energy	sigma
129708	0.9829372099999993	0.0
129709	0.9899264599999995	1.6275545
129710	1.0035316099999996	4.596650299999999
129711	1.0171367700000005	7.8102869
129712	1.0307419299999996	6.793066099999999
129713	1.0443470900000005	5.699594
129714	1.0579522499999996	6.037654
129715	1.0715574100000005	5.3933645
129716	1.0851625699999996	5.8766361
129717	1.0987677199999997	5.7465309
129718	1.1123728800000006	5.5951855
129719	1.1259780399999997	5.4718417
129720	1.1395832000000006	5.2791041
129721	1.1531883599999997	5.0537072
129722	1.1667935200000006	4.925259099999999
129723	1.1803986799999997	4.8080495999999995
129724	1.1940038299999998	4.7094288
129725	1.2076089900000007	4.5245081
129726	1.2212141499999998	4.424193900000001
129727	1.2348193100000007	4.3567900999999996
129728	1.2484244699999998	4.744408
129729	1.2620296300000007	4.895304599999999
129730	1.2756347899999998	4.848910299999999
129731	1.3028451000000008	4.5268495
129732	1.3164502599999999	4.469427400000001
129733	1.3300554200000008	4.6708663
129734	1.3436605799999999	4.689192299999999
129735	1.357265739999999	4.6134942
129736	1.3708709	4.534247
129737	1.38447605	4.716357
129738	1.398081209999999	4.7120087999999996
129739	1.41168637	4.8951671999999995
129740	1.425291529999999	4.5600486
129741	1.43889669	4.636319
129742	1.452501849999999	4.5516567000000006
129743	1.46610701	4.5320541
129744	1.47971216	4.7778597000000005
129745	1.4933173199999992	4.659656299999999
129746	1.50692248	4.6925435
129747	1.5205276399999992	4.626546
129748	1.5341328	4.458741799999999
129749	1.5477379599999992	4.2445695
129750	1.56134312	4.0943760000000005
129751	1.5749482700000002	4.1031824
129752	1.5885534299999993	3.9587102999999995
129753	1.6021585900000002	4.1197635
129754	1.6157637499999993	3.9420343
129755	1.6293689100000002	4.1022181
129756	1.6429740699999993	4.108892
129757	1.6565792300000002	3.8820008
129758	1.6701843800000002	3.6754523999999997
129759	1.6973947000000003	3.9924684
129760	1.7109998599999994	3.5500377999999997
129761	1.7518153400000003	3.0205621
129762	1.7654204900000003	3.1745883999999998
129763	1.7790256499999995	3.3688846
129764	1.7926308100000004	3.489703
129765	1.8062359699999995	3.4996196000000004
129766	1.8198411300000004	3.4375331
129767	1.8334462899999995	3.4925219
129768	1.8470514500000004	3.5210583
129769	1.8606566000000004	3.2684509999999998
129770	1.8742617599999996	3.1660049999999997
129771	1.8878669200000004	3.0629223
129772	1.9014720799999996	3.1888103
129773	1.9150772400000005	3.1790726
129774	1.9286823999999996	3.0382957999999998
129775	1.9422875600000005	3.086457
129776	1.9558927199999996	3.004341
129777	1.9694978699999997	3.2250904
129778	1.9831030300000005	3.0933992000000003
129779	1.9967081899999997	3.0452436
129780	2.0103133500000006	2.9430799
129781	2.0239185099999997	2.9823383
129782	2.0375236700000006	3.0990549
129783	2.0511288299999997	2.7425729
129784	2.0647339799999997	2.6177303
129785	2.0783391400000006	2.7258575
129786	2.0919442999999998	2.7169201000000003
129787	2.1055494600000006	2.6627457000000003
129788	2.1191546199999998	2.555475
129789	2.1327597800000007	2.5821081
129790	2.1463649399999998	2.5593642999999995
129791	2.15997009	2.6370187
129792	2.1735752500000007	2.4605197
129793	2.18718041	2.3333334
129794	2.2007855700000007	2.4186468999999997
129795	2.21439073	2.3938273999999997
129796	2.2279958900000008	2.3416669
129797	2.24160105	2.178578
129798	2.2552062	2.1791273999999996
129799	2.268811359999999	2.3013191
129800	2.28241652	2.249919
129801	2.296021679999999	2.2620427000000003
129802	2.30962684	2.1895884
129803	2.323231999999999	2.1319306
129804	2.33683716	2.143654
129805	2.35044231	2.2274697
129806	2.364047469999999	2.134964
129807	2.37765263	2.0795694
129808	2.391257789999999	2.0693403999999997
129809	2.40486295	2.0901843999999996
129810	2.418468109999999	2.1559613
129811	2.43207327	2.1662729
129812	2.44567842	2.2111777999999997
129813	2.4592835799999992	2.2219118
129814	2.47288874	2.1565508999999996
129815	2.4864938999999993	2.1433516
129816	2.50009906	2.1195115
129817	2.5137042199999993	2.0461026999999996
129818	2.52730938	2.0497033
129819	2.5409145300000002	2.0419696
129820	2.5545196899999993	2.045298
129821	2.5681248500000002	1.9510703999999999
129822	2.5817300099999994	1.9622328000000002
129823	2.5953351700000002	1.9609431
129824	2.6089403299999994	1.9288681
129825	2.6225454900000003	1.9201781999999998
129826	2.6361506400000003	1.940764
129827	2.6497557999999994	1.9096756000000001
129828	2.6633609600000003	1.8758593000000001
129829	2.6769661199999994	1.825627
129830	2.6905712800000003	1.7229206000000001
129831	2.7041764399999995	1.7520886000000002
129832	2.7177816000000004	1.7115770000000001
129833	2.7313867500000004	1.6846884999999998
129834	2.7449919099999995	1.6439651000000002
129835	2.7585970700000004	1.6636525000000002
129836	2.7722022299999995	1.6337754
129837	2.7858073900000004	1.617451
129838	2.7994125499999996	1.6181039
129839	2.8130177100000004	1.5526438999999999
129840	2.8266228600000005	1.5060553
129841	2.8402280199999996	1.5620677
129842	2.8538331800000005	1.5411646
129843	2.8674383399999996	1.4526693000000002
129844	2.8810435000000005	1.4857365
129845	2.8946486599999997	1.4931324
129846	2.9082538200000005	1.4857076
129847	2.9218589799999997	1.4589007999999999
129848	2.9354641299999997	1.4551404
129849	2.9490692900000006	1.4043835
129850	2.9626744499999997	1.3852723999999998
129851	2.9762796100000006	1.3448984
129852	2.9898847699999997	1.3153801999999999
129853	3.0034899300000006	1.3041148999999999
129854	3.0170950899999998	1.292605
129855	3.03070024	1.2824002
129856	3.0443054000000007	1.2639472999999999
129857	3.05791056	1.2160442
129858	3.0715157200000007	1.234672
129859	3.08512088	1.2030047
129860	3.0987260400000007	1.197021
129861	3.1123312	1.147976
129862	3.12593635	1.1082951
129863	3.139541509999999	1.1883652
129864	3.15314667	1.132903
129865	3.166751829999999	1.1537068000000001
129866	3.18035699	1.1413176999999999
129867	3.193962149999999	1.1240696000000001
129868	3.20756731	1.1104626
129869	3.22117246	1.1426081
129870	3.234777619999999	1.1447530000000001
129871	3.24838278	1.1015073999999998
129872	3.261987939999999	1.1271151000000001
129873	3.2755931	1.1526591999999998
129874	3.289198259999999	1.1666908999999999
129875	3.30280342	1.1652133999999998
129876	3.31640857	1.165638
129877	3.3300137299999992	1.1963284
129878	3.34361889	1.1730037
129879	3.3572240499999992	1.1793267
