csdata_id	e_energy	sigma
43728	10.59493721	0.0
43729	10.60192646	0.0014993028
43730	10.61553161	0.003831391
43731	10.62913677	0.004651375399999999
43732	10.64274193	0.0058079763
43733	10.65634709	0.0065623886
43734	10.66995225	0.0066561186
43735	10.68355741	0.006035644200000001
43736	10.69716257	0.0070098135999999995
43737	10.71076772	0.0066397602
43738	10.72437288	0.0062042028
43739	10.73797804	0.0061237945
43740	10.7515832	0.006059052
43741	10.76518836	0.0060299913
43742	10.77879352	0.0062380032
43743	10.79239868	0.0061075022
43744	10.80600383	0.0058756676
43745	10.81960899	0.0057299101
43746	10.83321415	0.005735201999999999
43747	10.84681931	0.005634539599999999
43748	10.86042447	0.005379745500000001
43749	10.87402963	0.0053115125
43750	10.88763479	0.005023960300000001
43751	10.9148451	0.0048127249
43752	10.92845026	0.0047466465
43753	10.94205542	0.0055160203000000005
43754	10.95566058	0.0054909605
43755	10.969265739999999	0.005566013000000001
43756	10.9828709	0.0056551456000000005
43757	10.99647605	0.0062047637
43758	11.01008121	0.0063115847
43759	11.02368637	0.0063857503000000005
43760	11.03729153	0.0064441367
43761	11.05089669	0.006717424699999999
43762	11.06450185	0.0068913103
43763	11.07810701	0.0069875489
43764	11.09171216	0.0073059872
43765	11.10531732	0.0075359026
43766	11.11892248	0.0079813153
43767	11.13252764	0.0080156602
43768	11.1461328	0.009873831999999999
43769	11.15973796	0.011492398999999999
43770	11.17334312	0.010508125
43771	11.18694827	0.0081927989
43772	11.20055343	0.0077261994
43773	11.21415859	0.008062571800000001
43774	11.22776375	0.0079738004
43775	11.24136891	0.0068325122
43776	11.25497407	0.0059227764
43777	11.26857923	0.0053359062
43778	11.28218438	0.0046377964
43779	11.3093947	0.005548789
43780	11.32299986	0.0051590615
43781	11.36381534	0.0037182206
43782	11.37742049	0.0038897015000000004
43783	11.39102565	0.0041330188
43784	11.40463081	0.0041603112
43785	11.41823597	0.0043537692
43786	11.43184113	0.0044242008
43787	11.44544629	0.0044447372999999995
43788	11.45905145	0.0048748261
43789	11.4726566	0.0047380115
43790	11.48626176	0.0046981193
43791	11.49986692	0.0048205062
43792	11.51347208	0.0049666082
43793	11.52707724	0.0051830449
43794	11.5406824	0.005294274200000001
43795	11.55428756	0.0055260554
43796	11.56789272	0.0055972751
43797	11.58149787	0.006137189699999999
43798	11.59510303	0.006243371700000001
43799	11.60870819	0.005677819200000001
43800	11.62231335	0.005726283100000001
43801	11.63591851	0.0060805225
43802	11.64952367	0.0067377792
43803	11.66312883	0.0065267075
43804	11.67673398	0.0060799167
43805	11.69033914	0.0060183876
43806	11.7039443	0.0063103356000000005
43807	11.71754946	0.0065558534
43808	11.73115462	0.0060250810999999994
43809	11.74475978	0.0059511636
43810	11.75836494	0.0058996903000000005
43811	11.77197009	0.0061977176
43812	11.78557525	0.0064264216
43813	11.79918041	0.0061857677
43814	11.81278557	0.0061430616
43815	11.82639073	0.0061090893
43816	11.83999589	0.0061184162
43817	11.85360105	0.0060539248
43818	11.8672062	0.005780822
43819	11.88081136	0.0059164160999999995
43820	11.89441652	0.0058573528
43821	11.90802168	0.005971489399999999
43822	11.92162684	0.0058670934
43823	11.935232	0.0054166776
43824	11.94883716	0.0053510977
43825	11.96244231	0.005247828
43826	11.97604747	0.0052454135
43827	11.98965263	0.0052935885
43828	12.00325779	0.0051064021999999995
43829	12.01686295	0.0048850501
43830	12.03046811	0.0048044657
43831	12.04407327	0.0046424816
43832	12.05767842	0.004597922
43833	12.07128358	0.00471048
43834	12.08488874	0.0047133811
43835	12.0984939	0.0048509004
43836	12.11209906	0.0049643003
43837	12.12570422	0.0050081576
43838	12.13930938	0.0051852235
43839	12.15291453	0.005448534499999999
43840	12.16651969	0.0054791405
43841	12.18012485	0.0055570154
43842	12.19373001	0.0056747941
43843	12.20733517	0.0058267319
43844	12.22094033	0.0058484718
43845	12.23454549	0.005966010600000001
43846	12.24815064	0.0061814563
43847	12.2617558	0.0060613602
43848	12.27536096	0.006326355200000001
43849	12.28896612	0.0065458889000000004
43850	12.30257128	0.0066286884
43851	12.31617644	0.006566481
43852	12.3297816	0.0066278731999999995
43853	12.34338675	0.0064053719
43854	12.35699191	0.0064045664000000006
43855	12.37059707	0.0064860202
43856	12.38420223	0.0068018377000000005
43857	12.39780739	0.0066031615
43858	12.41141255	0.0070946004000000005
43859	12.42501771	0.0070360671
43860	12.43862286	0.006894326899999999
43861	12.45222802	0.0068598007999999995
43862	12.46583318	0.006806152199999999
43863	12.47943834	0.0067238977
43864	12.4930435	0.0066974253000000004
43865	12.50664866	0.0068107746
43866	12.52025382	0.0067352703
43867	12.53385898	0.0066794598
43868	12.54746413	0.0067869372
43869	12.56106929	0.0069720424
43870	12.57467445	0.0068936049
43871	12.58827961	0.0068748593
43872	12.60188477	0.0068918977
43873	12.61548993	0.0068747562
43874	12.62909509	0.0066951554000000005
43875	12.64270024	0.0066259164
43876	12.6563054	0.0066035823
43877	12.66991056	0.0067300216
43878	12.68351572	0.006671692
43879	12.69712088	0.0066643303
43880	12.71072604	0.0068412888
43881	12.7243312	0.0067783988
43882	12.73793635	0.0066857472
43883	12.75154151	0.0062725439
43884	12.76514667	0.0064473147
43885	12.77875183	0.0064299178000000005
43886	12.79235699	0.0065039432999999995
43887	12.80596215	0.0064635218
43888	12.81956731	0.0064362423
43889	12.83317246	0.0063914306
43890	12.84677762	0.0065061062
43891	12.86038278	0.006316260600000001
43892	12.87398794	0.0061834413
43893	12.8875931	0.0064174877
43894	12.90119826	0.0064262784
43895	12.91480342	0.0062705483
43896	12.92840857	0.006350963
43897	12.94201373	0.0065389976
43898	12.95561889	0.006673623199999999
43899	12.96922405	0.006579091600000001
43900	12.98282921	0.006624812900000001
43901	12.99643437	0.0067446963
43902	13.01003953	0.006963695799999999
43903	13.02364468	0.00700236
43904	13.03724984	0.0071047361
43905	13.050855	0.0070666203000000006
43906	13.06446016	0.007080938199999999
43907	13.07806532	0.0071553669
43908	13.09167048	0.0074611845
43909	13.11888079	0.0073056741
43910	13.13248595	0.007581215600000001
43911	13.14609111	0.0075503516000000005
43912	13.15969627	0.0075426880000000005
43913	13.17330143	0.007754436500000001
43914	13.18690659	0.0076659503
43915	13.20051175	0.0077417028
43916	13.2141169	0.0074653448999999995
43917	13.22772206	0.0077813292
43918	13.24132722	0.0076533129000000005
43919	13.25493238	0.0078214086
43920	13.26853754	0.0078926565
43921	13.2821427	0.008022431600000001
43922	13.29574786	0.0079517338
43923	13.30935301	0.0080645439
43924	13.32295817	0.00824466
