csdata_id	e_energy	sigma
90169	2.015012519999999	0.0
90170	2.017716139999999	0.017500406
90171	2.0313213	0.045888439
90172	2.0449264599999992	0.055962089000000007
90173	2.0585316099999993	0.057525717999999997
90174	2.07213677	0.06333776099999999
90175	2.0857419299999993	0.069492942
90176	2.09934709	0.069815296
90177	2.1129522499999993	0.07819122
90178	2.12655741	0.077592982
90179	2.1401625699999993	0.072257929
90180	2.1537677199999994	0.068701777
90181	2.1673728800000003	0.071756925
90182	2.1809780399999994	0.07315894
90183	2.1945832000000003	0.074392395
90184	2.2081883599999994	0.082559649
90185	2.2217935200000003	0.082618939
90186	2.2353986799999994	0.083502971
90187	2.2490038299999995	0.087757057
90188	2.2626089900000004	0.08755272300000001
90189	2.2762141499999995	0.084422447
90190	2.2898193100000004	0.08464997099999999
90191	2.3034244699999995	0.087263199
90192	2.3170296300000004	0.08838006400000001
90193	2.3306347899999995	0.095821455
90194	2.3578451000000005	0.10140723
90195	2.3714502599999996	0.10177676
90196	2.3850554200000005	0.10118015
90197	2.3986605799999996	0.10592036
90198	2.4122657399999987	0.10801092
90199	2.4258708999999996	0.11405744
90200	2.4394760499999997	0.11649522
90201	2.453081209999999	0.11254793
90202	2.4666863699999997	0.11428848
90203	2.480291529999999	0.10846654
90204	2.4938966899999997	0.10767478
90205	2.507501849999999	0.10675846
90206	2.5211070099999997	0.10753046
90207	2.5347121599999998	0.1138731
90208	2.548317319999999	0.11481489
90209	2.56192248	0.12070215
90210	2.575527639999999	0.12745095
90211	2.5891328	0.12352499
90212	2.602737959999999	0.12585307
90213	2.61634312	0.1251097
90214	2.62994827	0.12629092
90215	2.643553429999999	0.12555136
90216	2.65715859	0.12473899
90217	2.670763749999999	0.11297362
90218	2.68436891	0.09211250300000001
90219	2.697974069999999	0.08782558800000001
90220	2.71157923	0.088061081
90221	2.72518438	0.10867939
90222	2.7523947	0.12327768
90223	2.765999859999999	0.11294952
90224	2.80681534	0.06814162900000001
90225	2.82042049	0.077043211
90226	2.834025649999999	0.083846225
90227	2.84763081	0.0765167
90228	2.861235969999999	0.07654994799999999
90229	2.87484113	0.079622124
90230	2.888446289999999	0.082665596
90231	2.90205145	0.083919121
90232	2.9156566	0.082701651
90233	2.9292617599999993	0.08198449299999999
90234	2.94286692	0.081326201
90235	2.9564720799999993	0.084147673
90236	2.97007724	0.08313754
90237	2.9836823999999993	0.083510195
90238	2.99728756	0.08537003900000001
90239	3.0108927199999993	0.08738638900000001
90240	3.0244978699999994	0.086767994
90241	3.0381030300000003	0.08429148
90242	3.0517081899999994	0.087426811
90243	3.0653133500000003	0.083141436
90244	3.0789185099999994	0.08401639400000001
90245	3.0925236700000003	0.081481745
90246	3.1061288299999994	0.08448804800000001
90247	3.1197339799999995	0.082856135
90248	3.1333391400000004	0.081338106
90249	3.1469442999999995	0.081853854
90250	3.1605494600000004	0.07901233
90251	3.1741546199999995	0.07382597
90252	3.1877597800000004	0.076102593
90253	3.2013649399999995	0.079284022
90254	3.2149700899999996	0.080373893
90255	3.2285752500000005	0.072706496
90256	3.2421804099999996	0.072244142
90257	3.2557855700000005	0.068685925
90258	3.2693907299999996	0.06999465099999999
90259	3.2829958900000005	0.070419799
90260	3.2966010499999996	0.06835201099999999
90261	3.3102061999999997	0.066819585
90262	3.3238113599999988	0.063172375
90263	3.3374165199999997	0.063862603
90264	3.351021679999999	0.059808972
90265	3.3646268399999997	0.056840744000000006
90266	3.378231999999999	0.056268437000000004
90267	3.3918371599999997	0.05525092
90268	3.4054423099999998	0.060294556
90269	3.419047469999999	0.059829223
90270	3.4326526299999998	0.062823724
90271	3.446257789999999	0.065151949
90272	3.4598629499999998	0.065277276
90273	3.473468109999999	0.063980636
90274	3.48707327	0.064448712
90275	3.50067842	0.065715969
90276	3.514283579999999	0.065655692
90277	3.52788874	0.06395621
90278	3.541493899999999	0.063292125
90279	3.55509906	0.062173662000000005
90280	3.568704219999999	0.06454394299999999
90281	3.58230938	0.058145538
90282	3.59591453	0.059487819000000004
90283	3.609519689999999	0.060076230999999994
90284	3.62312485	0.058784468
90285	3.636730009999999	0.061133442
90286	3.65033517	0.058813059
90287	3.663940329999999	0.058264135
90288	3.67754549	0.057604641
90289	3.69115064	0.059607373
90290	3.704755799999999	0.059934863
90291	3.71836096	0.059020422999999995
90292	3.731966119999999	0.05863644900000001
90293	3.74557128	0.060351064
90294	3.759176439999999	0.059588727
90295	3.7727816	0.059515951
90296	3.78638675	0.059621477
90297	3.7999919099999993	0.059332552999999996
90298	3.81359707	0.059322064
90299	3.8272022299999993	0.058474465
90300	3.84080739	0.056908487
90301	3.8544125499999993	0.058287717999999995
90302	3.86801771	0.05762051
90303	3.8816228600000002	0.057653154000000005
90304	3.8952280199999993	0.056468103
90305	3.9088331800000002	0.053418050999999994
90306	3.9224383399999994	0.054875731
90307	3.9360435000000003	0.052603000999999996
90308	3.9496486599999994	0.051836882
90309	3.9632538200000003	0.050325102999999996
90310	3.9768589799999994	0.04821105
90311	3.9904641299999994	0.048896422
90312	4.00406929	0.04963281
90313	4.0176744499999995	0.049706123
90314	4.03127961	0.048171715
90315	4.0448847699999995	0.048790852
90316	4.05848993	0.04815687900000001
90317	4.0720950899999995	0.047740587
90318	4.0857002399999995	0.046100979
90319	4.0993054	0.04608186400000001
90320	4.1129105599999995	0.046563547999999996
90321	4.12651572	0.046285335999999996
90322	4.14012088	0.045479029000000004
90323	4.1537260400000005	0.044536455
90324	4.1673312	0.04392442
90325	4.18093635	0.043394968
90326	4.194541509999999	0.044591791
90327	4.20814667	0.043548638
90328	4.221751829999999	0.042506588
90329	4.23535699	0.042900735
90330	4.248962149999999	0.041008862
90331	4.26256731	0.041212008
90332	4.27617246	0.04025278
90333	4.289777619999999	0.038948132
90334	4.30338278	0.038342254
90335	4.316987939999999	0.039340627
90336	4.3305931	0.039212738
90337	4.344198259999999	0.039775355
90338	4.35780342	0.040495977
90339	4.37140857	0.041553584
90340	4.385013729999999	0.041910253
90341	4.39861889	0.041758178
90342	4.412224049999999	0.042083172
90343	4.42582921	0.043103366
90344	4.439434369999999	0.044028893
90345	4.45303953	0.042721728
90346	4.46664468	0.041164407
90347	4.480249839999999	0.041214046000000004
90348	4.493855	0.04098816
90349	4.507460159999999	0.040808403
90350	4.52106532	0.040179942
90351	4.534670479999999	0.040727521
90352	4.56188079	0.039354952
90353	4.575485949999999	0.03978472
90354	4.58909111	0.038601592000000004
90355	4.602696269999999	0.040201592
90356	4.61630143	0.038656067
90357	4.629906589999999	0.039423772999999995
90358	4.64351175	0.038923627
90359	4.6571169	0.039242958
90360	4.670722059999999	0.038377841
90361	4.68432722	0.037645128
90362	4.697932379999999	0.037863632
90363	4.71153754	0.037600704
90364	4.725142699999999	0.037794385
90365	4.73874786	0.03748451
90366	4.75235301	0.036687744
90367	4.765958169999999	0.03692053
90368	4.77956333	0.037071562
90369	4.793168489999999	0.036731084
90370	4.80677365	0.036930798
90371	4.820378809999999	0.037432478
90372	4.83398397	0.03694302
90373	4.84758912	0.035835716000000004
90374	4.861194279999999	0.035029235
90375	4.87479944	0.036009452000000004
90376	4.888404599999999	0.03547867
90377	4.90200976	0.035927403999999996
90378	4.915614919999999	0.034433967
90379	4.92922008	0.035050483
90380	4.9428252399999995	0.034787997
90381	4.9564303899999995	0.03436552
90382	4.97003555	0.034041216
90383	4.9836407099999995	0.035494863
90384	4.99724587	0.034952475
90385	5.0108510299999995	0.03405338
90386	5.02445619	0.034503754
90387	5.0380613499999995	0.033564181
90388	5.0516665	0.033198424
90389	5.0652716600000005	0.033392529
90390	5.078876819999998	0.033510145
90391	5.092481979999999	0.032895667
90392	5.10608714	0.033961062
90393	5.1196923000000005	0.033716272
90394	5.133297459999998	0.034252311
90395	5.146902609999998	0.033544211000000004
90396	5.160507769999999	0.03179353
90397	5.17411293	0.031959641000000004
90398	5.187718090000001	0.032097731000000004
90399	5.201323249999998	0.031681512
90400	5.214928409999999	0.031192916
90401	5.22853357	0.032156748
90402	5.24213872	0.032738658999999996
90403	5.255743880000001	0.032725495
90404	5.269349039999998	0.033330177
90405	5.282954199999999	0.034249318
90406	5.29655936	0.035121005
90407	5.310164520000001	0.036409633
90408	5.323769679999998	0.037484061
90409	5.337374829999998	0.038837682000000005
90410	5.350979989999999	0.039310175
90411	5.36458515	0.041368808
90412	5.378190310000001	0.042576895
90413	5.391795469999998	0.042969109000000005
90414	5.405400629999999	0.042985576
90415	5.41900579	0.042516258
90416	5.446216100000001	0.039703558
90417	5.459821259999998	0.036960774
90418	5.473426419999999	0.035835137
90419	5.48703158	0.03371964
90420	5.500636740000001	0.031591769
90421	5.514241899999998	0.029323424
90422	5.527847049999998	0.027203323999999997
