csdata_id	e_energy	sigma
31525	13.24227609	0.0
31526	13.25142447	0.0012733037
31527	13.26502963	0.0033983026
31528	13.27863479	0.0047926019
31529	13.3058451	0.0047726726
31530	13.31945026	0.0044925896
31531	13.33305542	0.003933287
31532	13.34666058	0.0038580436
31533	13.36026574	0.0038771339
31534	13.3738709	0.0039472705
31535	13.38747605	0.0042902421
31536	13.40108121	0.0044983192
31537	13.41468637	0.0044891429
31538	13.42829153	0.0037908867
31539	13.44189669	0.0039025235
31540	13.45550185	0.0044079011
31541	13.46910701	0.0042717946
31542	13.48271216	0.0045033083
31543	13.49631732	0.0046742543
31544	13.50992248	0.004846156
31545	13.52352764	0.0051905182
31546	13.5371328	0.0050154622
31547	13.55073796	0.0053189293
31548	13.56434312	0.0053590501
31549	13.57794827	0.0052370147
31550	13.59155343	0.0051424125
31551	13.60515859	0.0057316138
31552	13.61876375	0.0051477938
31553	13.63236891	0.0051675333
31554	13.64597407	0.0051850474
31555	13.65957923	0.0050843009
31556	13.67318438	0.0042316685
31557	13.7003947	0.0050595509
31558	13.71399986	0.0040654422
31559	13.75481534	0.0028106827
31560	13.76842049	0.003351533
31561	13.78202565	0.0036391968
31562	13.79563081	0.0040636672
31563	13.80923597	0.004460621
31564	13.82284113	0.0043107109
31565	13.83644629	0.004545631
31566	13.85005145	0.0049696489
31567	13.8636566	0.0049662633
31568	13.87726176	0.0044450872
31569	13.89086692	0.0048362411
31570	13.90447208	0.0046272617
31571	13.91807724	0.0043560372
31572	13.9316824	0.003862077
31573	13.94528756	0.0034762918
31574	13.95889272	0.0033454796
31575	13.97249787	0.0033498455
31576	13.98610303	0.003581141
31577	13.99970819	0.0041296962
31578	14.01331335	0.0043784887
31579	14.02691851	0.0044763052
31580	14.04052367	0.0038218435
31581	14.05412883	0.0045031269
31582	14.06773398	0.0052689339
31583	14.08133914	0.0052647161
31584	14.0949443	0.0057523217
31585	14.10854946	0.0054857357
31586	14.12215462	0.0051394225
31587	14.13575978	0.0053406476
31588	14.14936494	0.0052531277
31589	14.16297009	0.0053695249
31590	14.17657525	0.0052651994
31591	14.19018041	0.0050913042
31592	14.20378557	0.0051673088
31593	14.21739073	0.0052587263
31594	14.23099589	0.0054448985
31595	14.24460105	0.0053817467
31596	14.2582062	0.0052154111
31597	14.27181136	0.0050069283
31598	14.28541652	0.0053438291
31599	14.29902168	0.0056648218
31600	14.31262684	0.0060300499
31601	14.326232	0.0055290887
31602	14.33983716	0.0053256316
31603	14.35344231	0.0051275006
31604	14.36704747	0.0054543954
31605	14.38065263	0.0054591391
31606	14.39425779	0.0056281522
