csdata_id	e_energy	sigma
6161	0.0012855999999992207	237.25068
6162	0.014890759999998338	392.92199
6163	0.02849591999999923	485.23756
6164	0.04210107999999835	404.8575
6165	0.05570623999999924	377.25605
6166	0.06931139999999836	363.47002000000003
6167	0.08291655999999925	354.28032
6168	0.09652170999999932	356.23714
6169	0.11012686999999843	354.13119
6170	0.12373202999999933	353.42523
6171	0.13733718999999844	353.65761000000003
6172	0.15094234999999934	354.43851
6173	0.16454750999999845	355.46154
6174	0.17815266999999935	357.11607999999995
6175	0.1917578199999994	360.81075
6176	0.20536297999999853	362.15443999999997
6177	0.21896813999999942	363.66042999999996
6178	0.23257329999999854	365.15182000000004
6179	0.24617845999999943	366.56877000000003
6180	0.25978361999999855	367.87351
6181	0.27338877999999944	369.04181
6182	0.28699393999999856	370.06636000000003
6183	0.3005990899999986	370.95412999999996
6184	0.3142042499999995	372.90879
6185	0.32780940999999864	373.72864
6186	0.34141456999999953	374.4497
6187	0.35501972999999865	375.08203
6188	0.36862488999999954	375.63155
6189	0.38223004999999866	376.09817999999996
6190	0.3958351999999987	376.48548
6191	0.4094403599999996	376.79152
6192	0.42304551999999873	377.01272
6193	0.4366506799999996	377.14227999999997
6194	0.45025583999999874	377.17935
6195	0.46386099999999963	377.51193
6196	0.47746615999999875	377.38937000000004
6197	0.4910713099999988	377.16083
6198	0.5046764699999997	376.82281
6199	0.5182816299999988	376.37617
6200	0.5318867899999997	375.81926
6201	0.5454919499999988	375.15484
6202	0.5590971099999997	374.38572
6203	0.5727022699999988	373.5158
6204	0.5863074199999989	372.55071
6205	0.5999125799999998	371.49568999999997
6206	0.6135177399999989	370.35739
6207	0.6271228999999998	369.14155
6208	0.6407280599999989	368.02097000000003
6209	0.6543332199999998	366.68582000000004
6210	0.6679383799999989	365.29412
6211	0.681543529999999	363.85162
6212	0.6951486899999999	362.36458
6213	0.708753849999999	360.83805
6214	0.7223590099999999	359.27598
6215	0.735964169999999	357.68346
6216	0.7495693299999999	356.06314
