csdata_id	e_energy	sigma
32493	13.2921058	0.0
32494	13.3058451	0.00055272473
32495	13.31945026	0.00047690185
32496	13.33305542	0.0010091901
32497	13.34666058	0.0010823017
32498	13.36026574	0.0007867396
32499	13.3738709	0.00090814553
32500	13.38747605	0.0010504032
32501	13.40108121	0.0011120299
32502	13.41468637	0.00065504457
32503	13.42829153	0.0012711298
32504	13.44189669	0.0016851467
32505	13.45550185	0.0012288756
32506	13.46910701	0.0010320094
32507	13.48271216	0.00085045456
32508	13.49631732	0.0010627922
32509	13.50992248	0.0012257935
32510	13.52352764	0.0014476826
32511	13.5371328	0.0011129922
32512	13.55073796	0.0014018282
32513	13.56434312	0.0014122303
32514	13.57794827	0.0013284197
32515	13.59155343	0.0012452694
32516	13.60515859	0.0017619908
32517	13.61876375	0.0012873448
32518	13.63236891	0.0012524729
32519	13.64597407	0.0011545368
32520	13.65957923	0.0011062964
32521	13.67318438	0.00099784979
32522	13.7003947	0.00097496527
32523	13.71399986	0.00093970694
32524	13.75481534	0.001609519
32525	13.76842049	0.0014799058
32526	13.78202565	0.0016709396
32527	13.79563081	0.0013411151
32528	13.80923597	0.0013939288
32529	13.82284113	0.0013440971
32530	13.83644629	0.00095870584
32531	13.85005145	0.00070185039
32532	13.8636566	0.00078307502
32533	13.87726176	0.00081972414
32534	13.89086692	0.0011943271
32535	13.90447208	0.0014066547
32536	13.91807724	0.0013808895
32537	13.9316824	0.00098288964
32538	13.94528756	0.00069000774
32539	13.95889272	0.00089612841
32540	13.97249787	0.0013375867
32541	13.98610303	0.0012530794
32542	13.99970819	0.001373765
32543	14.01331335	0.0014376695
32544	14.02691851	0.001606318
32545	14.04052367	0.0013612388
32546	14.05412883	0.0014761345
32547	14.06773398	0.0018456264
32548	14.08133914	0.001874279
32549	14.0949443	0.0019395485
32550	14.10854946	0.0020777108
32551	14.12215462	0.0019402308
32552	14.13575978	0.0021207126
32553	14.14936494	0.0022479677
32554	14.16297009	0.0025195275
32555	14.17657525	0.0026414524
32556	14.19018041	0.0024511565
32557	14.20378557	0.0024372104
32558	14.21739073	0.0024028588
32559	14.23099589	0.0023300918
32560	14.24460105	0.0024148307
32561	14.2582062	0.0023449042
32562	14.27181136	0.0020583498
32563	14.28541652	0.0020748863
32564	14.29902168	0.0022410145
32565	14.31262684	0.0022781844
32566	14.326232	0.0023108884
32567	14.33983716	0.002445539
32568	14.35344231	0.0026685238
32569	14.36704747	0.0025219941
32570	14.38065263	0.0024753806
32571	14.39425779	0.0030527394
32572	14.40786295	0.0027270907
32573	14.42146811	0.0025851008
32574	14.43507327	0.0025347404
32575	14.44867842	0.0025677605
32576	14.46228358	0.0026280161
32577	14.47588874	0.0027019006
32578	14.4894939	0.0027026862
32579	14.50309906	0.0028456938
32580	14.51670422	0.0028607955
32581	14.53030938	0.0028176882
32582	14.54391453	0.0027447318
32583	14.55751969	0.002847503
32584	14.57112485	0.0030086084
32585	14.58473001	0.0030636574
32586	14.59833517	0.0030514416
32587	14.61194033	0.0031978974
32588	14.62554549	0.0032960352
32589	14.63915064	0.0031357597
32590	14.6527558	0.003197642
32591	14.66636096	0.003170042
32592	14.67996612	0.0032627994
32593	14.69357128	0.0031653604
32594	14.70717644	0.0032891085
32595	14.7207816	0.0036063199
32596	14.73438675	0.003105981
32597	14.74799191	0.003010685
32598	14.76159707	0.0029898779
32599	14.77520223	0.0029588895
32600	14.78880739	0.002828479
32601	14.80241255	0.0026797187
32602	14.81601771	0.0023375812
32603	14.82962286	0.0025577939
32604	14.84322802	0.0024578679
32605	14.85683318	0.0023841038
32606	14.87043834	0.0024364813
32607	14.8840435	0.0025036658
32608	14.89764866	0.0025413479
32609	14.91125382	0.0025143105
32610	14.92485898	0.0024361381
32611	14.93846413	0.0027351249
32612	14.95206929	0.0025446177
32613	14.96567445	0.0025847349
32614	14.97927961	0.0027676768
32615	14.99288477	0.0023798341
32616	15.00648993	0.0023155523
32617	15.02009509	0.0024090356
32618	15.03370024	0.0028507121
32619	15.0473054	0.0027809419
32620	15.06091056	0.0028297004
32621	15.07451572	0.0027481885
32622	15.08812088	0.0028773731
32623	15.10172604	0.0028755772
32624	15.1153312	0.0030056852
32625	15.12893635	0.0029324701
32626	15.14254151	0.0031534526
32627	15.15614667	0.0031565151
32628	15.16975183	0.0031313772
32629	15.18335699	0.0032858059
32630	15.19696215	0.0034581317
32631	15.21056731	0.0033013555
32632	15.22417246	0.0034659935
32633	15.23777762	0.0036869263
32634	15.25138278	0.0038546905
32635	15.26498794	0.0038559059
32636	15.2785931	0.0036517573
32637	15.29219826	0.0036266735
32638	15.30580342	0.003668934
32639	15.31940857	0.0033080366
32640	15.33301373	0.0034763462
32641	15.34661889	0.0032758146
32642	15.36022405	0.0034683402
32643	15.37382921	0.0035023883
32644	15.38743437	0.0030094706
32645	15.40103953	0.0035985131
32646	15.41464468	0.0035474756
32647	15.42824984	0.0035322775
32648	15.441855	0.003518474
32649	15.45546016	0.0037306761
32650	15.46906532	0.0035389884
32651	15.48267048	0.0037522484
32652	15.50988079	0.0038424435
32653	15.52348595	0.0037244662
32654	15.53709111	0.0038493194
32655	15.55069627	0.0038806296
32656	15.56430143	0.0038460603
32657	15.57790659	0.0037398364
32658	15.59151175	0.0035833938
32659	15.6051169	0.0037422629
32660	15.61872206	0.003406244
32661	15.63232722	0.0034645271
32662	15.64593238	0.0032838892
32663	15.65953754	0.0033289445
32664	15.6731427	0.003395939
32665	15.68674786	0.0034589513
32666	15.70035301	0.0033812749
32667	15.71395817	0.0033425403
32668	15.72756333	0.0032700489
32669	15.74116849	0.0032594062
32670	15.75477365	0.0030799636
32671	15.76837881	0.0032180837
32672	15.78198397	0.0029533574
32673	15.79558912	0.0029277901
32674	15.80919428	0.003005995
32675	15.82279944	0.0028367856
32676	15.8364046	0.0030370192
32677	15.85000976	0.0027575013
32678	15.86361492	0.002446164
32679	15.87722008	0.0024075866
32680	15.89082524	0.0023578476
32681	15.90443039	0.0023098085
32682	15.91803555	0.0022516608
32683	15.93164071	0.0024877952
32684	15.94524587	0.0025475743
32685	15.95885103	0.0023908623
32686	15.97245619	0.0023721419
32687	15.98606135	0.0025036479
32688	15.9996665	0.0023572603
32689	16.01327166	0.0022499991
32690	16.02687682	0.0023869076
32691	16.04048198	0.002253839
32692	16.05408714	0.0023630783
32693	16.0676923	0.0019976058
32694	16.08129746	0.0020566191
32695	16.09490261	0.0020694893
32696	16.10850777	0.001954447
32697	16.12211293	0.0019038856
32698	16.13571809	0.0019083796
32699	16.14932325	0.0018194464
32700	16.16292841	0.0021326387
32701	16.17653357	0.0019893937
32702	16.19013872	0.0020210722
32703	16.20374388	0.0021995313
32704	16.21734904	0.0020627389
32705	16.2309542	0.0019809987
32706	16.24455936	0.0020593287
32707	16.25816452	0.0018887444
32708	16.27176968	0.0019552546
32709	16.28537483	0.001782067
32710	16.29897999	0.0015674733
32711	16.31258515	0.0015150391
32712	16.32619031	0.0014038532
32713	16.33979547	0.0013540829
32714	16.35340063	0.001297641
32715	16.36700579	0.0011570731
32716	16.3942161	0.0011596619
32717	16.40782126	0.0012261505
32718	16.42142642	0.0012949674
32719	16.43503158	0.00142724
32720	16.44863674	0.0015585686
32721	16.4622419	0.00150295
32722	16.47584705	0.0016248351
32723	16.48945221	0.0017465297
32724	16.50305737	0.0017638872
32725	16.51666253	0.0019248576
32726	16.53026769	0.0019956597
32727	16.54387285	0.0020237249
32728	16.55747801	0.0020327474
32729	16.57108316	0.0020997621
32730	16.58468832	0.0019220133
32731	16.59829348	0.001928249
32732	16.61189864	0.00203681
32733	16.6255038	0.0020627778
32734	16.63910896	0.002117032
32735	16.65271412	0.0022816188
32736	16.67992443	0.0023390299
32737	16.69352959	0.0024566347
32738	16.70713475	0.002593036
32739	16.72073991	0.0025855668
32740	16.73434507	0.0026448539
32741	16.74795023	0.0026488763
32742	16.76155538	0.0027004146
32743	16.77516054	0.0029023637
32744	16.7887657	0.0028392212
32745	16.80237086	0.0029228935
32746	16.81597602	0.0028984877
32747	16.82958118	0.0029887573
32748	16.84318634	0.0028930892
32749	16.8567915	0.0026233164
32750	16.87039665	0.002692133
32751	16.88400181	0.0025662457
32752	16.89760697	0.0026016928
32753	16.91121213	0.0024956796
32754	16.92481729	0.002612052
32755	16.93842245	0.0025707669
32756	16.95202761	0.0025532824
32757	16.96563276	0.0026167382
32758	16.97923792	0.0026056309
32759	16.99284308	0.0027510196
32760	17.00644824	0.0030349229
32761	17.0200534	0.0028350702
32762	17.03365856	0.0029478244
32763	17.04726372	0.0030271932
32764	17.06086887	0.0030424939
32765	17.07447403	0.0030686794
32766	17.08807919	0.0031024957
32767	17.10168435	0.0031484953
32768	17.11528951	0.0029774934
32769	17.12889467	0.0029914253
32770	17.14249983	0.003087053
32771	17.15610498	0.0030873477
32772	17.16971014	0.0030143555
32773	17.1833153	0.0031886954
32774	17.19692046	0.0031649946
32775	17.21052562	0.0031187186
32776	17.22413078	0.0031562931
32777	17.23773594	0.0031861516
32778	17.25134109	0.0032107875
32779	17.26494625	0.0031519314
32780	17.27855141	0.0031709634
32781	17.29215657	0.0031264026
32782	17.30576173	0.0031512302
32783	17.31936689	0.0029694816
32784	17.33297205	0.0030102083
32785	17.3465772	0.003062251
32786	17.36018236	0.0030088947
32787	17.37378752	0.0030182592
32788	17.38739268	0.0031666315
32789	17.40099784	0.0030801982
32790	17.414603	0.0030383345
32791	17.42820816	0.0030456094
32792	17.44181331	0.0032086372
32793	17.45541847	0.0030643171
32794	17.46902363	0.0032428493
32795	17.48262879	0.0030060673
32796	17.49623395	0.0030738632
32797	17.50983911	0.0035385777
32798	17.52344427	0.0033415321
32799	17.53704942	0.002880325
32800	17.55065458	0.0027706208
32801	17.56425974	0.0027170011
32802	17.5778649	0.0029395463
32803	17.59147006	0.0028416242
32804	17.60507522	0.0028352293
32805	17.61868038	0.0027329643
32806	17.63228553	0.0027236805
32807	17.64589069	0.0026610146
32808	17.65949585	0.0026566124
32809	17.67310101	0.0026728606
32810	17.68670617	0.0026092796
32811	17.70031133	0.0025559957
32812	17.71391649	0.002596067
32813	17.72752164	0.0025054072
32814	17.7411268	0.002464007
32815	17.75473196	0.0024404028
32816	17.76833712	0.0024308097
32817	17.78194228	0.0023949829
32818	17.79554744	0.002424268
32819	17.8091526	0.0023171758
32820	17.82275776	0.0022896647
32821	17.83636291	0.0022063444
32822	17.84996807	0.0022096447
32823	17.86357323	0.0022168501
32824	17.87717839	0.0021854022
32825	17.89078355	0.0021968076
32826	17.90438871	0.0021766318
32827	17.91799387	0.0020895835
32828	17.93159902	0.0021300107
32829	17.94520418	0.0021868055
32830	17.95880934	0.0022109182
32831	17.9724145	0.0022849783
32832	17.98601966	0.0022898594
32833	17.99962482	0.0022402057
32834	18.01322998	0.0022598452
32835	18.02683513	0.0024411097
32836	18.04044029	0.0024190351
32837	18.05404545	0.0025511905
32838	18.06765061	0.002599171
32839	18.08125577	0.0022194223
32840	18.09486093	0.0023513024
32841	18.10846609	0.0024462924
32842	18.12207124	0.0026693498
32843	18.1356764	0.0024783525
32844	18.14928156	0.0025792818
32845	18.16288672	0.0026142859
32846	18.17649188	0.0027176417
32847	18.19009704	0.0026870001
32848	18.2037022	0.002828992
32849	18.21730735	0.0027636291
32850	18.23091251	0.0029676148
32851	18.24451767	0.0029332714
32852	18.25812283	0.0033628878
32853	18.27172799	0.0035981171
32854	18.28533315	0.0038089364
32855	18.29893831	0.003804812
32856	18.31254346	0.0033759188
32857	18.32614862	0.003669739
32858	18.33975378	0.0037693703
32859	18.35335894	0.0035970038
32860	18.3669641	0.0036417995
32861	18.38056926	0.0036963554
32862	18.39417442	0.0036132062
32863	18.40777957	0.0035387299
32864	18.42138473	0.0035643734
32865	18.43498989	0.0034143975
32866	18.44859505	0.0032392283
32867	18.46220021	0.003423779
32868	18.47580537	0.0034382196
32869	18.48941053	0.0033940315
32870	18.50301568	0.0034370784
32871	18.51662084	0.0034174792
32872	18.530226	0.0034703233
32873	18.54383116	0.0035516446
32874	18.55743632	0.0035853399
32875	18.57104148	0.0035766266
32876	18.58464664	0.0035283127
32877	18.59825179	0.003470419
32878	18.61185695	0.0035146998
32879	18.62546211	0.0034593227
32880	18.63906727	0.0032730591
32881	18.65267243	0.0033028649
32882	18.66627759	0.0032302205
32883	18.67988275	0.0031601398
32884	18.6934879	0.0030325025
32885	18.70709306	0.002971305
32886	18.72069822	0.0029148669
32887	18.73430338	0.0029291644
32888	18.74790854	0.0029680359
32889	18.7615137	0.0029189283
32890	18.77511886	0.0028633495
