csdata_id	e_energy	sigma
182242	0.306105800000001	0.0
182243	0.319845100000002	1.8929880000000001
182244	0.3334502600000011	2.4897868
182245	0.347055420000002	3.3669263
182246	0.3606605800000011	3.5268675000000003
182247	0.37426574000000024	3.2132536
182248	0.38787090000000113	3.5606084000000005
182249	0.4014760500000012	2.3305173999999997
182250	0.4150812100000003	2.5277339
182251	0.4286863700000012	2.5478628
182252	0.4422915300000003	3.0731623
182253	0.4558966900000012	3.2451605
182254	0.46950185000000033	3.4950032999999996
182255	0.4831070100000012	3.4770464
182256	0.4967121600000013	3.5836441
182257	0.5103173200000004	3.679782
182258	0.5239224800000013	3.6661812999999994
182259	0.5375276400000004	3.6936731
182260	0.5511328000000013	3.7577832000000004
182261	0.5647379600000004	3.7827464999999996
182262	0.5783431200000013	3.8263712
182263	0.5919482700000014	3.9024511
182264	0.6055534300000005	3.8959032999999996
182265	0.6191585900000014	3.9154565999999997
182266	0.6327637500000005	3.6548212999999996
182267	0.6463689100000014	3.8077954
182268	0.6599740700000005	4.0364939
182269	0.6735792300000014	3.9669036
182270	0.6871843800000015	4.4682642
182271	0.7143947000000015	4.186686
182272	0.7279998600000006	3.8734040999999997
182273	0.7688153400000015	4.4760222
182274	0.7824204900000016	4.6455402999999995
182275	0.7960256500000007	3.8975400000000002
182276	0.8096308100000016	4.0861125
182277	0.8232359700000007	3.8294582000000004
182278	0.8368411300000016	3.6317936
182279	0.8504462900000007	3.2191386000000004
182280	0.8640514500000016	3.084439
182281	0.8776566000000017	2.8667597999999996
182282	0.8912617600000008	2.8014522
182283	0.9048669200000017	2.8576049
182284	0.9184720800000008	2.4762063
182285	0.9320772400000017	2.6954525
182286	0.9456824000000008	2.8237587000000004
182287	0.9592875600000017	2.6398877
182288	0.9728927200000008	2.6183436
182289	0.9864978700000009	2.7136362000000003
182290	1.0001030300000018	2.9932784
182291	1.013708190000001	2.8727035
182292	1.0273133500000018	2.8723695
182293	1.040918510000001	2.6220079
182294	1.0545236700000018	2.5424696
182295	1.068128830000001	2.5020458999999997
182296	1.081733980000001	2.783584
182297	1.0953391400000019	2.6710529
182298	1.108944300000001	2.6481847000000003
182299	1.1225494600000019	2.5055153999999997
182300	1.136154620000001	2.3580278999999997
182301	1.149759780000002	2.2456021
182302	1.163364940000001	2.2300787
182303	1.176970090000001	2.1682769
182304	1.190575250000002	2.1506835
182305	1.204180410000001	2.0711438
182306	1.217785570000002	2.0856396
182307	1.231390730000001	1.94714
182308	1.244995890000002	1.8344648000000001
182309	1.258601050000001	1.8066823
182310	1.2722062000000012	1.7707381000000002
182311	1.2858113600000003	1.8362021000000002
182312	1.2994165200000012	1.8443595000000002
182313	1.3130216800000003	1.9274894
182314	1.3266268400000012	1.9822336
182315	1.3402320000000003	2.0336163000000003
182316	1.3538371600000012	2.1185775000000002
182317	1.3674423100000013	2.1675681
182318	1.3810474700000004	2.0098112
182319	1.3946526300000013	2.0498403
182320	1.4082577900000004	1.963829
182321	1.4218629500000013	1.9135305
182322	1.4354681100000004	1.876141
182323	1.4490732700000013	1.7262914
182324	1.4626784200000014	1.6190818999999999
182325	1.4762835800000005	1.5685578000000002
182326	1.4898887400000014	1.4721333
