csdata_id	e_energy	sigma
71043	2.82027609	0.0
71044	2.8294244699999993	0.043255922
71045	2.84302963	0.082245183
71046	2.8566347899999993	0.14522674
71047	2.8838451000000003	0.25222631
71048	2.8974502599999994	0.31415089
71049	2.9110554200000003	0.20932142
71050	2.9246605799999994	0.27413041
71051	2.9382657399999985	0.35548256
71052	2.9518708999999994	0.39306353
71053	2.9654760499999995	0.46301059
71054	2.9790812099999986	0.48813693
71055	2.9926863699999995	0.51564878
71056	3.0062915299999986	0.36571387
71057	3.0198966899999995	0.39649475
71058	3.0335018499999986	0.43298898
71059	3.0471070099999995	0.46752196
71060	3.0607121599999996	0.5043076
71061	3.0743173199999987	0.54283428
71062	3.0879224799999996	0.57873846
71063	3.1015276399999987	0.62684043
71064	3.1151327999999996	0.660627
71065	3.1287379599999987	0.65490243
71066	3.1423431199999996	0.65115889
71067	3.1559482699999997	0.64588813
71068	3.169553429999999	0.66849576
71069	3.1831585899999997	0.68060281
71070	3.196763749999999	0.68077727
71071	3.2103689099999997	0.66264175
71072	3.223974069999999	0.62614201
71073	3.2375792299999997	0.57654887
71074	3.2511843799999998	0.51737555
71075	3.2783946999999998	0.61309167
71076	3.291999859999999	0.68700762
71077	3.33281534	0.45831007
71078	3.34642049	0.39888908
71079	3.360025649999999	0.40494089
71080	3.37363081	0.38382469
71081	3.387235969999999	0.36561663
71082	3.40084113	0.39010114
71083	3.414446289999999	0.38860411
71084	3.42805145	0.40991298
71085	3.4416566	0.4354103
71086	3.455261759999999	0.42036172
71087	3.46886692	0.43304865
71088	3.482472079999999	0.4649959
71089	3.49607724	0.48881796
71090	3.509682399999999	0.48694662
71091	3.52328756	0.48775485
71092	3.536892719999999	0.4955318
71093	3.550497869999999	0.53706034
71094	3.56410303	0.59156179
71095	3.577708189999999	0.60877249
71096	3.59131335	0.64765621
71097	3.604918509999999	0.63224584
71098	3.61852367	0.69404124
71099	3.632128829999999	0.68725927
71100	3.6457339799999993	0.74821746
71101	3.65933914	0.75322073
71102	3.6729442999999993	0.77622829
71103	3.68654946	0.64384282
71104	3.7001546199999993	0.61918417
71105	3.71375978	0.62152039
71106	3.7273649399999993	0.61294795
71107	3.7409700899999994	0.58973536
71108	3.7545752500000003	0.5776817
71109	3.7681804099999994	0.59717956
71110	3.7817855700000003	0.57681815
71111	3.7953907299999994	0.60936024
71112	3.8089958900000003	0.60711488
71113	3.8226010499999994	0.57719901
71114	3.8362061999999995	0.56919828
71115	3.8498113599999986	0.55105992
71116	3.8634165199999995	0.54712597
71117	3.8770216799999986	0.52627554
71118	3.8906268399999995	0.5055106
71119	3.9042319999999986	0.50082558
71120	3.9178371599999995	0.48548806
71121	3.9314423099999996	0.48700078
71122	3.9450474699999987	0.51487621
71123	3.9586526299999996	0.51516704
71124	3.9722577899999987	0.55188192
71125	3.9858629499999996	0.56176578
71126	3.9994681099999987	0.57477926
71127	4.01307327	0.58495988
71128	4.02667842	0.59044182
71129	4.040283579999999	0.57541832
71130	4.05388874	0.57008853
71131	4.067493899999999	0.5696535
71132	4.08109906	0.57746929
71133	4.094704219999999	0.54197827
71134	4.10830938	0.54731816
71135	4.12191453	0.56154474
71136	4.135519689999999	0.55452032
71137	4.14912485	0.54972574
71138	4.162730009999999	0.54982713
71139	4.17633517	0.55122726
71140	4.189940329999999	0.55673022
71141	4.20354549	0.58772759
71142	4.21715064	0.57908389
71143	4.230755799999999	0.56559214
71144	4.24436096	0.57140273
71145	4.257966119999999	0.57734352
71146	4.27157128	0.58657917
71147	4.285176439999999	0.58446535
71148	4.2987816	0.59636558
71149	4.31238675	0.59429376
71150	4.325991909999999	0.5995379
71151	4.33959707	0.62540855
71152	4.353202229999999	0.62935682
71153	4.36680739	0.61971688
71154	4.380412549999999	0.61013272
71155	4.39401771	0.6183761
71156	4.40762286	0.6164995
71157	4.421228019999999	0.61830146
71158	4.43483318	0.63640473
71159	4.448438339999999	0.62806927
71160	4.4620435	0.62947122
71161	4.475648659999999	0.62536927
71162	4.48925382	0.61528609
71163	4.502858979999999	0.63045189
71164	4.516464129999999	0.62567622
71165	4.53006929	0.65243432
71166	4.543674449999999	0.64510304
71167	4.55727961	0.64108723
71168	4.570884769999999	0.61117829
71169	4.58448993	0.60872119
71170	4.598095089999999	0.59615141
71171	4.611700239999999	0.59517493
71172	4.6253054	0.58469993
71173	4.638910559999999	0.57951573
71174	4.65251572	0.58297987
71175	4.666120879999999	0.56404252
71176	4.67972604	0.58307272
71177	4.693331199999999	0.56921069
71178	4.706936349999999	0.56110884
71179	4.7205415099999986	0.56828136
71180	4.7341466699999994	0.54623048
71181	4.747751829999999	0.53143873
71182	4.7613569899999995	0.51259899
71183	4.774962149999999	0.497681
71184	4.7885673099999995	0.49088338
71185	4.8021724599999995	0.48407273
71186	4.815777619999999	0.4745784
71187	4.8293827799999995	0.46813179
71188	4.842987939999999	0.45919853
71189	4.8565930999999996	0.46327038
71190	4.870198259999999	0.476052
71191	4.88380342	0.48776343
71192	4.89740857	0.51615927
71193	4.911013729999999	0.51985779
71194	4.92461889	0.52417005
71195	4.938224049999999	0.54035894
71196	4.95182921	0.54654831
71197	4.965434369999999	0.55181062
71198	4.97903953	0.55983869
71199	4.99264468	0.56492962
71200	5.006249839999999	0.55959572
71201	5.019855	0.5479264
71202	5.033460159999999	0.55808143
71203	5.04706532	0.55908364
71204	5.060670479999999	0.560168
71205	5.08788079	0.54725258
71206	5.101485949999999	0.54972234
71207	5.11509111	0.54199686
71208	5.128696269999999	0.54947371
71209	5.14230143	0.54611983
71210	5.155906589999999	0.54404869
71211	5.16951175	0.54217821
71212	5.1831169	0.54143591
71213	5.196722059999999	0.54229734
71214	5.21032722	0.54248658
71215	5.223932379999999	0.54045208
71216	5.23753754	0.55220072
71217	5.251142699999999	0.55680634
71218	5.26474786	0.59331565
71219	5.27835301	0.56903293
71220	5.291958169999999	0.57035129
71221	5.30556333	0.56147363
71222	5.319168489999999	0.57606497
71223	5.33277365	0.57073478
71224	5.346378809999999	0.57192216
71225	5.35998397	0.57370316
71226	5.37358912	0.56664537
71227	5.387194279999999	0.57735819
71228	5.40079944	0.58650389
71229	5.414404599999999	0.59770221
71230	5.42800976	0.59229953
71231	5.441614919999999	0.58759889
71232	5.45522008	0.57791105
71233	5.468825239999999	0.57813847
71234	5.482430389999999	0.57949788
71235	5.49603555	0.57362786
71236	5.509640709999999	0.57997972
71237	5.52324587	0.58320774
71238	5.536851029999999	0.58018476
71239	5.55045619	0.57874204
71240	5.564061349999999	0.59173607
71241	5.577666499999999	0.58346502
71242	5.59127166	0.57699065
71243	5.604876819999998	0.58438094
71244	5.6184819799999985	0.58879914
71245	5.632087139999999	0.59730963
71246	5.6456923	0.58353145
71247	5.659297459999998	0.58172455
71248	5.672902609999998	0.58378432
71249	5.686507769999999	0.5807797
71250	5.7001129299999995	0.57905741
71251	5.71371809	0.57994696
71252	5.727323249999998	0.57585869
71253	5.740928409999999	0.56511206
71254	5.7545335699999995	0.56211488
71255	5.76813872	0.55538891
71256	5.7817438800000005	0.56126104
71257	5.795349039999998	0.56378105
71258	5.808954199999999	0.5488406
71259	5.82255936	0.5395846
71260	5.8361645200000005	0.53618326
71261	5.849769679999998	0.53164395
71262	5.863374829999998	0.5333207
71263	5.876979989999999	0.53267535
71264	5.89058515	0.53113252
71265	5.904190310000001	0.53642415
71266	5.917795469999998	0.53436969
71267	5.931400629999999	0.52442628
71268	5.94500579	0.52053518
71269	5.972216100000001	0.51693731
71270	5.985821259999998	0.51559648
71271	5.999426419999999	0.51471022
71272	6.01303158	0.50646292
71273	6.026636740000001	0.49848681
71274	6.040241899999998	0.49480479
71275	6.053847049999998	0.49322547
71276	6.067452209999999	0.49245507
71277	6.08105737	0.49313932
71278	6.094662530000001	0.48976323
71279	6.108267689999998	0.48998852
71280	6.121872849999999	0.48658781
71281	6.13547801	0.48747317
71282	6.14908316	0.48752074
71283	6.162688320000001	0.48246003
71284	6.176293479999998	0.48397823
71285	6.189898639999999	0.49198913
71286	6.2035038	0.50972818
71287	6.217108960000001	0.51981317
71288	6.230714119999998	0.54032954
71289	6.257924429999999	0.58339142
71290	6.27152959	0.58710867
71291	6.285134750000001	0.58473117
71292	6.298739909999998	0.57120644
71293	6.312345069999999	0.57305719
71294	6.32595023	0.57385906
71295	6.33955538	0.56726777
71296	6.353160540000001	0.56531084
71297	6.366765699999998	0.56827104
71298	6.380370859999999	0.57666556
71299	6.39397602	0.55987085
71300	6.407581180000001	0.56030245
71301	6.421186339999998	0.55756734
71302	6.434791499999999	0.57734236
71303	6.448396649999999	0.56581141
71304	6.46200181	0.56982689
71305	6.475606969999998	0.56823768
71306	6.4892121299999985	0.5661264
71307	6.502817289999999	0.56214924
71308	6.51642245	0.56489947
71309	6.530027609999998	0.55325948
71310	6.543632759999998	0.55579662
71311	6.557237919999999	0.55957456
71312	6.5708430799999995	0.55840928
71313	6.58444824	0.55730435
71314	6.598053399999998	0.55681918
71315	6.611658559999999	0.56087798
71316	6.6252637199999995	0.56210197
71317	6.63886887	0.5638098
71318	6.6524740300000005	0.56542987
71319	6.666079189999998	0.56265227
71320	6.679684349999999	0.56925214
71321	6.69328951	0.57078526
71322	6.7068946700000005	0.56542275
71323	6.720499829999998	0.56613313
71324	6.734104979999998	0.56923856
71325	6.747710139999999	0.5755224
71326	6.7613153	0.57598998
71327	6.774920460000001	0.57811946
71328	6.788525619999998	0.58108818
71329	6.802130779999999	0.57685294
71330	6.81573594	0.58726791
71331	6.82934109	0.57637781
71332	6.842946250000001	0.57171521
71333	6.856551409999998	0.57450277
71334	6.870156569999999	0.57371077
71335	6.88376173	0.57090996
71336	6.897366890000001	0.59263561
71337	6.910972049999998	0.5886254
71338	6.924577199999998	0.57146192
71339	6.938182359999999	0.56210134
71340	6.95178752	0.5616354
71341	6.965392680000001	0.56459981
71342	6.978997839999998	0.56063766
71343	6.992602999999999	0.5649825
71344	7.00620816	0.56231895
71345	7.01981331	0.55575168
71346	7.033418470000001	0.55667914
71347	7.047023629999998	0.54887437
71348	7.060628789999999	0.55377216
71349	7.07423395	0.55531249
71350	7.087839110000001	0.54682658
71351	7.101444269999998	0.53824686
71352	7.115049419999998	0.53773044
71353	7.128654579999999	0.53639525
71354	7.14225974	0.53305298
71355	7.155864900000001	0.52864542
71356	7.169470059999998	0.52409618
71357	7.183075219999999	0.52476843
71358	7.19668038	0.51894635
71359	7.21028553	0.51660481
71360	7.223890690000001	0.51701696
71361	7.237495849999998	0.51052363
71362	7.251101009999999	0.52499308
71363	7.26470617	0.52093807
71364	7.278311330000001	0.5213354
71365	7.291916489999998	0.52895858
71366	7.3055216399999985	0.5315006
71367	7.319126799999999	0.52762145
71368	7.33273196	0.52354395
71369	7.346337120000001	0.52561481
71370	7.3599422799999985	0.52776665
