csdata_id	e_energy	sigma
119051	1.0468515600000021	0.0
119052	1.0539006600000018	0.61118705
119053	1.067505820000001	0.81478173
119054	1.0811109800000018	1.0764046999999999
119055	1.094716140000001	1.3399235
119056	1.1083213000000018	1.1155715
119057	1.121926460000001	1.2785921999999998
119058	1.135531610000001	1.2948178
119059	1.149136770000002	1.6191772
119060	1.162741930000001	1.6131792
119061	1.176347090000002	1.3841941999999998
119062	1.189952250000001	1.4609685
119063	1.203557410000002	1.5036878999999999
119064	1.217162570000001	1.4856696000000003
119065	1.2307677200000011	1.5470693000000002
119066	1.244372880000002	1.536309
119067	1.2579780400000011	1.499582
119068	1.271583200000002	1.4926639
119069	1.2851883600000011	1.4395448999999998
119070	1.298793520000002	1.4078403999999998
119071	1.3123986800000011	1.39457
119072	1.3260038300000012	1.4712406999999998
119073	1.339608990000002	1.5207735
119074	1.3532141500000012	1.4834593
119075	1.3668193100000021	1.4052684
119076	1.3804244700000012	1.2899801000000002
119077	1.3940296300000021	1.2144754
119078	1.4076347900000012	1.3677247
119079	1.4348451000000022	1.2613530000000002
119080	1.4484502600000013	1.2646298999999999
119081	1.4620554200000022	1.2271101999999998
119082	1.4756605800000013	1.2127101999999998
119083	1.4892657400000004	1.3110833999999998
119084	1.5028709000000013	1.3397553
119085	1.5164760500000014	1.3905522
119086	1.5300812100000005	1.3956216000000001
119087	1.5436863700000014	1.4124328000000002
119088	1.5572915300000005	1.4553047
119089	1.5708966900000014	1.4372973
119090	1.5845018500000005	1.4574212
119091	1.5981070100000014	1.4107501
119092	1.6117121600000015	1.4386987
119093	1.6253173200000006	1.4855127000000001
119094	1.6389224800000015	1.495519
119095	1.6525276400000006	1.5422628
119096	1.6661328000000015	1.4948492
119097	1.6797379600000006	1.4778165
119098	1.6933431200000015	1.4965529
119099	1.7069482700000016	1.5179954
119100	1.7205534300000007	1.5507648
119101	1.7341585900000016	1.5491935
119102	1.7477637500000007	1.7342887999999999
119103	1.7613689100000016	1.6988463
119104	1.7749740700000007	1.605304
119105	1.7885792300000016	1.5811809
119106	1.8021843800000017	1.696132
119107	1.8293947000000017	1.4767388000000001
119108	1.8429998600000008	1.5961771999999999
119109	1.8838153400000017	1.6000893999999999
119110	1.8974204900000018	1.5948008999999999
119111	1.911025650000001	1.3854061000000002
119112	1.9246308100000018	1.1446479999999999
119113	1.938235970000001	1.2905957000000001
119114	1.9518411300000018	1.306447
119115	1.965446290000001	1.2782711000000002
119116	1.9790514500000018	1.2366507
119117	1.9926566000000019	1.0867316
119118	2.006261760000001	1.0413805
119119	2.019866920000002	0.98890974
119120	2.033472080000001	0.99423535
119121	2.047077240000002	1.0208171999999998
119122	2.060682400000001	1.0576123
119123	2.074287560000002	1.0662530000000001
119124	2.087892720000001	1.0679462
119125	2.101497870000001	1.1171928999999998
119126	2.115103030000002	1.0770546
119127	2.128708190000001	1.0676709999999998
119128	2.142313350000002	1.0804433
119129	2.155918510000001	1.1071239
119130	2.169523670000002	1.1673353000000002
119131	2.183128830000001	1.1440780000000002
119132	2.196733980000001	1.1264566
119133	2.210339140000002	1.1250288999999998
119134	2.223944300000001	1.1196139999999999
119135	2.237549460000002	1.0683972
119136	2.251154620000001	1.0340064
119137	2.264759780000002	1.0438987
119138	2.2783649400000012	1.0374594000000001
119139	2.2919700900000013	1.0155714
119140	2.305575250000002	0.99232414
119141	2.3191804100000013	0.99442006
119142	2.332785570000002	0.98288131
119143	2.3463907300000013	0.97295958
119144	2.359995890000002	0.96425264
119145	2.3736010500000013	0.94754929
119146	2.3872062000000014	0.89246608
119147	2.4008113600000005	0.90315335
119148	2.4144165200000014	0.89395022
119149	2.4280216800000005	0.8923145
119150	2.4416268400000014	0.87772735
119151	2.4552320000000005	0.83825506
119152	2.4688371600000014	0.83240428
119153	2.4824423100000015	0.88433797
119154	2.4960474700000006	0.83500343
119155	2.5096526300000015	0.84020866
119156	2.5232577900000006	0.85718415
119157	2.5368629500000015	0.86534339
119158	2.5504681100000006	0.85267947
119159	2.5640732700000015	0.85213227
119160	2.5776784200000016	0.82977287
119161	2.5912835800000007	0.81922028
119162	2.6048887400000016	0.81382271
119163	2.6184939000000007	0.81547387
119164	2.6320990600000016	0.81405389
119165	2.6457042200000007	0.80464195
119166	2.6593093800000016	0.77216127
119167	2.6729145300000017	0.72730949
119168	2.686519690000001	0.7535418
119169	2.7001248500000017	0.73541691
119170	2.713730010000001	0.72258
119171	2.7273351700000017	0.72156322
119172	2.740940330000001	0.71035048
119173	2.7545454900000017	0.72095612
119174	2.7681506400000018	0.70587144
119175	2.781755800000001	0.69197429
119176	2.795360960000002	0.72384591
119177	2.808966120000001	0.70052921
119178	2.822571280000002	0.70075695
119179	2.836176440000001	0.69287285
119180	2.849781600000002	0.67636764
119181	2.863386750000002	0.69031594
119182	2.876991910000001	0.67497668
119183	2.890597070000002	0.66468956
119184	2.904202230000001	0.64703203
119185	2.917807390000002	0.63412413
119186	2.931412550000001	0.65636722
119187	2.945017710000002	0.66878383
119188	2.958622860000002	0.66359678
119189	2.972228020000001	0.67225875
119190	2.985833180000002	0.68115756
