csdata_id	e_energy	sigma
135228	0.8258893699999987	0.0
135229	0.8298748699999994	0.67632042
135230	0.8434800299999985	1.3777296
135231	0.8570851899999994	3.142636
135232	0.8706903399999995	4.6659059
135233	0.8842954999999986	5.1588582999999995
135234	0.8979006599999995	4.2609701
135235	0.9115058199999986	4.032903500000001
135236	0.9251109799999995	5.2700502
135237	0.9387161399999986	4.8049594
135238	0.9523212999999995	4.1181064
135239	0.9659264599999986	3.8356736000000002
135240	0.9795316099999987	4.1618398999999995
135241	0.9931367699999996	3.2882132000000004
135242	1.0067419299999987	3.4137785000000003
135243	1.0203470899999996	3.8347343
135244	1.0339522499999987	3.8291876000000005
135245	1.0475574099999996	4.1922184
135246	1.0611625699999987	3.5861036
135247	1.0747677199999988	3.5682619
135248	1.0883728799999997	3.5469988
135249	1.1019780399999988	3.559131
135250	1.1155831999999997	3.5679023
135251	1.1291883599999988	3.6811762000000003
135252	1.1427935199999997	3.7365823
135253	1.1563986799999988	3.7883979
135254	1.1700038299999989	3.815374
135255	1.1836089899999997	3.8666457000000003
135256	1.1972141499999989	3.9248885000000002
135257	1.2108193099999998	3.9131701
135258	1.2244244699999989	3.8420431000000006
135259	1.2380296299999998	3.6311017999999997
135260	1.2516347899999989	3.5961307999999996
135261	1.2788450999999998	3.0593074000000002
135262	1.292450259999999	2.9810231
135263	1.3060554199999999	3.2520764
135264	1.319660579999999	3.2334264999999998
135265	1.333265739999998	3.3177468
135266	1.346870899999999	3.6400717000000005
135267	1.360476049999999	3.4240602
135268	1.3740812099999982	3.2371307999999996
135269	1.387686369999999	3.2085686
135270	1.4012915299999982	3.2818019
135271	1.414896689999999	3.1783365000000003
135272	1.4285018499999982	3.213964
135273	1.442107009999999	3.2737635
135274	1.4557121599999991	3.1431192
135275	1.4693173199999983	3.0595511
135276	1.4829224799999992	3.0073876
135277	1.4965276399999983	2.9961917999999996
135278	1.5101327999999992	2.963964
135279	1.5237379599999983	3.1987422000000003
135280	1.5373431199999992	3.4540822
135281	1.5509482699999992	3.2967457000000002
135282	1.5645534299999984	3.0178137
135283	1.5781585899999993	2.9855617000000003
135284	1.5917637499999984	2.8309243
135285	1.6053689099999993	2.9107654999999997
135286	1.6189740699999984	3.2974123
135287	1.6325792299999993	3.7915984
135288	1.6461843799999993	3.8000513
135289	1.6733946999999993	3.9399808
135290	1.6869998599999985	3.3662049
135291	1.7278153399999994	3.5268455999999997
135292	1.7414204899999994	3.3215765
135293	1.7550256499999985	2.9912283
135294	1.7686308099999994	2.7870097
135295	1.7822359699999986	2.9103027999999997
135296	1.7958411299999995	2.7716499
135297	1.8094462899999986	2.7183451
135298	1.8230514499999995	2.5774156
135299	1.8366565999999995	2.522026
135300	1.8502617599999986	2.4173281
135301	1.8638669199999995	2.3638453
135302	1.8774720799999987	2.2486762000000002
135303	1.8910772399999995	2.1559220000000003
135304	1.9046823999999987	2.0844398
135305	1.9182875599999996	1.9965834999999998
135306	1.9318927199999987	1.9502215
