csdata_id	e_energy	sigma
125480	0.023543059999999727	0.0
125481	0.023960199999999432	0.058216607999999996
125482	0.0375653499999995	3.7352187000000003
125483	0.05117051000000039	7.7897539
125484	0.06477566999999951	12.801258
125485	0.0783808300000004	15.243927
125486	0.09198598999999952	17.131697
125487	0.10559115000000041	18.001448
125488	0.11919630999999953	18.707476999999997
125489	0.1328014599999996	19.293986
125490	0.1464066200000005	19.314985999999998
125491	0.1600117799999996	19.80525
125492	0.1736169400000005	20.674011
125493	0.1872220999999996	21.020196
125494	0.2008272600000005	21.510003
125495	0.21443241999999962	22.08908
125496	0.2280375699999997	22.704472
125497	0.24164273000000058	23.477084
125498	0.2552478899999997	23.988948
125499	0.2688530500000006	24.412046
125500	0.2824582099999997	24.751742
125501	0.2960633700000006	25.033832
125502	0.3096685299999997	25.192025
125503	0.3232736799999998	25.24783
125504	0.3368788400000007	24.395798000000003
125505	0.3504839999999998	21.776806
125506	0.3640891600000007	20.956591
125507	0.3776943199999998	21.171104
125508	0.3912994800000007	21.313252
125509	0.4049046399999998	21.347357000000002
125510	0.4185097899999999	21.146672
125511	0.432114949999999	20.887764999999998
125512	0.4457201099999999	20.594462
125513	0.459325269999999	20.279173999999998
125514	0.4729304299999999	19.951113
125515	0.486535589999999	19.616401999999997
125516	0.5001407499999999	19.27939
125517	0.5137459	18.943462
125518	0.5273510599999991	18.611267
125519	0.54095622	18.284909
125520	0.5545613799999991	17.966244
125521	0.56816654	17.655364000000002
125522	0.5817716999999991	17.352815
125523	0.59537686	17.058049
125524	0.6089820100000001	16.765999
125525	0.6225871699999992	16.470511
125526	0.6361923300000001	16.149504
125527	0.6497974899999992	15.740571
125528	0.6634026500000001	15.029464
125529	0.6770078099999992	13.662045
125530	0.6906129700000001	14.359160999999999
125531	0.7042181200000002	15.255759
125532	0.7178232799999993	15.469044
125533	0.7314284400000002	15.535754999999998
125534	0.7450335999999993	15.592967000000002
125535	0.7586387600000002	15.673086999999999
125536	0.7722439199999993	15.737042
125537	0.7858490800000002	15.571229999999998
125538	0.7994542300000003	16.38374
125539	0.8130593899999994	16.980756
125540	0.8266645500000003	16.537387
125541	0.8402697099999994	16.884266
125542	0.8538748700000003	16.879289
125543	0.8674800299999994	15.720851999999999
125544	0.8810851900000003	14.222555999999999
125545	0.8946903400000004	13.463385
125546	0.9082954999999995	12.426787
125547	0.9219006600000004	12.022888
125548	0.9355058199999995	11.091281
125549	0.9491109800000004	10.572723
125550	0.9627161399999995	10.303091
125551	0.9763213000000004	10.323811
125552	0.9899264599999995	9.3383433
125553	1.0035316099999996	9.7363065
125554	1.0171367700000005	10.645430000000001
125555	1.0307419299999996	12.065050999999999
125556	1.0443470900000005	13.344776000000001
125557	1.0579522499999996	13.376145999999999
125558	1.0715574100000005	11.260905000000001
125559	1.0851625699999996	10.011529
125560	1.0987677199999997	9.619778199999999
125561	1.1123728800000006	9.0645039
125562	1.1259780399999997	8.872308199999999
125563	1.1395832000000006	8.7036052
125564	1.1531883599999997	8.5060578
125565	1.1667935200000006	8.433009599999998
125566	1.1803986799999997	8.287833299999999
125567	1.1940038299999998	8.1891811
125568	1.2076089900000007	8.0501117
125569	1.2212141499999998	7.870200200000001
125570	1.2348193100000007	7.8017265
125571	1.2484244699999998	7.6887463
125572	1.2620296300000007	7.826787700000001
125573	1.2756347899999998	7.8345781
125574	1.3028451000000008	7.1491004
125575	1.3164502599999999	6.8890808
125576	1.3300554200000008	6.5353038
125577	1.3436605799999999	6.3565366999999995
125578	1.357265739999999	6.3313096
125579	1.3708709	6.2622812
125580	1.38447605	6.304647
125581	1.398081209999999	6.242285900000001
125582	1.41168637	5.7882831
125583	1.425291529999999	6.1363996
125584	1.43889669	6.1034922
125585	1.452501849999999	6.0694219
125586	1.46610701	5.7521263
125587	1.47971216	5.4706136
125588	1.4933173199999992	5.367140200000001
125589	1.50692248	5.1788780999999995
125590	1.5205276399999992	5.0409856
125591	1.5341328	4.9743907
125592	1.5477379599999992	4.8493142
125593	1.56134312	4.765940799999999
125594	1.5749482700000002	4.5677888
125595	1.5885534299999993	4.4997546999999996
125596	1.6021585900000002	4.4025685999999995
125597	1.6157637499999993	4.483061
125598	1.6293689100000002	4.8306417
125599	1.6429740699999993	5.1671773000000005
125600	1.6565792300000002	5.2722598
125601	1.6701843800000002	4.9567505
125602	1.6973947000000003	4.534189
125603	1.7109998599999994	5.241320099999999
125604	1.7518153400000003	3.9997786
125605	1.7654204900000003	3.9242119
125606	1.7790256499999995	3.7182544
125607	1.7926308100000004	3.6712895
125608	1.8062359699999995	3.7089172999999995
125609	1.8198411300000004	3.6215001000000004
125610	1.8334462899999995	3.5513106
125611	1.8470514500000004	3.4849136
125612	1.8606566000000004	3.6992059
125613	1.8742617599999996	3.7221841
125614	1.8878669200000004	3.6843837999999995
125615	1.9014720799999996	3.6646818
125616	1.9150772400000005	3.6424328999999998
125617	1.9286823999999996	3.4491487999999997
125618	1.9422875600000005	3.314897
125619	1.9558927199999996	3.1617749
125620	1.9694978699999997	3.2769318
125621	1.9831030300000005	3.1016958
125622	1.9967081899999997	2.9173447999999995
125623	2.0103133500000006	2.931302
125624	2.0239185099999997	2.8805191000000003
125625	2.0375236700000006	2.9404252
125626	2.0511288299999997	2.874822
125627	2.0647339799999997	2.8168304
125628	2.0783391400000006	2.7568907000000005
125629	2.0919442999999998	2.7596256
125630	2.1055494600000006	2.7240801
125631	2.1191546199999998	2.7213747
