csdata_id	e_energy	sigma
17974	0.012265740000000136	1722.2909
17975	0.02587090000000103	716.4904
17976	0.039476050000001095	648.18125
17977	0.05308121000000021	599.29173
17978	0.0666863700000011	441.70358
17979	0.08029153000000022	469.14679
17980	0.09389669000000112	807.07613
17981	0.10750185000000023	847.3806699999999
17982	0.12110701000000113	886.7384300000001
17983	0.1347121600000012	938.7858
17984	0.1483173200000003	989.76444
17985	0.1619224800000012	1026.6212
17986	0.17552764000000032	1081.5684
17987	0.1891328000000012	939.1669400000001
17988	0.20273796000000033	922.79714
17989	0.21634312000000122	907.80394
17990	0.2299482700000013	890.79471
17991	0.2435534300000004	893.29975
17992	0.2571585900000013	902.6020699999999
17993	0.2707637500000004	879.8001300000001
17994	0.2843689100000013	858.39636
17995	0.2979740700000004	869.5749400000001
17996	0.3115792300000013	980.30985
17997	0.3251843800000014	925.93701
17998	0.3523947000000014	903.2066
17999	0.3659998600000005	910.0432099999999
18000	0.4068153400000014	882.5983
18001	0.4204204900000015	857.5449800000001
18002	0.4340256500000006	822.3955900000001
18003	0.4476308100000015	844.2112400000001
18004	0.4612359700000006	853.41314
18005	0.4748411300000015	840.22856
18006	0.4884462900000006	843.7601
18007	0.5020514500000015	852.33845
18008	0.5156566000000016	808.57099
18009	0.5292617600000007	795.6076
18010	0.5428669200000016	730.40693
18011	0.5564720800000007	746.91728
18012	0.5700772400000016	721.48774
18013	0.5836824000000007	724.8461900000001
18014	0.5972875600000016	733.57369
18015	0.6108927200000007	743.9967
18016	0.6244978700000008	729.25081
18017	0.6381030300000017	738.23978
18018	0.6517081900000008	731.05855
18019	0.6653133500000017	726.17055
18020	0.6789185100000008	738.60641
18021	0.6925236700000017	743.99239
18022	0.7061288300000008	747.46232
18023	0.7197339800000009	766.56008
18024	0.7333391400000018	783.0495900000001
18025	0.7469443000000009	778.37508
18026	0.7605494600000018	790.7407599999999
18027	0.7741546200000009	804.77725
18028	0.7877597800000018	797.0356400000001
18029	0.8013649400000009	787.62994
18030	0.814970090000001	794.08633
18031	0.8285752500000019	795.77891
18032	0.842180410000001	793.05942
18033	0.8557855700000019	799.39952
18034	0.869390730000001	793.75573
18035	0.8829958900000019	795.53053
18036	0.896601050000001	797.9053200000001
18037	0.9102062000000011	789.78674
18038	0.9238113600000002	782.01563
18039	0.9374165200000011	778.32073
18040	0.9510216800000002	775.05884
18041	0.9646268400000011	775.5563400000001
18042	0.9782320000000002	765.0097400000001
18043	0.9918371600000011	760.72155
18044	1.0054423100000012	754.30632
18045	1.0190474700000003	755.18095
18046	1.0326526300000012	764.38192
18047	1.0462577900000003	781.57668
18048	1.0598629500000012	778.46448
18049	1.0734681100000003	785.71163
18050	1.0870732700000012	789.5092400000001
18051	1.1006784200000013	798.71592
18052	1.1142835800000004	808.76766
18053	1.1278887400000013	807.77347
18054	1.1414939000000004	810.6927400000001
18055	1.1550990600000013	812.69583
18056	1.1687042200000004	804.82073
18057	1.1823093800000013	802.31785
18058	1.1959145300000014	805.3478700000001
18059	1.2095196900000005	810.9902900000001
18060	1.2231248500000014	812.42761
18061	1.2367300100000005	818.29057
