csdata_id	e_energy	sigma
37746	9.39424333	0.0
37747	9.4046725	0.0032414741
37748	9.41827766	0.005135633
37749	9.43188282	0.0070023937
37750	9.44548797	0.0085790324
37751	9.45909313	0.0097895897
37752	9.47269829	0.010704822
37753	9.48630345	0.011405722
37754	9.49990861	0.011970538000000001
37755	9.51351377	0.01245081
37756	9.52711893	0.012894756
37757	9.54072408	0.013307328
37758	9.55432924	0.013703843
37759	9.5679344	0.014095129
37760	9.58153956	0.014439288
37761	9.59514472	0.01489868
37762	9.60874988	0.01551905
37763	9.62235504	0.016199836000000002
37764	9.6359602	0.018890271
37765	9.64956535	0.016159897
37766	9.66317051	0.016076126
37767	9.67677567	0.015764127
37768	9.69038083	0.015715448
37769	9.70398599	0.015723256
37770	9.71759115	0.015785346000000002
37771	9.73119631	0.015883538
37772	9.74480146	0.015894869
37773	9.75840662	0.015722087
37774	9.77201178	0.015747463
37775	9.78561694	0.015671404
37776	9.7992221	0.015644985
37777	9.81282726	0.015609491000000001
37778	9.82643242	0.015568277
37779	9.84003757	0.015516536000000001
37780	9.85364273	0.015405594
37781	9.86724789	0.01531288
37782	9.88085305	0.015213046000000001
37783	9.89445821	0.015125174
37784	9.90806337	0.015103021000000001
37785	9.92166853	0.015316805
37786	9.93527368	0.016432499
37787	9.94887884	0.020543693999999998
37788	9.962484	0.030485121
37789	9.97608916	0.024604604
37790	9.98969432	0.019412834
37791	10.00329948	0.017859446
37792	10.01690464	0.017106085
37793	10.03050979	0.01669447
37794	10.044114949999999	0.016451092
37795	10.05772011	0.016297203
37796	10.071325269999999	0.016204128
37797	10.08493043	0.016141891999999998
37798	10.09853559	0.016114286000000002
37799	10.11214075	0.016107357
37800	10.1257459	0.016116785
37801	10.13935106	0.016139623999999998
37802	10.15295622	0.016173623
37803	10.16656138	0.01621456
37804	10.18016654	0.016265934
37805	10.1937717	0.016323993999999998
37806	10.20737686	0.016388083
37807	10.22098201	0.016454365
37808	10.23458717	0.016524725
37809	10.24819233	0.016602383999999998
37810	10.26179749	0.01671648
37811	10.27540265	0.017074867
37812	10.28900781	0.018876518999999998
37813	10.30261297	0.020235348
37814	10.31621812	0.019386368
37815	10.32982328	0.019029903
37816	10.34342844	0.018971984
37817	10.3570336	0.019049502
37818	10.37063876	0.019196581
37819	10.38424392	0.019386741000000002
37820	10.39784908	0.019512495
37821	10.41145423	0.019158921000000002
