csdata_id	e_energy	sigma
72011	2.8701057999999993	0.0
72012	2.8838451000000003	0.037423173
72013	2.8974502599999994	0.05453946
72014	2.9110554200000003	0.085695547
72015	2.9246605799999994	0.10302952
72016	2.9382657399999985	0.11635785
72017	2.9518708999999994	0.14251888
72018	2.9654760499999995	0.12114899
72019	2.9790812099999986	0.14509102
72020	2.9926863699999995	0.16280002
72021	3.0062915299999986	0.20300619
72022	3.0198966899999995	0.23240029
72023	3.0335018499999986	0.25373574
72024	3.0471070099999995	0.25802113
72025	3.0607121599999996	0.19323944
72026	3.0743173199999987	0.20879446
72027	3.0879224799999996	0.22392843
72028	3.1015276399999987	0.23681074
72029	3.1151327999999996	0.26384195
72030	3.1287379599999987	0.27960911
72031	3.1423431199999996	0.29676738
72032	3.1559482699999997	0.33096497
72033	3.169553429999999	0.35804345
72034	3.1831585899999997	0.35549855
72035	3.196763749999999	0.36658387
72036	3.2103689099999997	0.34032932
72037	3.223974069999999	0.30292102
72038	3.2375792299999997	0.27948952
72039	3.2511843799999998	0.26141691
72040	3.2783946999999998	0.35373789
72041	3.291999859999999	0.34295508
72042	3.33281534	0.26215433
72043	3.34642049	0.28327697
72044	3.360025649999999	0.2644905
72045	3.37363081	0.2091606
72046	3.387235969999999	0.17279716
72047	3.40084113	0.16959539
72048	3.414446289999999	0.1752838
72049	3.42805145	0.15886464
72050	3.4416566	0.16694024
72051	3.455261759999999	0.19386345
72052	3.46886692	0.26927395
72053	3.482472079999999	0.30172177
72054	3.49607724	0.3159865
72055	3.509682399999999	0.31421858
72056	3.52328756	0.26037235
72057	3.536892719999999	0.22208365
72058	3.550497869999999	0.18319617
72059	3.56410303	0.20588114
72060	3.577708189999999	0.18855427
72061	3.59131335	0.2184522
72062	3.604918509999999	0.20836576
72063	3.61852367	0.22102542
72064	3.632128829999999	0.24409061
72065	3.6457339799999993	0.30534136
72066	3.65933914	0.28526698
72067	3.6729442999999993	0.28895487
72068	3.68654946	0.29427964
72069	3.7001546199999993	0.28864078
72070	3.71375978	0.2876655
72071	3.7273649399999993	0.28847702
72072	3.7409700899999994	0.28818326
72073	3.7545752500000003	0.29789783
72074	3.7681804099999994	0.31302923
72075	3.7817855700000003	0.28397445
72076	3.7953907299999994	0.26574013
72077	3.8089958900000003	0.24804274
72078	3.8226010499999994	0.23042603
72079	3.8362061999999995	0.21572428
72080	3.8498113599999986	0.20911751
72081	3.8634165199999995	0.18463536
72082	3.8770216799999986	0.16603035
72083	3.8906268399999995	0.17052785
72084	3.9042319999999986	0.14242082
72085	3.9178371599999995	0.13696334
72086	3.9314423099999996	0.15387442
72087	3.9450474699999987	0.16517782
72088	3.9586526299999996	0.16916929
72089	3.9722577899999987	0.17056644
72090	3.9858629499999996	0.16233918
72091	3.9994681099999987	0.1590297
72092	4.01307327	0.15996864
72093	4.02667842	0.15812698
72094	4.040283579999999	0.15503772
72095	4.05388874	0.14723592
72096	4.067493899999999	0.14902904
72097	4.08109906	0.15138092
72098	4.094704219999999	0.15360575
72099	4.10830938	0.14885732
72100	4.12191453	0.16696785
72101	4.135519689999999	0.16263483
72102	4.14912485	0.17716387
72103	4.162730009999999	0.18940686
72104	4.17633517	0.19625428
72105	4.189940329999999	0.21091433
72106	4.20354549	0.19774819
72107	4.21715064	0.17595758
72108	4.230755799999999	0.15932498
72109	4.24436096	0.16249262
72110	4.257966119999999	0.16595637
72111	4.27157128	0.16700875
72112	4.285176439999999	0.17183701
72113	4.2987816	0.17843326
72114	4.31238675	0.18022405
72115	4.325991909999999	0.1820896
72116	4.33959707	0.18294336
72117	4.353202229999999	0.182099
72118	4.36680739	0.169113
72119	4.380412549999999	0.17020792
72120	4.39401771	0.17513724
72121	4.40762286	0.17610572
72122	4.421228019999999	0.17756492
72123	4.43483318	0.16877036
