csdata_id	e_energy	sigma
80188	2.2094646099999995	0.0
80189	2.2189264599999987	0.22602945
80190	2.232531609999999	0.48742109
80191	2.2461367699999997	0.38614253
80192	2.259741929999999	0.42360113
80193	2.2733470899999997	0.46060787
80194	2.286952249999999	0.49514895
80195	2.3005574099999997	0.62502384
80196	2.314162569999999	0.58942584
80197	2.327767719999999	0.59977657
80198	2.3413728799999998	0.58262066
80199	2.354978039999999	0.58340988
80200	2.3685831999999998	0.57704082
80201	2.382188359999999	0.57379803
80202	2.39579352	0.61222612
80203	2.409398679999999	0.62676805
80204	2.423003829999999	0.66396136
80205	2.43660899	0.68497634
80206	2.450214149999999	0.70890756
80207	2.46381931	0.73751404
80208	2.477424469999999	0.72986205
80209	2.49102963	0.75208451
80210	2.504634789999999	0.775597
80211	2.5318451	0.76393343
80212	2.545450259999999	0.79825174
80213	2.55905542	0.85374113
80214	2.572660579999999	0.87484927
80215	2.586265739999998	0.91140579
80216	2.599870899999999	0.93300951
80217	2.613476049999999	0.94193575
80218	2.6270812099999983	0.93995635
80219	2.640686369999999	0.90275455
80220	2.6542915299999983	0.94414551
80221	2.667896689999999	0.94049929
80222	2.6815018499999983	0.93924732
80223	2.695107009999999	0.93754428
80224	2.7087121599999993	0.9424587
80225	2.7223173199999984	0.95740474
80226	2.7359224799999993	0.98262513
80227	2.7495276399999984	0.96713715
80228	2.7631327999999993	0.98891606
80229	2.7767379599999984	1.007187
80230	2.7903431199999993	1.0223949
80231	2.8039482699999994	1.0114975
80232	2.8175534299999985	0.9855811
80233	2.8311585899999994	0.98221176
80234	2.8447637499999985	0.8734657
80235	2.8583689099999994	0.6762186
80236	2.8719740699999985	0.54910331
80237	2.8855792299999994	0.58963401
80238	2.8991843799999995	0.65090417
80239	2.9263946999999995	0.72774224
80240	2.9399998599999986	0.58497558
80241	2.9808153399999995	0.52049052
80242	2.9944204899999995	0.56475845
80243	3.0080256499999987	0.6309088
80244	3.0216308099999996	0.53296937
80245	3.0352359699999987	0.59382408
80246	3.0488411299999996	0.61346623
80247	3.0624462899999987	0.66465812
80248	3.0760514499999996	0.69068325
80249	3.0896565999999996	0.72647363
80250	3.1032617599999988	0.73634133
80251	3.1168669199999997	0.74348801
80252	3.1304720799999988	0.77027273
80253	3.1440772399999997	0.7379492
80254	3.157682399999999	0.67473781
80255	3.1712875599999997	0.75477351
80256	3.184892719999999	0.76489559
80257	3.198497869999999	0.76577646
80258	3.2121030299999997	0.78934416
80259	3.225708189999999	0.74145327
80260	3.2393133499999998	0.71272776
80261	3.252918509999999	0.70261251
80262	3.2665236699999998	0.70710271
80263	3.280128829999999	0.68404018
80264	3.293733979999999	0.67655951
80265	3.30733914	0.69996017
80266	3.320944299999999	0.71443213
80267	3.33454946	0.71584882
80268	3.348154619999999	0.72372981
80269	3.36175978	0.72183366
80270	3.375364939999999	0.70824578
80271	3.388970089999999	0.67163635
80272	3.40257525	0.63601982
80273	3.416180409999999	0.61334012
80274	3.42978557	0.60349801
80275	3.443390729999999	0.57213802
80276	3.45699589	0.54140464
