csdata_id	e_energy	sigma
131705	1.2392760900000006	0.0
131706	1.2484244699999998	1.2083652
131707	1.2620296300000007	2.2016267000000003
131708	1.2756347899999998	3.1998412
131709	1.3028451000000008	3.7544087
131710	1.3164502599999999	4.4523929
131711	1.3300554200000008	5.893731
131712	1.3436605799999999	6.679757400000001
131713	1.357265739999999	7.712575500000001
131714	1.3708709	8.5134709
131715	1.38447605	9.1087515
131716	1.398081209999999	9.6297977
131717	1.41168637	10.330263
131718	1.425291529999999	10.245294
131719	1.43889669	10.195841999999999
131720	1.452501849999999	10.649502
131721	1.46610701	11.062314
131722	1.47971216	11.353102999999999
131723	1.4933173199999992	11.854157
131724	1.50692248	12.227499
131725	1.5205276399999992	12.391982
131726	1.5341328	12.852623
131727	1.5477379599999992	12.964959
131728	1.56134312	13.235748000000001
131729	1.5749482700000002	13.505792999999999
131730	1.5885534299999993	13.873117
131731	1.6021585900000002	13.890899
131732	1.6157637499999993	14.119285000000001
131733	1.6293689100000002	14.375945000000002
131734	1.6429740699999993	14.702209
131735	1.6565792300000002	14.602229000000001
131736	1.6701843800000002	13.708266
131737	1.6973947000000003	13.946082999999998
131738	1.7109998599999994	13.28367
131739	1.7518153400000003	10.431364
131740	1.7654204900000003	11.075648
131741	1.7790256499999995	10.836273
131742	1.7926308100000004	10.466856
131743	1.8062359699999995	10.350903
131744	1.8198411300000004	9.9449002
131745	1.8334462899999995	9.7639326
131746	1.8470514500000004	9.721750300000002
131747	1.8606566000000004	9.8708714
131748	1.8742617599999996	9.7676244
131749	1.8878669200000004	9.5350508
131750	1.9014720799999996	9.600620900000001
131751	1.9150772400000005	10.278493
131752	1.9286823999999996	10.028952
131753	1.9422875600000005	10.031243
131754	1.9558927199999996	9.9932773
131755	1.9694978699999997	9.8656018
131756	1.9831030300000005	12.169732000000002
131757	1.9967081899999997	11.702689
131758	2.0103133500000006	11.761272
131759	2.0239185099999997	11.744589999999999
131760	2.0375236700000006	11.335751
131761	2.0511288299999997	11.776408
131762	2.0647339799999997	12.178339999999999
131763	2.0783391400000006	11.968541
131764	2.0919442999999998	10.601326
131765	2.1055494600000006	11.515296000000001
131766	2.1191546199999998	11.089466999999999
131767	2.1327597800000007	11.289503
131768	2.1463649399999998	11.352366
131769	2.15997009	11.449178
131770	2.1735752500000007	11.434471
131771	2.18718041	11.456272
131772	2.2007855700000007	11.270669999999999
131773	2.21439073	11.486792
131774	2.2279958900000008	11.645714
131775	2.24160105	11.290280000000001
131776	2.2552062	11.017777
131777	2.268811359999999	11.120017
131778	2.28241652	11.22889
131779	2.296021679999999	11.170154
131780	2.30962684	11.130239
131781	2.323231999999999	10.981461
131782	2.33683716	10.899312
131783	2.35044231	10.544119
131784	2.364047469999999	10.546401
131785	2.37765263	10.530375999999999
131786	2.391257789999999	10.952198
131787	2.40486295	10.886606
131788	2.418468109999999	10.841427000000001
131789	2.43207327	10.852210000000001
131790	2.44567842	10.621878
131791	2.4592835799999992	10.742848
131792	2.47288874	10.577994
131793	2.4864938999999993	10.582258
131794	2.50009906	10.262189999999999
131795	2.5137042199999993	10.164177
131796	2.52730938	10.784208999999999
131797	2.5409145300000002	10.776019999999999
131798	2.5545196899999993	10.703812
131799	2.5681248500000002	10.846138
131800	2.5817300099999994	11.004544000000001
131801	2.5953351700000002	11.22156
131802	2.6089403299999994	11.293108
131803	2.6225454900000003	11.059565
131804	2.6361506400000003	11.016217
131805	2.6497557999999994	10.923219
131806	2.6633609600000003	10.91113
131807	2.6769661199999994	10.892489999999999
131808	2.6905712800000003	10.929234
131809	2.7041764399999995	10.920133
131810	2.7177816000000004	10.706545
131811	2.7313867500000004	10.61017
131812	2.7449919099999995	10.536584
131813	2.7585970700000004	10.527944
131814	2.7722022299999995	10.419889999999999
131815	2.7858073900000004	10.398066
131816	2.7994125499999996	10.372219
131817	2.8130177100000004	10.21269
131818	2.8266228600000005	10.108661999999999
