csdata_id	e_energy	sigma
67531	2.541012519999999	0.0
67532	2.543716139999999	0.018491531000000002
67533	2.5573213	0.077710671
67534	2.570926459999999	0.10140476
67535	2.584531609999999	0.092398795
67536	2.59813677	0.12393744
67537	2.611741929999999	0.18851416
67538	2.62534709	0.21912649
67539	2.638952249999999	0.2430539
67540	2.65255741	0.20009902
67541	2.666162569999999	0.182374
67542	2.679767719999999	0.17152399
67543	2.69337288	0.17711341
67544	2.706978039999999	0.18071662
67545	2.7205832	0.18765894
67546	2.734188359999999	0.2384013
67547	2.74779352	0.2358639
67548	2.761398679999999	0.23928434
67549	2.7750038299999993	0.24344316
67550	2.78860899	0.25028877
67551	2.8022141499999993	0.26042643
67552	2.81581931	0.263047
67553	2.8294244699999993	0.25839162
67554	2.84302963	0.2594062
67555	2.8566347899999993	0.27870345
67556	2.8838451000000003	0.28980774
67557	2.8974502599999994	0.28934702
67558	2.9110554200000003	0.27992374
67559	2.9246605799999994	0.28948575
67560	2.9382657399999985	0.28966062
67561	2.9518708999999994	0.2959263
67562	2.9654760499999995	0.31617322
67563	2.9790812099999986	0.314227
67564	2.9926863699999995	0.31317546
67565	3.0062915299999986	0.31191099
67566	3.0198966899999995	0.30868541
67567	3.0335018499999986	0.31521944
67568	3.0471070099999995	0.31663846
67569	3.0607121599999996	0.33189302
67570	3.0743173199999987	0.33080718
67571	3.0879224799999996	0.33970092
67572	3.1015276399999987	0.3685641
67573	3.1151327999999996	0.34059759
67574	3.1287379599999987	0.34549587
67575	3.1423431199999996	0.33758775
67576	3.1559482699999997	0.33618973
67577	3.169553429999999	0.32561539
67578	3.1831585899999997	0.3224663
67579	3.196763749999999	0.2698806
67580	3.2103689099999997	0.19906957
67581	3.223974069999999	0.16196501
67582	3.2375792299999997	0.16996433
67583	3.2511843799999998	0.23513782
67584	3.2783946999999998	0.26830538
67585	3.291999859999999	0.22547883
67586	3.33281534	0.15697478
67587	3.34642049	0.20550083
67588	3.360025649999999	0.20336988
67589	3.37363081	0.16759155
67590	3.387235969999999	0.180859
67591	3.40084113	0.20288686
67592	3.414446289999999	0.21547293
67593	3.42805145	0.21895978
67594	3.4416566	0.22448328
67595	3.455261759999999	0.22754868
67596	3.46886692	0.2282304
67597	3.482472079999999	0.25576334
67598	3.49607724	0.24746437
67599	3.509682399999999	0.24936243
67600	3.52328756	0.26047511
67601	3.536892719999999	0.26943734
67602	3.550497869999999	0.23777589
67603	3.56410303	0.23622873
67604	3.577708189999999	0.25220411
67605	3.59131335	0.23789802
67606	3.604918509999999	0.24421567
67607	3.61852367	0.22560279
67608	3.632128829999999	0.22937731
67609	3.6457339799999993	0.2191288
67610	3.65933914	0.20692855
67611	3.6729442999999993	0.20663516
67612	3.68654946	0.20104378
67613	3.7001546199999993	0.20022346
67614	3.71375978	0.19295679
67615	3.7273649399999993	0.19874575
67616	3.7409700899999994	0.20426067
67617	3.7545752500000003	0.18049041
67618	3.7681804099999994	0.17941178
67619	3.7817855700000003	0.16966798
67620	3.7953907299999994	0.16662622
67621	3.8089958900000003	0.16708794
67622	3.8226010499999994	0.16338715
67623	3.8362061999999995	0.15797588
67624	3.8498113599999986	0.15182232
67625	3.8634165199999995	0.14949813
67626	3.8770216799999986	0.13726338
67627	3.8906268399999995	0.12330774
67628	3.9042319999999986	0.12591407
67629	3.9178371599999995	0.12214898
67630	3.9314423099999996	0.13618385
67631	3.9450474699999987	0.13117901
67632	3.9586526299999996	0.14867113
67633	3.9722577899999987	0.14818925
67634	3.9858629499999996	0.15417971
67635	3.9994681099999987	0.15419295
67636	4.01307327	0.16018475
67637	4.02667842	0.17071673
67638	4.040283579999999	0.17200955
67639	4.05388874	0.16886336
67640	4.067493899999999	0.16936164
67641	4.08109906	0.17318447
67642	4.094704219999999	0.17642859
67643	4.10830938	0.1612204
67644	4.12191453	0.16218277
67645	4.135519689999999	0.16572933
67646	4.14912485	0.16690446
67647	4.162730009999999	0.17708999
67648	4.17633517	0.16837499
67649	4.189940329999999	0.16784711
67650	4.20354549	0.16251983
67651	4.21715064	0.17278057
67652	4.230755799999999	0.17254715
67653	4.24436096	0.16956733
67654	4.257966119999999	0.16753472
67655	4.27157128	0.16681368
67656	4.285176439999999	0.16385047
67657	4.2987816	0.16496376
67658	4.31238675	0.16611014
67659	4.325991909999999	0.16336014
67660	4.33959707	0.1606901
67661	4.353202229999999	0.15951967
67662	4.36680739	0.15996044
67663	4.380412549999999	0.16230878
67664	4.39401771	0.16177925
67665	4.40762286	0.15867769
67666	4.421228019999999	0.15453705
67667	4.43483318	0.15137759
67668	4.448438339999999	0.15084037
67669	4.4620435	0.14163769
67670	4.475648659999999	0.13745328
67671	4.48925382	0.13350102
67672	4.502858979999999	0.1307899
67673	4.516464129999999	0.12917195
67674	4.53006929	0.12481676
67675	4.543674449999999	0.12684307
67676	4.55727961	0.1203021
67677	4.570884769999999	0.11763018
67678	4.58448993	0.11608145
67679	4.598095089999999	0.11435842
67680	4.611700239999999	0.11114159
67681	4.6253054	0.11053584
67682	4.638910559999999	0.10937466
67683	4.65251572	0.10576848
67684	4.666120879999999	0.103554
67685	4.67972604	0.10130058
67686	4.693331199999999	0.097501715
67687	4.706936349999999	0.098192943
67688	4.7205415099999986	0.10081099
67689	4.7341466699999994	0.09868110199999999
67690	4.747751829999999	0.094759422
67691	4.7613569899999995	0.095549315
67692	4.774962149999999	0.092995334
67693	4.7885673099999995	0.09503524599999999
67694	4.8021724599999995	0.09437388699999999
67695	4.815777619999999	0.0920253
67696	4.8293827799999995	0.092299205
67697	4.842987939999999	0.0966802
67698	4.8565930999999996	0.09742543199999999
67699	4.870198259999999	0.099360381
67700	4.88380342	0.10292754
67701	4.89740857	0.10663245
67702	4.911013729999999	0.11182689
67703	4.92461889	0.11276496
67704	4.938224049999999	0.1140376
67705	4.95182921	0.11836156
67706	4.965434369999999	0.12082242
67707	4.97903953	0.12153908
67708	4.99264468	0.11931018
67709	5.006249839999999	0.11894628
67710	5.019855	0.11936814
67711	5.033460159999999	0.11613363
67712	5.04706532	0.1127918
67713	5.060670479999999	0.11483308
67714	5.08788079	0.10981146
67715	5.101485949999999	0.11054492
67716	5.11509111	0.10750874
67717	5.128696269999999	0.11023259
67718	5.14230143	0.10692158
67719	5.155906589999999	0.10726837
67720	5.16951175	0.10628548
67721	5.1831169	0.10491834
67722	5.196722059999999	0.10509482
67723	5.21032722	0.10570887
67724	5.223932379999999	0.1046352
67725	5.23753754	0.10371318
67726	5.251142699999999	0.10566012
67727	5.26474786	0.1037587
67728	5.27835301	0.10207983
67729	5.291958169999999	0.10182409
67730	5.30556333	0.10093312
67731	5.319168489999999	0.097183595
67732	5.33277365	0.09768494
67733	5.346378809999999	0.097373399
67734	5.35998397	0.094485616
67735	5.37358912	0.096164998
67736	5.387194279999999	0.093250909
67737	5.40079944	0.093039549
67738	5.414404599999999	0.09209254900000001
67739	5.42800976	0.09341686
67740	5.441614919999999	0.08816498800000001
