csdata_id	e_energy	sigma
141213	1.2929441299999986	0.0
141214	1.3060554199999999	0.12767251
141215	1.319660579999999	0.17935638
141216	1.333265739999998	0.28808856
141217	1.346870899999999	0.31267652
141218	1.360476049999999	0.3208384
141219	1.3740812099999982	0.38497866
141220	1.387686369999999	0.51845109
141221	1.4012915299999982	0.56635711
141222	1.414896689999999	0.59151087
141223	1.4285018499999982	0.59541031
141224	1.442107009999999	0.67317659
141225	1.4557121599999991	0.68300102
141226	1.4693173199999983	0.68689533
141227	1.4829224799999992	0.62250236
141228	1.4965276399999983	0.6387812
141229	1.5101327999999992	0.66498845
141230	1.5237379599999983	0.64980836
141231	1.5373431199999992	0.72338447
141232	1.5509482699999992	0.79620532
141233	1.5645534299999984	0.82024117
141234	1.5781585899999993	0.69302009
141235	1.5917637499999984	0.82468776
141236	1.6053689099999993	0.79501437
141237	1.6189740699999984	0.72909001
141238	1.6325792299999993	0.63143528
141239	1.6461843799999993	0.6774983
141240	1.6733946999999993	0.86991966
141241	1.6869998599999985	0.76115932
141242	1.7278153399999994	0.62017265
141243	1.7414204899999994	0.60650718
141244	1.7550256499999985	0.62132072
141245	1.7686308099999994	0.45091364
141246	1.7822359699999986	0.48120692
141247	1.7958411299999995	0.48790612
141248	1.8094462899999986	0.45194916
141249	1.8230514499999995	0.5266889
141250	1.8366565999999995	0.46708399
141251	1.8502617599999986	0.39737793
141252	1.8638669199999995	0.43361326
141253	1.8774720799999987	0.4138761
141254	1.8910772399999995	0.41410062
141255	1.9046823999999987	0.45684089
141256	1.9182875599999996	0.42406367
141257	1.9318927199999987	0.4341394
141258	1.9454978699999987	0.49412792
141259	1.9591030299999996	0.49441681
141260	1.9727081899999988	0.43727548
141261	1.9863133499999996	0.40503863
141262	1.9999185099999988	0.42150668
141263	2.0135236699999997	0.45771886
141264	2.0271288299999988	0.42651032
141265	2.040733979999999	0.46271815
141266	2.0543391399999997	0.4856348
141267	2.067944299999999	0.51010044
141268	2.0815494599999997	0.45229044
141269	2.095154619999999	0.44761698
141270	2.1087597799999998	0.51297457
141271	2.122364939999999	0.53104015
141272	2.135970089999999	0.51603637
141273	2.14957525	0.49920749
141274	2.163180409999999	0.52702671
141275	2.17678557	0.50180416
141276	2.190390729999999	0.46068126
141277	2.20399589	0.46069779
141278	2.217601049999999	0.49237838
141279	2.231206199999999	0.50717637
141280	2.244811359999998	0.45780999
141281	2.258416519999999	0.4590816
141282	2.272021679999998	0.48873746
141283	2.285626839999999	0.47782539
141284	2.299231999999998	0.48316652
141285	2.312837159999999	0.48230189
141286	2.326442309999999	0.46919022
141287	2.3400474699999982	0.43757474
141288	2.353652629999999	0.46338833
141289	2.3672577899999983	0.46897598
141290	2.380862949999999	0.47423202
141291	2.3944681099999983	0.46878083
141292	2.408073269999999	0.43737722
141293	2.421678419999999	0.40962791
141294	2.4352835799999983	0.40272439
141295	2.4488887399999992	0.35840635
141296	2.4624938999999983	0.37328427
141297	2.4760990599999992	0.36843613
141298	2.4897042199999984	0.36288962
141299	2.5033093799999993	0.44938235
141300	2.5169145299999993	0.36557306
141301	2.5305196899999984	0.3486555
141302	2.5441248499999993	0.35648835
141303	2.5577300099999984	0.35929922
141304	2.5713351699999993	0.38294727
141305	2.5849403299999985	0.3863458
141306	2.5985454899999993	0.35167361
141307	2.6121506399999994	0.36532033
141308	2.6257557999999985	0.36954241
141309	2.6393609599999994	0.36970767
141310	2.6529661199999985	0.36689436
141311	2.6665712799999994	0.36429033
141312	2.6801764399999985	0.36531649
141313	2.6937815999999994	0.37274207
141314	2.7073867499999995	0.34237128
141315	2.7209919099999986	0.36167616
141316	2.7345970699999995	0.37052579
141317	2.7482022299999986	0.37685923
141318	2.7618073899999995	0.325575
141319	2.7754125499999986	0.33076664
141320	2.7890177099999995	0.3455031
141321	2.8026228599999996	0.33324889
141322	2.8162280199999987	0.33310171
141323	2.8298331799999996	0.35198464
141324	2.8434383399999987	0.34148254
141325	2.8570434999999996	0.35505907
141326	2.8706486599999987	0.34979307
141327	2.8842538199999996	0.34604443
141328	2.8978589799999988	0.33475739
141329	2.911464129999999	0.32575978
141330	2.9250692899999997	0.30970971
141331	2.938674449999999	0.29584248
141332	2.9522796099999997	0.29914821
141333	2.965884769999999	0.3032267
141334	2.9794899299999997	0.28216976
141335	2.993095089999999	0.27708048
141336	3.006700239999999	0.28418019
141337	3.0203054	0.27291943
141338	3.033910559999999	0.27454421
141339	3.04751572	0.28412889
141340	3.061120879999999	0.26559825
141341	3.07472604	0.26087141
141342	3.088331199999999	0.25279302
141343	3.101936349999999	0.26305495
141344	3.115541509999998	0.2577854
141345	3.129146669999999	0.26376455
141346	3.142751829999998	0.25247204
141347	3.156356989999999	0.254667
141348	3.169962149999998	0.25440699
141349	3.183567309999999	0.25482675
141350	3.197172459999999	0.25696613
141351	3.2107776199999982	0.25168827
141352	3.224382779999999	0.25127518
141353	3.2379879399999982	0.24763529
141354	3.251593099999999	0.24508471
141355	3.2651982599999982	0.23309543
141356	3.278803419999999	0.22605957
141357	3.292408569999999	0.21723353
141358	3.3060137299999983	0.22128489
141359	3.319618889999999	0.222893
141360	3.3332240499999983	0.22144693
141361	3.346829209999999	0.21500514
141362	3.3604343699999983	0.21419934
141363	3.3740395299999992	0.20587249
141364	3.3876446799999993	0.20526468
141365	3.4012498399999984	0.19846008
141366	3.4148549999999993	0.19904965
141367	3.4284601599999984	0.18964188
141368	3.4420653199999993	0.18789606
141369	3.4556704799999984	0.18339676
141370	3.4828807899999994	0.1918825
141371	3.4964859499999985	0.18229695
141372	3.5100911099999994	0.17887507
141373	3.5236962699999985	0.17385923
141374	3.5373014299999994	0.17480889
141375	3.5509065899999985	0.1730956
141376	3.5645117499999994	0.17692165
141377	3.5781168999999995	0.1774094
141378	3.5917220599999986	0.1801503
141379	3.6053272199999995	0.18057472
141380	3.6189323799999986	0.18642168
141381	3.6325375399999995	0.17733445
141382	3.6461426999999986	0.18144931
141383	3.6597478599999995	0.18211194
141384	3.6733530099999996	0.18286628
141385	3.6869581699999987	0.19121153
141386	3.7005633299999996	0.18586376
141387	3.7141684899999987	0.18951528
141388	3.7277736499999996	0.18530979
141389	3.7413788099999987	0.17967085
141390	3.7549839699999996	0.18271743
141391	3.7685891199999997	0.18039128
141392	3.782194279999999	0.17358301
141393	3.7957994399999997	0.17283945
141394	3.809404599999999	0.17283158
141395	3.8230097599999997	0.17151356
141396	3.836614919999999	0.17076881
141397	3.8502200799999997	0.16832175
141398	3.863825239999999	0.17253803
141399	3.877430389999999	0.17072719
141400	3.89103555	0.16822404
141401	3.904640709999999	0.16756269
141402	3.91824587	0.16412476
141403	3.931851029999999	0.15512743
141404	3.94545619	0.15672032
141405	3.959061349999999	0.1565048
141406	3.972666499999999	0.15806843
141407	3.98627166	0.15242737
141408	3.9998768199999972	0.15396972
141409	4.013481979999998	0.152704
141410	4.027087139999999	0.1472239
