csdata_id	e_energy	sigma
16048	0.009424469999999019	494.42974000000004
16049	0.023029629999999912	376.18477
16050	0.03663478999999903	818.55377
16051	0.06384509999999999	780.04044
16052	0.0774502599999991	760.59117
16053	0.09105542	784.02126
16054	0.10466057999999911	770.5720299999999
16055	0.11826573999999823	799.24771
16056	0.13187089999999912	847.29026
16057	0.1454760499999992	867.28859
16058	0.1590812099999983	895.1739
16059	0.1726863699999992	961.9930300000001
16060	0.18629152999999832	862.4605300000001
16061	0.1998966899999992	870.30376
16062	0.21350184999999833	864.4118300000001
16063	0.22710700999999922	861.53791
16064	0.2407121599999993	857.5842
16065	0.2543173199999984	856.3525400000001
16066	0.2679224799999993	856.04441
16067	0.2815276399999984	857.4664300000001
16068	0.2951327999999993	849.5314099999999
16069	0.3087379599999984	890.9797
16070	0.3223431199999993	888.31258
16071	0.3359482699999994	902.5726099999999
16072	0.3495534299999985	909.6582099999999
16073	0.3631585899999994	898.9145199999999
16074	0.3767637499999985	911.02425
16075	0.3903689099999994	929.44969
16076	0.4039740699999985	943.5654800000001
16077	0.4175792299999994	941.42721
16078	0.4311843799999995	920.5786099999999
16079	0.4583946999999995	946.2733900000001
16080	0.4719998599999986	956.7766
16081	0.5128153399999995	934.39312
16082	0.5264204899999996	920.36776
16083	0.5400256499999987	890.81021
16084	0.5536308099999996	894.93348
16085	0.5672359699999987	884.41936
16086	0.5808411299999996	854.02956
16087	0.5944462899999987	841.5238199999999
16088	0.6080514499999996	831.36411
16089	0.6216565999999997	826.4108
16090	0.6352617599999988	833.20914
16091	0.6488669199999997	836.73153
16092	0.6624720799999988	827.66227
16093	0.6760772399999997	819.43193
16094	0.6896823999999988	822.6458700000001
16095	0.7032875599999997	826.91595
16096	0.7168927199999988	829.53632
16097	0.7304978699999989	828.99464
16098	0.7441030299999998	834.5994599999999
16099	0.7577081899999989	817.6958400000001
16100	0.7713133499999998	811.59032
16101	0.7849185099999989	813.98942
16102	0.7985236699999998	841.72872
16103	0.8121288299999989	851.0305900000001
16104	0.825733979999999	845.10058
16105	0.8393391399999999	841.9428
16106	0.852944299999999	845.32461
16107	0.8665494599999999	863.1972900000001
16108	0.880154619999999	855.0788
16109	0.8937597799999999	848.1687
16110	0.907364939999999	842.84555
16111	0.9209700899999991	831.42966
16112	0.93457525	826.0342400000001
16113	0.9481804099999991	822.0769700000001
16114	0.96178557	821.03719
16115	0.9753907299999991	834.65923
16116	0.98899589	833.63211
16117	1.002601049999999	834.96268
16118	1.0162061999999992	835.6074
16119	1.0298113599999983	834.33533
16120	1.0434165199999992	829.32751
16121	1.0570216799999983	825.0233400000001
16122	1.0706268399999992	821.10496
16123	1.0842319999999983	816.4531599999999
16124	1.0978371599999992	798.23722
16125	1.1114423099999993	801.74061
16126	1.1250474699999984	790.81922
16127	1.1386526299999993	792.29153
16128	1.1522577899999984	793.70625
16129	1.1658629499999993	796.18982
16130	1.1794681099999984	796.69389
16131	1.1930732699999993	800.10834
16132	1.2066784199999994	807.48743
16133	1.2202835799999985	811.68249
16134	1.2338887399999994	809.7350799999999
16135	1.2474938999999985	807.30024
16136	1.2610990599999994	809.64176
16137	1.2747042199999985	804.81309
16138	1.2883093799999994	804.64689
16139	1.3019145299999995	804.59865
16140	1.3155196899999986	807.9175299999999
16141	1.3291248499999995	808.1390200000001
16142	1.3427300099999986	799.50962
16143	1.3563351699999995	796.7158900000001
16144	1.3699403299999986	795.43344
16145	1.3835454899999995	794.44787
16146	1.3971506399999996	795.52099
16147	1.4107557999999987	795.168
16148	1.4243609599999996	794.40698
16149	1.4379661199999987	799.5923799999999
16150	1.4515712799999996	802.75576
16151	1.4651764399999987	805.44895
16152	1.4787815999999996	807.42565
16153	1.4923867499999997	806.06965
16154	1.5059919099999988	809.25703
16155	1.5195970699999997	805.8138700000001
16156	1.5332022299999988	807.98239
16157	1.5468073899999997	810.7479099999999
16158	1.5604125499999988	809.25248
16159	1.5740177099999997	808.94445
16160	1.5876228599999997	808.88102
16161	1.6012280199999989	809.7253099999999
16162	1.6148331799999998	809.81283
16163	1.6284383399999989	807.96331
16164	1.6420434999999998	808.25885
16165	1.6556486599999989	807.93672
16166	1.6692538199999998	805.8030200000001
16167	1.682858979999999	808.27171
16168	1.696464129999999	809.06787
16169	1.7100692899999999	807.78958
16170	1.723674449999999	806.86802
16171	1.7372796099999999	804.24224
16172	1.750884769999999	803.5842299999999
16173	1.7644899299999999	802.3222900000001
16174	1.778095089999999	801.0908400000001
16175	1.791700239999999	800.25872
16176	1.8053054	800.67078
16177	1.818910559999999	796.66567
16178	1.83251572	796.0341900000001
16179	1.846120879999999	795.21767
16180	1.85972604	794.6935599999999
16181	1.873331199999999	792.16531
16182	1.8869363499999992	789.13843
16183	1.9005415099999983	784.99113
16184	1.9141466699999992	781.97554
16185	1.9277518299999983	777.95011
16186	1.9413569899999992	777.44418
16187	1.9549621499999983	772.7039
16188	1.9685673099999992	768.58167
16189	1.9821724599999992	764.80833
16190	1.9957776199999984	761.63445
16191	2.0093827799999993	756.9625900000001
16192	2.0229879399999984	755.9950299999999
16193	2.0365930999999993	753.31545
16194	2.0501982599999984	749.46503
16195	2.0638034199999993	749.5087
16196	2.0774085699999993	748.5170099999999
16197	2.0910137299999985	744.5715799999999
16198	2.1046188899999994	745.70053
16199	2.1182240499999985	747.37757
16200	2.1318292099999994	752.1943200000001
16201	2.1454343699999985	754.9932200000001
16202	2.1590395299999994	757.5210400000001
16203	2.1726446799999994	759.2491
16204	2.1862498399999986	760.72056
16205	2.1998549999999994	760.9997599999999
16206	2.2134601599999986	764.3339900000001
16207	2.2270653199999995	762.78254
16208	2.2406704799999986	762.00004
16209	2.2678807899999995	760.66932
16210	2.2814859499999987	760.42452
16211	2.2950911099999995	759.2481799999999
16212	2.3086962699999987	758.00078
16213	2.3223014299999996	755.42567
16214	2.3359065899999987	754.72183
16215	2.3495117499999996	753.51967
16216	2.3631168999999996	751.57489
16217	2.3767220599999987	749.26575
16218	2.3903272199999996	746.54489
16219	2.4039323799999988	743.35339
16220	2.4175375399999997	742.79079
16221	2.4311426999999988	742.4026
16222	2.4447478599999997	740.35943
16223	2.4583530099999997	740.14515
16224	2.471958169999999	738.9578700000001
16225	2.4855633299999997	738.74911
16226	2.499168489999999	738.05048
16227	2.5127736499999997	735.76257
16228	2.526378809999999	733.65997
16229	2.5399839699999998	732.17724
16230	2.55358912	730.4356700000001
16231	2.567194279999999	729.0127200000001
16232	2.58079944	727.33601
16233	2.594404599999999	726.90198
16234	2.60800976	724.39787
16235	2.621614919999999	723.23812
16236	2.63522008	721.117
16237	2.648825239999999	720.10749
16238	2.662430389999999	718.67565
16239	2.67603555	717.3543
16240	2.689640709999999	715.72677
16241	2.70324587	712.4016
16242	2.716851029999999	711.91721
16243	2.73045619	710.48328
16244	2.744061349999999	709.89655
16245	2.757666499999999	707.81103
16246	2.77127166	705.82781
16247	2.7848768199999974	704.83654
16248	2.7984819799999983	701.85105
16249	2.812087139999999	701.87144
16250	2.8256923	700.5369900000001
16251	2.8392974599999974	700.56899
16252	2.8529026099999975	699.69609
16253	2.8665077699999983	697.48287
16254	2.8801129299999992	696.46177
16255	2.89371809	696.1843
16256	2.9073232499999975	694.7856
16257	2.9209284099999984	693.755
16258	2.9345335699999993	692.4219400000001
16259	2.9481387199999993	690.50942
16260	2.96174388	689.31095
16261	2.9753490399999976	686.91479
16262	2.9889541999999985	686.26405
16263	3.0025593599999993	684.70324
16264	3.0161645200000002	683.3511599999999
16265	3.0297696799999976	682.10689
16266	3.0433748299999976	680.66153
16267	3.0569799899999985	679.78697
16268	3.0705851499999994	678.2030599999999
16269	3.0841903100000003	676.97937
16270	3.0977954699999977	675.04931
16271	3.1114006299999986	673.15472
16272	3.1250057899999995	671.41418
16273	3.1522161000000004	667.73738
16274	3.1658212599999977	665.59145
16275	3.1794264199999986	663.92079
16276	3.1930315799999995	661.9515299999999
16277	3.2066367400000004	659.65816
16278	3.2202418999999978	657.6625700000001
16279	3.233847049999998	655.65768
16280	3.2474522099999987	653.5139
16281	3.2610573699999996	651.42721
