csdata_id	e_energy	sigma
69046	2.563937209999999	0.0
69047	2.570926459999999	0.070062441
69048	2.584531609999999	0.20773635
69049	2.59813677	0.17591748
69050	2.611741929999999	0.18558961
69051	2.62534709	0.20193798
69052	2.638952249999999	0.22564701
69053	2.65255741	0.25750902
69054	2.666162569999999	0.30746898
69055	2.679767719999999	0.28608849
69056	2.69337288	0.28859119
69057	2.706978039999999	0.29100684
69058	2.7205832	0.29341406
69059	2.734188359999999	0.29724103
69060	2.74779352	0.32865011
69061	2.761398679999999	0.33732297
69062	2.7750038299999993	0.34530788
69063	2.78860899	0.35682527
69064	2.8022141499999993	0.3693296
69065	2.81581931	0.38705331
69066	2.8294244699999993	0.38838767
69067	2.84302963	0.40656329
69068	2.8566347899999993	0.41206052
69069	2.8838451000000003	0.45387389
69070	2.8974502599999994	0.46288765
69071	2.9110554200000003	0.45380793
69072	2.9246605799999994	0.43400931
69073	2.9382657399999985	0.45491279
69074	2.9518708999999994	0.48172521
69075	2.9654760499999995	0.50713867
69076	2.9790812099999986	0.50003938
69077	2.9926863699999995	0.4984674
69078	3.0062915299999986	0.50280481
69079	3.0198966899999995	0.49732688
69080	3.0335018499999986	0.48354817
69081	3.0471070099999995	0.48329993
69082	3.0607121599999996	0.50005421
69083	3.0743173199999987	0.50591262
69084	3.0879224799999996	0.5108088
69085	3.1015276399999987	0.51001927
69086	3.1151327999999996	0.54674106
69087	3.1287379599999987	0.56724755
69088	3.1423431199999996	0.53772205
69089	3.1559482699999997	0.48781047
69090	3.169553429999999	0.4673571
69091	3.1831585899999997	0.48423224
69092	3.196763749999999	0.40375122
69093	3.2103689099999997	0.30719106
69094	3.223974069999999	0.27593324
69095	3.2375792299999997	0.30887474
69096	3.2511843799999998	0.35888761
69097	3.2783946999999998	0.36725551
69098	3.291999859999999	0.34218912
69099	3.33281534	0.28968072
69100	3.34642049	0.30868357
69101	3.360025649999999	0.33855418
69102	3.37363081	0.35328768
69103	3.387235969999999	0.36816656
69104	3.40084113	0.3798959
69105	3.414446289999999	0.37226563
69106	3.42805145	0.37969664
69107	3.4416566	0.36894785
69108	3.455261759999999	0.3857738
69109	3.46886692	0.37669858
69110	3.482472079999999	0.35014726
69111	3.49607724	0.35425573
69112	3.509682399999999	0.35935053
69113	3.52328756	0.35022486
69114	3.536892719999999	0.40015607
69115	3.550497869999999	0.43793059
69116	3.56410303	0.42650894
69117	3.577708189999999	0.40402109
69118	3.59131335	0.40424421
69119	3.604918509999999	0.43295345
69120	3.61852367	0.42547729
69121	3.632128829999999	0.40499808
69122	3.6457339799999993	0.40100898
69123	3.65933914	0.39377893
69124	3.6729442999999993	0.37623187
69125	3.68654946	0.36463983
69126	3.7001546199999993	0.35907975
69127	3.71375978	0.35295199
69128	3.7273649399999993	0.35860804
69129	3.7409700899999994	0.34850487
69130	3.7545752500000003	0.32700249
69131	3.7681804099999994	0.32640778
69132	3.7817855700000003	0.31252126
69133	3.7953907299999994	0.28685402
69134	3.8089958900000003	0.27687925
69135	3.8226010499999994	0.26325499
69136	3.8362061999999995	0.24246003
69137	3.8498113599999986	0.23059231
69138	3.8634165199999995	0.21402049
69139	3.8770216799999986	0.20421876
69140	3.8906268399999995	0.18643778
69141	3.9042319999999986	0.18653977
69142	3.9178371599999995	0.19666159
69143	3.9314423099999996	0.20583628
69144	3.9450474699999987	0.19042276
69145	3.9586526299999996	0.21002281
69146	3.9722577899999987	0.21992633
69147	3.9858629499999996	0.22567248
69148	3.9994681099999987	0.23391828
69149	4.01307327	0.25060956
69150	4.02667842	0.27928344
69151	4.040283579999999	0.30016454
69152	4.05388874	0.29678134
69153	4.067493899999999	0.30466147
69154	4.08109906	0.31288077
69155	4.094704219999999	0.32284001
69156	4.10830938	0.33067262
69157	4.12191453	0.33732451
69158	4.135519689999999	0.33866242
69159	4.14912485	0.34151778
69160	4.162730009999999	0.34684143
69161	4.17633517	0.34258833
69162	4.189940329999999	0.34129266
69163	4.20354549	0.3403827
69164	4.21715064	0.3413312
69165	4.230755799999999	0.34107397
69166	4.24436096	0.34231936
69167	4.257966119999999	0.33164567
69168	4.27157128	0.32917871
69169	4.285176439999999	0.32881475
69170	4.2987816	0.32507424
69171	4.31238675	0.31985452
69172	4.325991909999999	0.31488861
69173	4.33959707	0.30876391
69174	4.353202229999999	0.30958831
69175	4.36680739	0.30527182
69176	4.380412549999999	0.2940874
69177	4.39401771	0.29055265
69178	4.40762286	0.28481332
69179	4.421228019999999	0.28420412
69180	4.43483318	0.28494278
69181	4.448438339999999	0.26167876
69182	4.4620435	0.24474191
69183	4.475648659999999	0.24055169
69184	4.48925382	0.23384335
69185	4.502858979999999	0.22972706
69186	4.516464129999999	0.22786857
69187	4.53006929	0.22964976
69188	4.543674449999999	0.22527232
69189	4.55727961	0.22670921
69190	4.570884769999999	0.21879492
69191	4.58448993	0.21559025
69192	4.598095089999999	0.22419977
69193	4.611700239999999	0.21853373
69194	4.6253054	0.21448802
69195	4.638910559999999	0.21021126
69196	4.65251572	0.20684879
69197	4.666120879999999	0.20158091
69198	4.67972604	0.20352961
69199	4.693331199999999	0.19647012
69200	4.706936349999999	0.19792247
69201	4.7205415099999986	0.20617118
69202	4.7341466699999994	0.20378996
69203	4.747751829999999	0.19725208
69204	4.7613569899999995	0.19400353
69205	4.774962149999999	0.19355629
69206	4.7885673099999995	0.19222026
69207	4.8021724599999995	0.19071184
69208	4.815777619999999	0.19234987
69209	4.8293827799999995	0.19199578
69210	4.842987939999999	0.1976089
69211	4.8565930999999996	0.1977127
69212	4.870198259999999	0.19210452
69213	4.88380342	0.20131272
69214	4.89740857	0.20706491
69215	4.911013729999999	0.21990519
69216	4.92461889	0.21653456
69217	4.938224049999999	0.21869737
69218	4.95182921	0.22777658
69219	4.965434369999999	0.22889302
69220	4.97903953	0.23606956
69221	4.99264468	0.23707487
69222	5.006249839999999	0.24048367
69223	5.019855	0.24046092
69224	5.033460159999999	0.23745705
69225	5.04706532	0.23225517
69226	5.060670479999999	0.22705186
69227	5.08788079	0.22980349
69228	5.101485949999999	0.22362185
69229	5.11509111	0.21993046
69230	5.128696269999999	0.22163139
69231	5.14230143	0.21358559
69232	5.155906589999999	0.22169463
69233	5.16951175	0.22258691
69234	5.1831169	0.22073909
69235	5.196722059999999	0.22131413
69236	5.21032722	0.21951612
69237	5.223932379999999	0.21365475
69238	5.23753754	0.21143603
69239	5.251142699999999	0.22112971
69240	5.26474786	0.22041746
69241	5.27835301	0.21851212
69242	5.291958169999999	0.2225879
69243	5.30556333	0.21424019
69244	5.319168489999999	0.21342431
69245	5.33277365	0.20626215
69246	5.346378809999999	0.19956218
69247	5.35998397	0.19508983
69248	5.37358912	0.19156207
69249	5.387194279999999	0.18681288
69250	5.40079944	0.18404556
69251	5.414404599999999	0.18070722
69252	5.42800976	0.17835844
69253	5.441614919999999	0.17829288
69254	5.45522008	0.1780293
69255	5.468825239999999	0.17827142
69256	5.482430389999999	0.17722364
69257	5.49603555	0.17439347
69258	5.509640709999999	0.17021791
69259	5.52324587	0.16551343
69260	5.536851029999999	0.1698277
69261	5.55045619	0.16781885
69262	5.564061349999999	0.1684625
69263	5.577666499999999	0.16131688
69264	5.59127166	0.15744571
69265	5.604876819999998	0.15461495
69266	5.6184819799999985	0.15769948
69267	5.632087139999999	0.15642529
69268	5.6456923	0.15779143
69269	5.659297459999998	0.15748132
69270	5.672902609999998	0.15552316
69271	5.686507769999999	0.1533012
69272	5.7001129299999995	0.15123058
69273	5.71371809	0.14729427
69274	5.727323249999998	0.14571237
69275	5.740928409999999	0.14546368
69276	5.7545335699999995	0.14427341
69277	5.76813872	0.14246715
69278	5.7817438800000005	0.14028067
69279	5.795349039999998	0.14077739
69280	5.808954199999999	0.13642316
69281	5.82255936	0.13769673
69282	5.8361645200000005	0.13814708
69283	5.849769679999998	0.14068214
69284	5.863374829999998	0.14374727
69285	5.876979989999999	0.14432525
69286	5.89058515	0.14608796
69287	5.904190310000001	0.14667752
69288	5.917795469999998	0.14708965
69289	5.931400629999999	0.14502353
69290	5.94500579	0.1455587
69291	5.972216100000001	0.14442931
69292	5.985821259999998	0.1456798
69293	5.999426419999999	0.14388839
69294	6.01303158	0.14591622
69295	6.026636740000001	0.1421154
69296	6.040241899999998	0.14303296
69297	6.053847049999998	0.14176417
69298	6.067452209999999	0.13884819
69299	6.08105737	0.14351953
69300	6.094662530000001	0.14462905
69301	6.108267689999998	0.1438539
69302	6.121872849999999	0.14663853
69303	6.13547801	0.14377803
69304	6.14908316	0.14124504
69305	6.162688320000001	0.14473634
69306	6.176293479999998	0.14420171
69307	6.189898639999999	0.14198853
69308	6.2035038	0.14070092
69309	6.217108960000001	0.1439218
69310	6.230714119999998	0.14623881
69311	6.257924429999999	0.14577653
69312	6.27152959	0.14524249
69313	6.285134750000001	0.14361261
69314	6.298739909999998	0.14877283
69315	6.312345069999999	0.14358968
69316	6.32595023	0.14448409
69317	6.33955538	0.13953594
69318	6.353160540000001	0.1367245
69319	6.366765699999998	0.13761944
69320	6.380370859999999	0.14064026
69321	6.39397602	0.13959682
69322	6.407581180000001	0.13446999
69323	6.421186339999998	0.13390663
69324	6.434791499999999	0.13333173
69325	6.448396649999999	0.13395348
69326	6.46200181	0.1315595
69327	6.475606969999998	0.13282102
69328	6.4892121299999985	0.13259394
69329	6.502817289999999	0.13260621
69330	6.51642245	0.12886519
69331	6.530027609999998	0.12459844
69332	6.543632759999998	0.12395402
69333	6.557237919999999	0.12258901
69334	6.5708430799999995	0.12160291
69335	6.58444824	0.12265613
69336	6.598053399999998	0.1205823
69337	6.611658559999999	0.12068981
69338	6.6252637199999995	0.11810741
69339	6.63886887	0.11675531
69340	6.6524740300000005	0.11468394
69341	6.666079189999998	0.11219153
69342	6.679684349999999	0.11040568
69343	6.69328951	0.10660186
69344	6.7068946700000005	0.10562017
69345	6.720499829999998	0.10304669
69346	6.734104979999998	0.10261627
69347	6.747710139999999	0.10388907
69348	6.7613153	0.10289149
69349	6.774920460000001	0.099016851
69350	6.788525619999998	0.10107891
69351	6.802130779999999	0.09888117
69352	6.81573594	0.095329977
69353	6.82934109	0.09453499300000001
69354	6.842946250000001	0.09467074
69355	6.856551409999998	0.09246377
69356	6.870156569999999	0.093404301
69357	6.88376173	0.0934009
69358	6.897366890000001	0.09370490199999999
69359	6.910972049999998	0.09403108
69360	6.924577199999998	0.094950776
69361	6.938182359999999	0.096199374
69362	6.95178752	0.09913339300000001
69363	6.965392680000001	0.10044981
69364	6.978997839999998	0.09973715400000001
69365	6.992602999999999	0.096410625
69366	7.00620816	0.097120234
69367	7.01981331	0.09444423199999999
69368	7.033418470000001	0.093607496
69369	7.047023629999998	0.094916714
69370	7.060628789999999	0.092810349
69371	7.07423395	0.093046498
69372	7.087839110000001	0.092128346
69373	7.101444269999998	0.093898051
69374	7.115049419999998	0.09284271599999999
69375	7.128654579999999	0.091694556
69376	7.14225974	0.09098593
69377	7.155864900000001	0.089989896
69378	7.169470059999998	0.08939455800000001
69379	7.183075219999999	0.08800998300000001
69380	7.19668038	0.089954125
69381	7.21028553	0.09044995900000001
69382	7.223890690000001	0.089597484
69383	7.237495849999998	0.090013534
69384	7.251101009999999	0.089711661
69385	7.26470617	0.08970433900000001
69386	7.278311330000001	0.089159816
69387	7.291916489999998	0.08933214
69388	7.3055216399999985	0.08998595599999999
69389	7.319126799999999	0.089633154
69390	7.33273196	0.08982211300000001
69391	7.346337120000001	0.090389006
69392	7.3599422799999985	0.08958249300000001
69393	7.373547439999999	0.090760114
69394	7.3871526	0.089771991
69395	7.400757759999998	0.090031931
69396	7.414362909999998	0.089405778
69397	7.427968069999999	0.089155265
69398	7.4415732299999995	0.089519242
69399	7.45517839	0.090150521
69400	7.468783549999998	0.089554052
69401	7.482388709999999	0.089167625
69402	7.4959938699999995	0.089922716
69403	7.50959902	0.090110695
69404	7.5232041800000005	0.090195915
69405	7.536809339999998	0.09038960800000001
69406	7.550414499999999	0.09122340300000001
69407	7.56401966	0.09209518400000001
69408	7.5776248200000005	0.092198258
69409	7.591229979999998	0.09161844300000001
69410	7.604835129999998	0.092276712
69411	7.618440289999999	0.092548959
69412	7.63204545	0.093247255
69413	7.645650610000001	0.09427765699999999
69414	7.659255769999998	0.094408544
69415	7.672860929999999	0.092902278
69416	7.68646609	0.09058969800000001
69417	7.70007124	0.089365905
69418	7.713676400000001	0.088509411
69419	7.727281559999998	0.086614593
69420	7.740886719999999	0.085775079
69421	7.75449188	0.084174909
69422	7.768097040000001	0.085257728
69423	7.781702199999998	0.084535523
69424	7.795307349999998	0.083723085
69425	7.808912509999999	0.082844399
69426	7.82251767	0.083522039
69427	7.836122830000001	0.082966197
69428	7.849727989999998	0.081644231
69429	7.863333149999999	0.08174311
69430	7.87693831	0.081274148
69431	7.89054346	0.079720006
69432	7.904148620000001	0.079581178
69433	7.917753779999998	0.07830616900000001
69434	7.931358939999999	0.079161857
69435	7.9449641	0.07777376
69436	7.958569260000001	0.07683651799999999
69437	7.972174419999998	0.07718624
69438	7.985779569999998	0.075733517
69439	7.999384729999999	0.075649988
69440	8.01298989	0.074596466
69441	8.026595050000001	0.074335653
69442	8.040200209999998	0.07461263
69443	8.05380537	0.07473665
69444	8.06741053	0.073978284
69445	8.08101568	0.073345046
69446	8.094620840000001	0.073524547
69447	8.108225999999998	0.072292016
69448	8.12183116	0.072172842
69449	8.13543632	0.073402702
69450	8.149041480000001	0.069846319
69451	8.162646639999998	0.068899353
69452	8.176251789999998	0.069444582
69453	8.18985695	0.06900787
69454	8.20346211	0.06841681200000001
69455	8.217067270000001	0.069345052
69456	8.230672429999998	0.067354103
69457	8.24427759	0.067180848
69458	8.25788275	0.06768308
69459	8.2714879	0.066452503
69460	8.285093059999998	5.5422495000000005
69461	8.298698219999999	0.066113845
69462	8.31230338	0.064785873
69463	8.32590854	0.066328885
69464	8.339513699999998	0.06448885
69465	8.353118859999999	0.064672455
69466	8.36672402	0.065032061
69467	8.38032917	0.064833806
69468	8.39393433	0.064976174
69469	8.407539489999998	0.062663821
69470	8.421144649999999	0.063374849
69471	8.43474981	0.063681629
69472	8.44835497	0.064457264
69473	8.461960129999998	0.06420384700000001
69474	8.475565279999998	0.063650742
69475	8.489170439999999	0.06438063
69476	8.5027756	0.06407518200000001
69477	8.51638076	0.064322168
69478	8.529985919999998	0.063128604
69479	8.543591079999999	0.063345045
69480	8.55719624	0.062366645
69481	8.57080139	0.061727989000000004
69482	8.58440655	0.061972467999999996
69483	8.598011709999998	0.061604713
69484	8.611616869999999	0.059724106
69485	8.62522203	0.059921839000000005
69486	8.63882719	0.05931714
69487	8.652432349999998	0.059322121
69488	8.666037499999998	0.058800951
69489	8.679642659999999	0.058323235999999994
69490	8.69324782	0.057664140999999995
69491	8.70685298	0.057502419000000006
69492	8.720458139999998	0.057013685
69493	8.734063299999999	0.057106737000000005
69494	8.74766846	0.056797372
69495	8.76127361	0.056531452999999995
69496	8.77487877	0.056177791
69497	8.788483929999998	0.056215245999999996
69498	8.802089089999999	0.055585003
69499	8.81569425	0.055215493
69500	8.82929941	0.055441647999999996
69501	8.842904569999998	0.05443475
69502	8.856509719999998	0.053682948
69503	8.87011488	0.05451132
69504	8.88372004	0.05485357
69505	8.897325200000001	0.054040807999999996
69506	8.910930359999998	0.05476623
69507	8.92453552	0.054467278
69508	8.93814068	0.054480824000000004
69509	8.95174583	0.053689202000000005
69510	8.965350990000001	0.053761529
69511	8.978956149999998	0.053327041
69512	8.99256131	0.19377374
69513	9.00616647	0.053753010999999996
69514	9.019771630000001	0.05289363
69515	9.033376789999998	0.052301007000000004
69516	9.046981939999998	0.053295133
69517	9.0605871	0.052671874
69518	9.07419226	0.052762693
69519	9.087797420000001	0.052527375999999994
69520	9.101402579999998	0.054606159
69521	9.11500774	0.051973463
69522	9.1286129	0.05222569
69523	9.14221805	0.052206245
69524	9.155823209999998	0.052355822999999996
69525	9.169428369999999	0.052337057
69526	9.57758313	0.10343493
69527	14.57747891	0.018357727
69528	19.57737469	0.0092790498
69529	24.57727048	0.005366610799999999
69530	29.577166260000002	0.0034593736999999998
69531	34.57706204	0.0021905864
69532	39.576957820000004	0.0013859362
69533	44.57685361	0.0009038401300000001
69534	49.57674939	0.0006068073400000001
69535	54.576645170000006	0.00041249012
69536	59.57654095000001	0.00028793496
69537	64.57643674	0.00020694376
69538	69.57633252000001	0.00015227462
69539	74.5762283	0.00011520537
69540	79.57612408	8.815269899999999e-05
69541	84.57601987	6.9295062e-05
69542	89.57591565	5.5198374999999995e-05
69543	94.57581143	4.4695078999999994e-05
69544	99.57570721	3.6598757e-05
69545	104.575603	3.0361350000000004e-05
69546	109.57549878	2.5454978000000003e-05
69547	114.57539456	2.1514996999999998e-05
69548	119.57529034000001	1.8292624e-05
69549	124.57518612999999	1.579715e-05
