csdata_id	e_energy	sigma
66508	2.430889369999999	0.0
66509	2.43487487	0.22935775
66510	2.448480029999999	0.42671885
66511	2.46208519	1.0001867
66512	2.47569034	1.312658
66513	2.489295499999999	1.335744
66514	2.50290066	1.2747449
66515	2.516505819999999	1.2615579
66516	2.53011098	1.7573378000000002
66517	2.543716139999999	2.5459175
66518	2.5573213	2.1006734000000002
66519	2.570926459999999	2.5135383
66520	2.584531609999999	1.9651341
66521	2.59813677	1.4528914
66522	2.611741929999999	1.2796222
66523	2.62534709	1.2727523
66524	2.638952249999999	1.1418446000000002
66525	2.65255741	1.3168906
66526	2.666162569999999	1.2782371000000001
66527	2.679767719999999	1.3097456
66528	2.69337288	1.3405307
66529	2.706978039999999	1.3705479999999999
66530	2.7205832	1.4067198
66531	2.734188359999999	1.4252421999999998
66532	2.74779352	1.4537401
66533	2.761398679999999	1.4782777
66534	2.7750038299999993	1.4913613000000001
66535	2.78860899	1.5153128
66536	2.8022141499999993	1.5291
66537	2.81581931	1.5366513000000002
66538	2.8294244699999993	1.5970563
66539	2.84302963	1.6118718
66540	2.8566347899999993	1.6662164000000002
66541	2.8838451000000003	1.6912933999999997
66542	2.8974502599999994	1.6875705
66543	2.9110554200000003	1.7273843
66544	2.9246605799999994	1.7288243000000003
66545	2.9382657399999985	1.7231462
66546	2.9518708999999994	1.7511464
66547	2.9654760499999995	1.6954226000000003
66548	2.9790812099999986	1.6421743000000002
66549	2.9926863699999995	1.5853329
66550	3.0062915299999986	1.7342643
66551	3.0198966899999995	1.7360487
66552	3.0335018499999986	1.8639474999999999
66553	3.0471070099999995	1.8343816000000002
66554	3.0607121599999996	1.8399918999999998
66555	3.0743173199999987	1.8269393
66556	3.0879224799999996	1.8543583
66557	3.1015276399999987	1.8468669999999998
66558	3.1151327999999996	1.8419421999999999
66559	3.1287379599999987	1.8827811999999997
66560	3.1423431199999996	1.8199462
66561	3.1559482699999997	1.7883497
66562	3.169553429999999	1.6587106
66563	3.1831585899999997	1.5303476999999999
66564	3.196763749999999	1.3313019
66565	3.2103689099999997	1.1238909
66566	3.223974069999999	0.97930531
