csdata_id	e_energy	sigma
147255	1.0972760900000011	0.0
147256	1.1064244700000003	0.83471943
147257	1.1200296300000012	1.2987066999999999
147258	1.1336347900000003	3.2718952
147259	1.1608451000000013	2.9286583999999998
147260	1.1744502600000004	2.8825781000000004
147261	1.1880554200000013	2.5181218999999997
147262	1.2016605800000004	2.7185092
147263	1.2152657399999995	2.9451391
147264	1.2288709000000004	3.2398332
147265	1.2424760500000005	3.6335721
147266	1.2560812099999996	3.8681023999999997
147267	1.2696863700000005	4.1330975
147268	1.2832915299999996	3.084412
147269	1.2968966900000005	3.1761979
147270	1.3105018499999996	3.145921
147271	1.3241070100000005	3.257045
147272	1.3377121600000006	3.1583544999999997
147273	1.3513173199999997	3.3395759
147274	1.3649224800000006	3.5890286
147275	1.3785276399999997	3.5103443
147276	1.3921328000000006	3.7392766
147277	1.4057379599999997	3.4675691
147278	1.4193431200000006	3.3146546999999997
147279	1.4329482700000007	3.2462009
147280	1.4465534299999998	3.3153013
147281	1.4601585900000007	3.2308164
147282	1.4737637499999998	3.3329105
147283	1.4873689100000007	3.6605934
147284	1.5009740699999998	3.5360322
147285	1.5145792300000007	3.5582507000000003
147286	1.5281843800000008	3.3753765
147287	1.5553947000000008	3.2812279
147288	1.56899986	3.3394798999999997
147289	1.6098153400000008	2.8691779
147290	1.6234204900000009	3.0255565
147291	1.63702565	3.0210226000000002
147292	1.650630810000001	2.6989647999999997
147293	1.66423597	2.4639773
147294	1.677841130000001	2.4716781
147295	1.69144629	2.2632325
147296	1.705051450000001	1.9923486000000001
147297	1.718656600000001	2.2977131
147298	1.73226176	2.5013889
147299	1.745866920000001	2.3825830000000003
147300	1.75947208	2.3790226000000003
147301	1.773077240000001	2.4428752
147302	1.7866824000000001	2.3344467
147303	1.800287560000001	2.2179472999999996
147304	1.8138927200000001	2.1976451
147305	1.8274978700000002	2.0670319999999998
147306	1.841103030000001	2.2296946
147307	1.8547081900000002	2.0889881999999997
147308	1.868313350000001	2.1501678
147309	1.8819185100000002	2.116501
147310	1.895523670000001	2.2231637
147311	1.9091288300000002	2.3004189
147312	1.9227339800000003	2.1685498
147313	1.9363391400000012	2.2450913
147314	1.9499443000000003	2.3409542
147315	1.9635494600000012	2.4923041
147316	1.9771546200000003	2.3985752999999996
147317	1.9907597800000012	2.2914423
147318	2.0043649400000003	2.3514724
147319	2.0179700900000004	2.4367407
147320	2.0315752500000013	2.3271692
147321	2.0451804100000004	2.3176083
147322	2.0587855700000013	2.3453719
147323	2.0723907300000004	2.4485816000000002
147324	2.0859958900000013	2.4266297000000003
147325	2.0996010500000004	2.3697178
147326	2.1132062000000005	2.3413023999999996
147327	2.1268113599999996	2.3055093999999996
147328	2.1404165200000005	2.2523554
147329	2.1540216799999996	2.2364081000000002
147330	2.1676268400000005	2.2956281
147331	2.1812319999999996	2.2978947
147332	2.1948371600000005	2.4035026000000004
147333	2.2084423100000006	2.3489134999999997
147334	2.2220474699999997	2.3492732000000003
147335	2.2356526300000006	2.2874493
147336	2.2492577899999997	2.2107779
147337	2.2628629500000006	2.2849362
147338	2.2764681099999997	2.2684892000000003
147339	2.2900732700000006	2.2471412999999996
147340	2.3036784200000007	2.1790868
147341	2.31728358	2.1332845000000002
147342	2.3308887400000007	1.9235548999999998
147343	2.3444939	1.8794118000000002
147344	2.3580990600000007	1.7717775000000002
147345	2.37170422	1.8080494999999999
147346	2.3853093800000007	1.9415551
147347	2.3989145300000008	1.7966456000000002
147348	2.41251969	1.8104582999999999
147349	2.4261248500000008	1.7509268
147350	2.43973001	1.6583837
147351	2.453335170000001	1.6602164000000001
147352	2.46694033	1.6764346
147353	2.480545490000001	1.62646
147354	2.494150640000001	1.6598935000000001
147355	2.5077558	1.6208363000000001
147356	2.521360960000001	1.6151969
147357	2.53496612	1.5978596
147358	2.548571280000001	1.6529523000000002
147359	2.56217644	1.6396924
147360	2.575781600000001	1.6519319
147361	2.589386750000001	1.6928313999999998
147362	2.60299191	1.6691957
147363	2.616597070000001	1.6569577000000002
147364	2.63020223	1.655616
147365	2.643807390000001	1.5987706
147366	2.65741255	1.5670961
147367	2.671017710000001	1.5705007
147368	2.684622860000001	1.5309540000000001
147369	2.69822802	1.5557333999999998
147370	2.711833180000001	1.5919017
147371	2.72543834	1.6142610000000002
147372	2.739043500000001	1.566904
147373	2.75264866	1.5328648
147374	2.766253820000001	1.4911957
147375	2.77985898	1.5160933
147376	2.7934641300000003	1.4845981000000001
147377	2.807069290000001	1.4482896
147378	2.8206744500000003	1.4351163999999998
147379	2.834279610000001	1.446292
147380	2.8478847700000003	1.3896066999999999
147381	2.861489930000001	1.4108715
147382	2.8750950900000003	1.3737131999999999
147383	2.8887002400000004	1.3298558
147384	2.9023054000000013	1.3280174
147385	2.9159105600000004	1.3564271
147386	2.9295157200000013	1.3098226
147387	2.9431208800000004	1.3122871
147388	2.9567260400000013	1.3249412
147389	2.9703312000000004	1.3191319
147390	2.9839363500000005	1.305192
147391	2.9975415099999996	1.2846284
147392	3.0111466700000005	1.2134452
147393	3.0247518299999996	1.1879667999999999
147394	3.0383569900000005	1.1529138
147395	3.0519621499999996	1.1019436000000002
147396	3.0655673100000005	1.1080575000000001
147397	3.0791724600000006	1.1219883
147398	3.0927776199999997	1.1415278
147399	3.1063827800000006	1.1142149
147400	3.1199879399999997	1.0810271999999999
147401	3.1335931000000006	1.0827018
147402	3.1471982599999997	1.0920756
147403	3.1608034200000006	1.0700235
147404	3.1744085700000007	1.0805352
147405	3.1880137299999998	1.0128217
147406	3.2016188900000007	0.98564987
147407	3.21522405	0.99993241
147408	3.2288292100000007	0.97448036
147409	3.24243437	0.93642988
147410	3.2560395300000007	0.89780874
147411	3.2696446800000007	0.89539384
147412	3.28324984	0.8764182
147413	3.2968550000000008	0.90239894
147414	3.31046016	0.83030161
147415	3.3240653200000008	0.81166542
147416	3.33767048	0.80913066
147417	3.364880790000001	0.80884088
147418	3.37848595	0.78336111
147419	3.392091110000001	0.76097021
147420	3.40569627	0.78286363
147421	3.419301430000001	0.79466033
147422	3.43290659	0.79641226
147423	3.446511750000001	0.79891686
147424	3.460116900000001	0.78850289
147425	3.47372206	0.76891651
147426	3.487327220000001	0.78839552
147427	3.50093238	0.76555231
147428	3.514537540000001	0.80475328
147429	3.5281427	0.81284407
147430	3.541747860000001	0.80484974
147431	3.555353010000001	0.8105433
147432	3.56895817	0.80757731
147433	3.582563330000001	0.80976892
147434	3.59616849	0.80749783
147435	3.609773650000001	0.80615294
147436	3.62337881	0.799037
147437	3.636983970000001	0.77664845
147438	3.650589120000001	0.77046398
147439	3.6641942800000002	0.77933571
147440	3.677799440000001	0.7652026
147441	3.6914046000000003	0.74671927
147442	3.705009760000001	0.73726394
147443	3.7186149200000003	0.73301382
147444	3.732220080000001	0.72887075
147445	3.7458252400000003	0.7301059
147446	3.7594303900000003	0.70611486
147447	3.7730355500000012	0.69522475
147448	3.7866407100000004	0.69620454
147449	3.8002458700000012	0.7230267
147450	3.8138510300000004	0.7215616
147451	3.8274561900000013	0.70723085
147452	3.8410613500000004	0.70201261
147453	3.8546665000000004	0.6946998
147454	3.8682716600000013	0.69765806
147455	3.8818768199999987	0.6769966
147456	3.8954819799999996	0.6520156
147457	3.9090871400000005	0.66364965
147458	3.9226923000000014	0.66075714
147459	3.9362974599999987	0.64833805
147460	3.9499026099999988	0.64558261
147461	3.9635077699999997	0.64120114
147462	3.9771129300000005	0.62876162
147463	3.9907180900000014	0.62067728
147464	4.004323249999999	0.60899859
147465	4.01792841	0.59420506
147466	4.031533570000001	0.59353154
147467	4.045138720000001	0.5900258
147468	4.0587438800000015	0.58019703
147469	4.072349039999999	0.56121758
147470	4.0859542	0.54054092
147471	4.099559360000001	0.52873892
147472	4.1131645200000015	0.53285969
147473	4.126769679999999	0.5309144
147474	4.140374829999999	0.520354
147475	4.15397999	0.51271826
147476	4.167585150000001	0.51391673
147477	4.181190310000002	0.50568418
147478	4.194795469999999	0.49794999
147479	4.20840063	0.47406903
147480	4.222005790000001	0.47841879
147481	4.249216100000002	0.46014363
147482	4.262821259999999	0.44577588
147483	4.27642642	0.44361605
147484	4.290031580000001	0.44539747
147485	4.303636740000002	0.43871708
147486	4.317241899999999	0.43381666
147487	4.330847049999999	0.41686986
147488	4.34445221	0.42316166
147489	4.358057370000001	0.41680211
147490	4.371662530000002	0.41835445
147491	4.385267689999999	0.4246598
147492	4.39887285	0.41483815
147493	4.412478010000001	0.41645134
147494	4.426083160000001	0.4030804
147495	4.439688320000002	0.40502743
147496	4.453293479999999	0.39747393
147497	4.46689864	0.39412647
147498	4.480503800000001	0.39935026
147499	4.494108960000002	0.40519003
147500	4.507714119999999	0.40721285
147501	4.53492443	0.40842303
147502	4.548529590000001	0.39557465
147503	4.562134750000002	0.3891015
147504	4.575739909999999	0.36627917
147505	4.58934507	0.36996806
147506	4.602950230000001	0.36378895
147507	4.616555380000001	0.36436607
147508	4.630160540000002	0.35230744
147509	4.643765699999999	0.35043292
147510	4.65737086	0.35328076
147511	4.670976020000001	0.36203173
147512	4.684581180000002	0.35855144
147513	4.6981863399999995	0.35406865
147514	4.7117915	0.34726181
147515	4.72539665	0.3506265
147516	4.739001810000001	0.3616318
147517	4.752606969999999	0.35756552
147518	4.7662121299999995	0.36016779
147519	4.77981729	0.35383552
147520	4.793422450000001	0.35758225
147521	4.807027609999999	0.35448306
147522	4.820632759999999	0.36010749
147523	4.83423792	0.35986068
147524	4.8478430800000005	0.35076938
147525	4.861448240000001	0.34659
147526	4.875053399999999	0.35039554
147527	4.88865856	0.34439842
147528	4.9022637200000005	0.3430209
147529	4.915868870000001	0.34269084
147530	4.9294740300000015	0.34599407
147531	4.943079189999999	0.34806562
147532	4.95668435	0.34416599
147533	4.970289510000001	0.3453001
147534	4.9838946700000015	0.34078752
147535	4.997499829999999	0.34267694
147536	5.011104979999999	0.34794364
