csdata_id	e_energy	sigma
130715	1.0182632799999993	0.0
130716	1.0307419299999996	0.8037045
130717	1.0443470900000005	1.1483881999999999
130718	1.0579522499999996	1.3164103
130719	1.0715574100000005	1.3694886
130720	1.0851625699999996	1.4459966999999998
130721	1.0987677199999997	1.5146491000000002
130722	1.1123728800000006	2.1078392999999997
130723	1.1259780399999997	2.1283541
130724	1.1395832000000006	2.0958898
130725	1.1531883599999997	2.0381925
130726	1.1667935200000006	2.0718156999999997
130727	1.1803986799999997	2.0716375
130728	1.1940038299999998	2.1577347999999996
130729	1.2076089900000007	2.3404795
130730	1.2212141499999998	2.373675
130731	1.2348193100000007	2.4369918
130732	1.2484244699999998	2.4925069
130733	1.2620296300000007	2.4157403
130734	1.2756347899999998	2.3086577
130735	1.3028451000000008	2.3989563
130736	1.3164502599999999	2.4415187
130737	1.3300554200000008	2.4748723999999998
130738	1.3436605799999999	2.4783357
130739	1.357265739999999	2.4762272999999997
130740	1.3708709	2.4969426
130741	1.38447605	2.5447332
130742	1.398081209999999	2.5328607999999995
130743	1.41168637	2.6680531000000003
130744	1.425291529999999	2.5564566
130745	1.43889669	2.4519604
130746	1.452501849999999	2.3871113999999998
130747	1.46610701	2.4301152000000004
130748	1.47971216	2.2507704
130749	1.4933173199999992	2.3576971
130750	1.50692248	2.2498593
130751	1.5205276399999992	2.1739097000000003
130752	1.5341328	2.1708312000000003
130753	1.5477379599999992	2.143062
130754	1.56134312	2.1692122000000005
130755	1.5749482700000002	2.0078862
130756	1.5885534299999993	2.0125813000000004
130757	1.6021585900000002	1.9272824
130758	1.6157637499999993	2.01632
130759	1.6293689100000002	2.0066168
130760	1.6429740699999993	2.0156054
130761	1.6565792300000002	2.0760108
130762	1.6701843800000002	1.8711189
130763	1.6973947000000003	1.7263956000000003
130764	1.7109998599999994	1.633833
130765	1.7518153400000003	1.2952893
130766	1.7654204900000003	1.2497722
130767	1.7790256499999995	1.3736983999999999
130768	1.7926308100000004	1.4425923999999999
130769	1.8062359699999995	1.4580322000000001
130770	1.8198411300000004	1.4992447
130771	1.8334462899999995	1.4702817
130772	1.8470514500000004	1.4726861
130773	1.8606566000000004	1.4529091
130774	1.8742617599999996	1.3257841000000001
130775	1.8878669200000004	1.336214
130776	1.9014720799999996	1.4310528999999999
130777	1.9150772400000005	1.4605486
130778	1.9286823999999996	1.2847148000000002
130779	1.9422875600000005	1.2583280000000001
130780	1.9558927199999996	1.2183357
130781	1.9694978699999997	1.1612023
130782	1.9831030300000005	1.2252527
130783	1.9967081899999997	1.1662092
130784	2.0103133500000006	1.0554006
130785	2.0239185099999997	1.0299931
130786	2.0375236700000006	0.99777101
130787	2.0511288299999997	1.21594
130788	2.0647339799999997	1.1719997
130789	2.0783391400000006	1.109489
130790	2.0919442999999998	1.0929677
130791	2.1055494600000006	1.0794329
130792	2.1191546199999998	1.0094315
130793	2.1327597800000007	0.96371632
130794	2.1463649399999998	0.96322002
130795	2.15997009	0.89808013
130796	2.1735752500000007	0.92780621
130797	2.18718041	0.88567456
130798	2.2007855700000007	0.817056
130799	2.21439073	0.7802689
130800	2.2279958900000008	0.77501657
130801	2.24160105	0.77710312
130802	2.2552062	0.78247877
130803	2.268811359999999	0.73918469
130804	2.28241652	0.72421224
130805	2.296021679999999	0.70911026
130806	2.30962684	0.67247769
130807	2.323231999999999	0.60633252
130808	2.33683716	0.51835885
130809	2.35044231	0.51493166
130810	2.364047469999999	0.56098924
130811	2.37765263	0.53571876
130812	2.391257789999999	0.54087111
130813	2.40486295	0.5431452
130814	2.418468109999999	0.57280503
130815	2.43207327	0.59842309
130816	2.44567842	0.64450522
