csdata_id	e_energy	sigma
61805	0.5264580499999987	0.0
61806	0.5301526699999997	1.9170032
61807	0.5437578199999997	3.4794755
61808	0.5573629799999988	4.317217299999999
61809	0.5709681399999997	4.9868727
61810	0.5845732999999989	5.6141179
61811	0.5981784599999997	6.2241574
61812	0.6117836199999989	6.822112599999999
61813	0.6253887799999998	7.287227000000001
61814	0.6389939399999989	7.834494500000001
61815	0.6525990899999989	8.368778500000001
61816	0.6662042499999998	8.8901897
61817	0.679809409999999	9.398986599999999
61818	0.6934145699999998	9.8955768
61819	0.707019729999999	10.380351
61820	0.7206248899999999	10.830039
61821	0.734230049999999	11.284309
61822	0.747835199999999	11.72701
61823	0.7614403599999999	12.158384
61824	0.775045519999999	12.578712
61825	0.7886506799999999	12.988068
61826	0.802255839999999	13.386555
61827	0.815861	13.774154999999999
61828	0.8294661599999991	14.172623000000002
61829	0.8430713099999991	14.536779999999998
61830	0.85667647	14.889476
61831	0.8702816299999991	15.230681
61832	0.88388679	15.560514000000001
61833	0.8974919499999992	15.87897
61834	0.91109711	16.186159
61835	0.9247022699999992	16.482232999999997
61836	0.9383074199999992	16.767343
61837	0.9519125800000001	17.041683
61838	0.9655177399999992	17.305466
61839	0.9791229000000001	17.558972
61840	0.9927280599999992	17.821165
61841	1.0063332200000001	18.054645
61842	1.0199383799999993	18.278489999999998
61843	1.0335435299999993	18.493008
61844	1.0471486900000002	18.698545000000003
61845	1.0607538499999993	18.895346
61846	1.0743590100000002	19.083725
61847	1.0879641699999993	19.263942
61848	1.1015693300000002	19.436405999999998
61849	1.1151744899999994	19.601025
61850	1.1287796399999994	19.758152
61851	1.1423847999999985	19.907785
61852	1.1559899599999994	20.049401
61853	1.1695951199999985	20.198033
61854	1.1832002799999994	20.322858
61855	1.1968054399999986	20.45776
61856	1.2104105999999994	20.561065
61857	1.2240157499999995	20.645441
61858	1.2376209099999986	20.692882
61859	1.2512260699999995	20.806984
61860	1.2648312299999986	21.028747
61861	1.2784363899999995	20.343772
61862	1.2920415499999987	20.897018
61863	1.3056467099999995	21.068414
61864	1.3192518599999996	21.12959
61865	1.3328570199999987	22.619732
61866	1.3464621799999996	22.223629000000003
61867	1.3600673399999987	22.452337
61868	1.3736724999999996	21.761565
61869	1.3872776599999987	21.685695000000003
61870	1.4008828199999996	21.76967
61871	1.4144879699999997	21.786458
61872	1.4280931299999988	21.798567000000002
61873	1.4416982899999997	21.768974
61874	1.4553034499999988	21.483781
61875	1.4689086099999997	21.506237
61876	1.4825137699999988	21.551402
61877	1.4961189299999997	21.621159
61878	1.5097240799999998	21.709707
61879	1.523329239999999	21.802192
61880	1.5369343999999998	21.893622
61881	1.550539559999999	22.00105
61882	1.5641447199999998	22.045820000000003
61883	1.577749879999999	22.033793
61884	1.5913550399999998	21.96582
61885	1.604960199999999	21.637272
61886	1.618565349999999	21.377143
61887	1.63217051	21.28916
61888	1.645775669999999	21.235373000000003
61889	1.65938083	21.156648999999998
61890	1.672985989999999	21.132082999999998
61891	1.68659115	20.99856
61892	1.700196309999999	20.790569
61893	1.713801459999999	20.339835
61894	1.72740662	20.087258
61895	1.7410117799999991	19.891438
61896	1.75461694	19.665948
61897	1.7682220999999991	19.441415
61898	1.78182726	19.197039999999998
61899	1.7954324199999991	18.950948
61900	1.8090375699999992	18.705466
61901	1.82264273	18.485479
61902	1.8362478899999992	18.254509
61903	1.84985305	18.033661
61904	1.8634582099999992	17.822004999999997
61905	1.8770633700000001	17.614893
61906	1.8906685299999992	17.394948
61907	1.9042736799999993	17.142754
61908	1.9178788400000002	16.779254
61909	1.9314839999999993	16.547438
61910	1.9450891600000002	16.654265
61911	1.9586943199999993	16.542852
61912	1.9722994800000002	16.539461
61913	1.9859046399999993	16.587572
61914	1.9995097899999994	16.546495
61915	2.0131149499999985	16.483805
61916	2.0267201099999994	16.420763
61917	2.0403252699999985	16.355719
61918	2.0539304299999994	16.297262
61919	2.0675355899999985	16.241711
61920	2.0811407499999994	16.188653
61921	2.0947458999999995	16.139762
61922	2.1083510599999986	16.091002
61923	2.1219562199999995	16.044036
61924	2.1355613799999986	15.998775
61925	2.1491665399999995	15.955119
61926	2.1627716999999986	15.913241000000001
61927	2.1763768599999995	15.873462
61928	2.1899820099999996	15.836466
61929	2.2035871699999987	15.803431
61930	2.2171923299999996	15.773503
61931	2.2307974899999987	15.756245999999999
61932	2.2444026499999996	15.742629999999998
61933	2.2580078099999987	15.586442000000002
61934	2.2716129699999996	15.248845999999999
61935	2.2852181199999997	15.244491
61936	2.298823279999999	15.255021
61937	2.3124284399999997	15.243498
61938	2.326033599999999	15.222328
61939	2.3396387599999997	15.193157999999999
61940	2.353243919999999	15.091225
61941	2.3668490799999997	14.704301000000001
61942	2.38045423	14.663903
61943	2.394059389999999	14.701308
61944	2.40766455	14.760145000000001
61945	2.421269709999999	14.572239999999999
61946	2.43487487	14.38746
61947	2.448480029999999	14.156367999999999
61948	2.46208519	14.382568
61949	2.47569034	14.6169
61950	2.489295499999999	14.833854
61951	2.50290066	14.996421
61952	2.516505819999999	15.13516
61953	2.53011098	15.268161
61954	2.543716139999999	15.408159
61955	2.5573213	15.068175
61956	2.570926459999999	14.557298000000001
61957	2.584531609999999	14.101517000000001
61958	2.59813677	13.828442
61959	2.611741929999999	13.730314000000002
61960	2.62534709	13.706757999999999
61961	2.638952249999999	13.657769
61962	2.65255741	13.639570999999998
61963	2.666162569999999	13.657896
61964	2.679767719999999	13.628594
61965	2.69337288	13.589072
61966	2.706978039999999	13.536531
61967	2.7205832	13.479656
61968	2.734188359999999	13.419177
61969	2.74779352	13.362569
61970	2.761398679999999	13.303559
61971	2.7750038299999993	13.250724
61972	2.78860899	13.201838
61973	2.8022141499999993	13.167997
61974	2.81581931	13.120524
61975	2.8294244699999993	13.029729
61976	2.84302963	12.990432
61977	2.8566347899999993	12.898439
61978	2.8838451000000003	12.847887
61979	2.8974502599999994	12.806322
61980	2.9110554200000003	12.759155
61981	2.9246605799999994	12.727108
61982	2.9382657399999985	12.688705
61983	2.9518708999999994	12.64729
61984	2.9654760499999995	12.570528999999999
61985	2.9790812099999986	12.501693
61986	2.9926863699999995	12.461699000000001
61987	3.0062915299999986	12.44353
61988	3.0198966899999995	12.411292999999999
61989	3.0335018499999986	12.41568
61990	3.0471070099999995	12.367784
61991	3.0607121599999996	12.328327
61992	3.0743173199999987	12.302181
61993	3.0879224799999996	12.266049
61994	3.1015276399999987	12.213859
61995	3.1151327999999996	12.173932
61996	3.1287379599999987	12.164341
61997	3.1423431199999996	12.187111
61998	3.1559482699999997	12.163752
61999	3.169553429999999	12.042432000000002
62000	3.1831585899999997	11.937416
62001	3.196763749999999	11.821894
62002	3.2103689099999997	11.809145
62003	3.223974069999999	11.849608
62004	3.2375792299999997	11.876571
62005	3.2511843799999998	11.819911
62006	3.2783946999999998	11.596368
62007	3.291999859999999	11.444658
62008	3.33281534	11.348281
62009	3.34642049	11.400963
62010	3.360025649999999	11.398565
62011	3.37363081	11.350872
62012	3.387235969999999	11.301632000000001
62013	3.40084113	11.282917999999999
62014	3.414446289999999	11.226731
62015	3.42805145	11.157035
62016	3.4416566	11.10251
62017	3.455261759999999	11.048363
62018	3.46886692	11.001344
62019	3.482472079999999	10.929485000000001
62020	3.49607724	10.85016
62021	3.509682399999999	10.847726
62022	3.52328756	10.857778
62023	3.536892719999999	10.822465
62024	3.550497869999999	10.804181
62025	3.56410303	10.806873
62026	3.577708189999999	10.816792999999999
62027	3.59131335	10.802175
62028	3.604918509999999	10.770908
62029	3.61852367	10.724526
62030	3.632128829999999	10.693621
62031	3.6457339799999993	10.674315
62032	3.65933914	10.654845
62033	3.6729442999999993	10.612276
62034	3.68654946	10.60898
62035	3.7001546199999993	10.587602
62036	3.71375978	10.550654
62037	3.7273649399999993	10.489345
62038	3.7409700899999994	10.450555
62039	3.7545752500000003	10.412462
62040	3.7681804099999994	10.371616
62041	3.7817855700000003	10.314419000000001
62042	3.7953907299999994	10.260556
62043	3.8089958900000003	10.207021000000001
62044	3.8226010499999994	10.155769
62045	3.8362061999999995	10.109052
62046	3.8498113599999986	10.057832000000001
62047	3.8634165199999995	10.012774
62048	3.8770216799999986	9.973907400000002
62049	3.8906268399999995	9.939805400000001
62050	3.9042319999999986	9.8862797
62051	3.9178371599999995	9.8507905
62052	3.9314423099999996	9.8222886
62053	3.9450474699999987	9.743640800000001
62054	3.9586526299999996	9.721657800000001
62055	3.9722577899999987	9.740743400000001
62056	3.9858629499999996	9.762020199999998
62057	3.9994681099999987	9.7722512
62058	4.01307327	9.7910592
62059	4.02667842	9.8240912
62060	4.040283579999999	9.808346499999999
62061	4.05388874	9.7809231
62062	4.067493899999999	9.7502399
62063	4.08109906	9.715997699999999
62064	4.094704219999999	9.6816439
62065	4.10830938	9.6147367
62066	4.12191453	9.5490196
62067	4.135519689999999	9.526647599999999
62068	4.14912485	9.4866629
62069	4.162730009999999	9.4859348
62070	4.17633517	9.4776609
62071	4.189940329999999	9.475287300000002
62072	4.20354549	9.4416603
62073	4.21715064	9.3895532
62074	4.230755799999999	9.3463751
62075	4.24436096	9.307736300000002
62076	4.257966119999999	9.2716359
62077	4.27157128	9.2505712
62078	4.285176439999999	9.213634599999999
62079	4.2987816	9.1655744
62080	4.31238675	9.162384800000002
62081	4.325991909999999	9.128735
62082	4.33959707	9.0786478
62083	4.353202229999999	9.0634816
62084	4.36680739	9.009668199999998
62085	4.380412549999999	9.013584300000002
62086	4.39401771	8.992804699999999
62087	4.40762286	9.006770900000001
62088	4.421228019999999	8.9940704
62089	4.43483318	8.9583906
62090	4.448438339999999	8.9463819
62091	4.4620435	8.9275056
62092	4.475648659999999	8.898139599999999
62093	4.48925382	8.8860686
