csdata_id	e_energy	sigma
128193	0.9600125199999994	0.0
128194	0.9627161399999995	0.3991771
128195	0.9763213000000004	2.5245537000000002
128196	0.9899264599999995	1.9198395000000001
128197	1.0035316099999996	1.641895
128198	1.0171367700000005	1.1861793
128199	1.0307419299999996	1.2760215
128200	1.0443470900000005	1.1650273000000002
128201	1.0579522499999996	1.4049167
128202	1.0715574100000005	1.6119518999999998
128203	1.0851625699999996	1.6017988
128204	1.0987677199999997	1.5561156
128205	1.1123728800000006	1.685648
128206	1.1259780399999997	1.6641924
128207	1.1395832000000006	1.7265602
128208	1.1531883599999997	1.8779389
128209	1.1667935200000006	1.8789259999999999
128210	1.1803986799999997	1.900457
128211	1.1940038299999998	1.7664561
128212	1.2076089900000007	1.7967244999999998
128213	1.2212141499999998	1.7586069
128214	1.2348193100000007	1.8076575000000001
128215	1.2484244699999998	1.8889880000000001
128216	1.2620296300000007	1.9812005000000001
128217	1.2756347899999998	1.9676802
128218	1.3028451000000008	2.0138244
128219	1.3164502599999999	1.971143
128220	1.3300554200000008	2.0505970000000002
128221	1.3436605799999999	1.9934519
128222	1.357265739999999	2.0000245
128223	1.3708709	2.0514294
128224	1.38447605	2.0844782
128225	1.398081209999999	2.0350631
128226	1.41168637	2.1418489
128227	1.425291529999999	2.1290305
128228	1.43889669	2.0322098000000004
128229	1.452501849999999	2.1112202
128230	1.46610701	2.2191322999999996
128231	1.47971216	2.2952974999999998
128232	1.4933173199999992	2.3166784
128233	1.50692248	2.4234002999999995
128234	1.5205276399999992	2.4673599
128235	1.5341328	2.4636051
128236	1.5477379599999992	2.6311329
128237	1.56134312	2.6744602000000004
128238	1.5749482700000002	2.7464801
128239	1.5885534299999993	2.625284
128240	1.6021585900000002	2.5536252999999998
128241	1.6157637499999993	2.3761732999999996
128242	1.6293689100000002	2.3409824
128243	1.6429740699999993	2.5016592999999996
128244	1.6565792300000002	2.3689218
128245	1.6701843800000002	2.7071332000000004
128246	1.6973947000000003	2.3289819
128247	1.7109998599999994	2.5842917
128248	1.7518153400000003	2.1011569
128249	1.7654204900000003	2.0342943
128250	1.7790256499999995	2.0194598999999998
128251	1.7926308100000004	1.9525543
128252	1.8062359699999995	1.8852607
128253	1.8198411300000004	1.8869474999999998
128254	1.8334462899999995	1.9483761000000002
128255	1.8470514500000004	1.9318516
128256	1.8606566000000004	1.7467457999999998
128257	1.8742617599999996	1.6155013999999999
128258	1.8878669200000004	1.6198925
128259	1.9014720799999996	1.6456148999999998
128260	1.9150772400000005	1.4141284
128261	1.9286823999999996	1.6897159
128262	1.9422875600000005	1.7352964
128263	1.9558927199999996	1.7904371
128264	1.9694978699999997	1.8213175
128265	1.9831030300000005	1.6374649
128266	1.9967081899999997	1.5157411
128267	2.0103133500000006	1.5382416
128268	2.0239185099999997	1.4810931
128269	2.0375236700000006	1.6400408
128270	2.0511288299999997	1.7566203
128271	2.0647339799999997	1.7445276
128272	2.0783391400000006	1.7514664
128273	2.0919442999999998	1.7284171000000002
128274	2.1055494600000006	1.7010613999999997
128275	2.1191546199999998	1.5803293
128276	2.1327597800000007	1.6699515
128277	2.1463649399999998	1.6586501
128278	2.15997009	1.6003492
128279	2.1735752500000007	1.558649
128280	2.18718041	1.5390868
128281	2.2007855700000007	1.5393451
128282	2.21439073	1.5650446000000002
128283	2.2279958900000008	1.5426879999999998
128284	2.24160105	1.4828066999999998
128285	2.2552062	1.4085577
128286	2.268811359999999	1.4298577
128287	2.28241652	1.4024303
128288	2.296021679999999	1.4420252
128289	2.30962684	1.5256465
128290	2.323231999999999	1.5355833
128291	2.33683716	1.5579569
128292	2.35044231	1.5722051000000001
128293	2.364047469999999	1.6320589
128294	2.37765263	1.5353126
128295	2.391257789999999	1.5964156999999999
128296	2.40486295	1.5219023999999999
128297	2.418468109999999	1.4743846999999999
128298	2.43207327	1.4524687
128299	2.44567842	1.4286192
128300	2.4592835799999992	1.454731
128301	2.47288874	1.3839663
128302	2.4864938999999993	1.3725133999999999
128303	2.50009906	1.3715493
128304	2.5137042199999993	1.3491743999999999
128305	2.52730938	1.3222433
128306	2.5409145300000002	1.366683
128307	2.5545196899999993	1.335064
128308	2.5681248500000002	1.3063456
128309	2.5817300099999994	1.2222073
128310	2.5953351700000002	1.2085941
128311	2.6089403299999994	1.2049284
128312	2.6225454900000003	1.1822051000000002
128313	2.6361506400000003	1.2061461000000002
128314	2.6497557999999994	1.1972923999999998
128315	2.6633609600000003	1.2506899
128316	2.6769661199999994	1.2784691000000001
128317	2.6905712800000003	1.2869378999999999
128318	2.7041764399999995	1.2377375
128319	2.7177816000000004	1.2201171999999998
128320	2.7313867500000004	1.2176132
128321	2.7449919099999995	1.2067376
128322	2.7585970700000004	1.2402697
128323	2.7722022299999995	1.2081191
128324	2.7858073900000004	1.2443567
128325	2.7994125499999996	1.2281174
128326	2.8130177100000004	1.1935059
128327	2.8266228600000005	1.1405184
128328	2.8402280199999996	1.1536961000000001
128329	2.8538331800000005	1.0948191
128330	2.8674383399999996	1.104182
128331	2.8810435000000005	1.1273133
128332	2.8946486599999997	1.1337158
128333	2.9082538200000005	1.1121475
128334	2.9218589799999997	1.0760359
128335	2.9354641299999997	1.1081193999999999
128336	2.9490692900000006	1.1148987
128337	2.9626744499999997	1.093461
128338	2.9762796100000006	1.0665128000000001
128339	2.9898847699999997	1.0734814
128340	3.0034899300000006	1.0680023
128341	3.0170950899999998	1.049258
128342	3.03070024	1.0560469
128343	3.0443054000000007	1.0356421999999998
128344	3.05791056	1.0346681999999998
128345	3.0715157200000007	1.0235485999999998
128346	3.08512088	1.0072418
128347	3.0987260400000007	0.98204842
128348	3.1123312	0.95548548
128349	3.12593635	0.94063082
128350	3.139541509999999	0.93000126
128351	3.15314667	0.88721257
128352	3.166751829999999	0.89476774
128353	3.18035699	0.89471849
128354	3.193962149999999	0.8834736
128355	3.20756731	0.88500826
128356	3.22117246	0.85431981
128357	3.234777619999999	0.84067501
128358	3.24838278	0.83590099
128359	3.261987939999999	0.81864702
128360	3.2755931	0.83723091
128361	3.289198259999999	0.80937957
128362	3.30280342	0.81068877
128363	3.31640857	0.8450761
128364	3.3300137299999992	0.84493113
128365	3.34361889	0.87575681
128366	3.3572240499999992	0.86352566
128367	3.37082921	0.87275666
128368	3.3844343699999992	0.87508793
128369	3.39803953	0.88457751
128370	3.41164468	0.86258136
128371	3.4252498399999993	0.86528658
128372	3.438855	0.83869925
128373	3.4524601599999993	0.82058408
128374	3.4660653200000002	0.81447856
128375	3.4796704799999993	0.83333104
128376	3.5068807900000003	0.78498791
128377	3.5204859499999994	0.79934949
128378	3.5340911100000003	0.7887447
128379	3.5476962699999994	0.79058887
128380	3.5613014300000003	0.77169862
128381	3.5749065899999994	0.79123886
128382	3.5885117500000003	0.78802803
128383	3.6021169000000004	0.82027828
128384	3.6157220599999995	0.80772318
128385	3.6293272200000004	0.81496839
128386	3.6429323799999995	0.82593482
128387	3.6565375400000004	0.80453227
128388	3.6701426999999995	0.80062785
128389	3.6837478600000004	0.79584099
128390	3.6973530100000005	0.79620058
128391	3.7109581699999996	0.79892658
128392	3.7245633300000005	0.80520171
