csdata_id	e_energy	sigma
56733	9.41793721	0.0
56734	9.42492646	0.0011161691
56735	9.43853161	0.0021638315
56736	9.452136770000001	0.0029856312
56737	9.46574193	0.0031938843
56738	9.479347090000001	0.0036758018
56739	9.49295225	0.003866693
56740	9.506557410000001	0.0041489481
56741	9.52016257	0.004986225
56742	9.53376772	0.0048747182
56743	9.547372880000001	0.0047019896
56744	9.56097804	0.0046206773
56745	9.574583200000001	0.0045805906
56746	9.58818836	0.0044811059999999995
56747	9.601793520000001	0.0047482112
56748	9.61539868	0.0045915189
56749	9.62900383	0.0044296998999999995
56750	9.642608990000001	0.0042577147999999995
56751	9.65621415	0.0044120858
56752	9.669819310000001	0.004027598
56753	9.68342447	0.0038675721
56754	9.697029630000001	0.00399206
56755	9.71063479	0.0040888819
56756	9.737845100000001	0.0036768076
56757	9.75145026	0.0036731058
56758	9.765055420000001	0.0037668953000000002
56759	9.77866058	0.0049391064000000005
56760	9.79226574	0.0040772092
56761	9.8058709	0.0040814959999999996
56762	9.81947605	0.0041387626
56763	9.83308121	0.0043438562
56764	9.84668637	0.004385545
56765	9.86029153	0.0046751745
56766	9.87389669	0.0046502708
56767	9.88750185	0.0045534011999999995
56768	9.90110701	0.0047867071999999995
56769	9.91471216	0.0046657604
56770	9.92831732	0.0047422326
56771	9.94192248	0.0048166543
56772	9.95552764	0.0052181554
56773	9.9691328	0.0051089383
56774	9.98273796	0.005399298
56775	9.99634312	0.005388269300000001
56776	10.00994827	0.0051684949
56777	10.02355343	0.0049558779
56778	10.03715859	0.005251646
56779	10.05076375	0.0058059664
56780	10.06436891	0.005515376
56781	10.07797407	0.0050178846000000004
56782	10.09157923	0.0048451345
56783	10.10518438	0.0049950199
56784	10.1323947	0.0045714262
56785	10.14599986	0.0048004829
56786	10.18681534	0.0035214539
56787	10.20042049	0.0033942690999999997
56788	10.21402565	0.0034081019
56789	10.22763081	0.0036382699
56790	10.24123597	0.0037471715000000003
56791	10.25484113	0.0036398906
56792	10.26844629	0.00367855
56793	10.28205145	0.0038466856
56794	10.295656600000001	0.0036985568
56795	10.30926176	0.0037522391999999997
56796	10.322866920000001	0.0039729034
56797	10.33647208	0.0040275443
56798	10.350077240000001	0.0041617396000000004
56799	10.3636824	0.0045223597
56800	10.377287560000001	0.0050981581
56801	10.39089272	0.0051787461
56802	10.40449787	0.0052817676
56803	10.418103030000001	0.0054522915
56804	10.43170819	0.0051386644
56805	10.445313350000001	0.0052118361
56806	10.45891851	0.0049217917
56807	10.472523670000001	0.0050390844
56808	10.48612883	0.0047412668
56809	10.49973398	0.0049721159999999995
56810	10.513339140000001	0.0048653485
56811	10.5269443	0.0048641144
56812	10.540549460000001	0.0047304118
56813	10.55415462	0.0047361954
56814	10.567759780000001	0.0045899384
56815	10.58136494	0.0045681444
56816	10.59497009	0.004917889
56817	10.608575250000001	0.0048654633
56818	10.62218041	0.0047305192
56819	10.635785570000001	0.0045486093
