csdata_id	e_energy	sigma
25875	12.14526195	0.0
25876	12.14940662	5.3823822e-05
25877	12.16301178	0.00041314132
25878	12.17661694	0.0011096278
25879	12.1902221	0.0016221471
25880	12.20382726	0.0019947517
25881	12.21743242	0.0021938478
25882	12.23103757	0.0023830672
25883	12.24464273	0.0025328932
25884	12.25824789	0.0026492436
25885	12.27185305	0.0027475493
25886	12.28545821	0.0028339181
25887	12.29906337	0.0029108866
25888	12.31266853	0.0029781215
25889	12.32627368	0.0030303139
25890	12.33987884	0.0030627507
25891	12.353484	0.0031486882
25892	12.36708916	0.0032869331
25893	12.38069432	0.0033968637
25894	12.39429948	0.0034753933
25895	12.40790464	0.0035396086
25896	12.42150979	0.0036115787
25897	12.43511495	0.0036821521
25898	12.44872011	0.0037515181
25899	12.46232527	0.003820072
25900	12.47593043	0.0038950912
25901	12.48953559	0.0039633433
25902	12.50314075	0.0040315169
25903	12.5167459	0.0041001989
25904	12.53035106	0.0041702558
25905	12.54395622	0.0042428934
25906	12.55756138	0.0043199883
25907	12.57116654	0.0044040479
25908	12.5847717	0.0044995144
25909	12.59837686	0.0046139228
25910	12.61198201	0.0047614846
25911	12.62558717	0.0049721607
25912	12.63919233	0.0053183718
25913	12.65279749	0.0060103963
25914	12.66640265	0.0077902676
25915	12.68000781	0.012146387
25916	12.69361297	0.0099653654
25917	12.70721812	0.0065757824
25918	12.72082328	0.0055849485
25919	12.73442844	0.0052681958
25920	12.7480336	0.0051610277
25921	12.76163876	0.0051315958
25922	12.77524392	0.0051300074
25923	12.78884908	0.0051278191
25924	12.80245423	0.0050960813
25925	12.81605939	0.0049863214
25926	12.82966455	0.0046708947
25927	12.84326971	0.0039967317
25928	12.85687487	0.0037642765
25929	12.87048003	0.0038558703
25930	12.88408519	0.0052296116
25931	12.89769034	0.0058343102
25932	12.9112955	0.0044355698
25933	12.92490066	0.0047087732
25934	12.93850582	0.0035727782
25935	12.95211098	0.0033245208
25936	12.96571614	0.0033485965
25937	12.9793213	0.0035009118
25938	12.99292646	0.0038249871
25939	13.00653161	0.003613796
25940	13.02013677	0.0036762548
25941	13.03374193	0.0034051138
25942	13.04734709	0.0027777902
25943	13.06095225	0.0023445527
25944	13.07455741	0.0030867264
25945	13.08816257	0.0034986504
25946	13.10176772	0.0036643611
25947	13.11537288	0.003875405
25948	13.12897804	0.0036748013
25949	13.1425832	0.0039307691
25950	13.15618836	0.0039933013
25951	13.16979352	0.0040560085
25952	13.18339868	0.004126888
25953	13.19700383	0.0041790325
25954	13.21060899	0.0043255369
25955	13.22421415	0.0044717662
25956	13.23781931	0.0046261242
25957	13.25142447	0.0048855999
25958	13.26502963	0.004997234
25959	13.27863479	0.004861326
25960	13.3058451	0.0048584769
25961	13.31945026	0.0047604559
25962	13.33305542	0.0045666727
25963	13.34666058	0.0044455157
25964	13.36026574	0.004462337
25965	13.3738709	0.0042837796
25966	13.38747605	0.0040090058
25967	13.40108121	0.0039871721
25968	13.41468637	0.0042355018
25969	13.42829153	0.0041779882
25970	13.44189669	0.0040959327
25971	13.45550185	0.0036466258
25972	13.46910701	0.0038820475
25973	13.48271216	0.0037445884
25974	13.49631732	0.0036727814
25975	13.50992248	0.0035626612
25976	13.52352764	0.0034198833
25977	13.5371328	0.0032968798
25978	13.55073796	0.0029921448
25979	13.56434312	0.0028191349
25980	13.57794827	0.0027207122
25981	13.59155343	0.0028436556
25982	13.60515859	0.0038185094
25983	13.61876375	0.0034487307
