csdata_id	e_energy	sigma
168477	0.42953729000000074	0.0
168478	0.44226573999999985	2.7893409
168479	0.45587090000000074	4.7025599
168480	0.4694760500000008	3.9407251000000003
168481	0.4830812099999999	6.8522157
168482	0.4966863700000008	10.922761999999999
168483	0.5102915299999999	15.806348000000002
168484	0.5238966900000008	20.290223
168485	0.53750185	27.71187
168486	0.5511070100000008	34.854423
168487	0.5647121600000009	39.254226
168488	0.57831732	41.825992
168489	0.5919224800000009	43.324046
168490	0.60552764	44.255767999999996
168491	0.6191328000000009	38.024381
168492	0.63273796	41.906746000000005
168493	0.6463431200000009	45.951646000000004
168494	0.659948270000001	49.974061999999996
168495	0.6735534300000001	54.640951
168496	0.687158590000001	57.842794
168497	0.7007637500000001	64.787516
168498	0.714368910000001	70.240072
168499	0.7279740700000001	74.905473
168500	0.741579230000001	85.343346
168501	0.7551843800000011	83.559312
168502	0.7823947000000011	84.526445
168503	0.7959998600000002	88.426804
168504	0.8368153400000011	87.098444
168505	0.8504204900000012	83.800826
168506	0.8640256500000003	84.188868
168507	0.8776308100000012	77.451522
168508	0.8912359700000003	86.248126
168509	0.9048411300000012	90.778863
168510	0.9184462900000003	95.233806
168511	0.9320514500000012	93.42517
168512	0.9456566000000013	100.33035
168513	0.9592617600000004	100.4219
168514	0.9728669200000013	106.65872
168515	0.9864720800000004	107.8356
168516	1.0000772400000013	110.24405
168517	1.0136824000000004	115.2005
168518	1.0272875600000013	117.49616
168519	1.0408927200000004	120.6895
168520	1.0544978700000005	122.6132
168521	1.0681030300000014	123.77899
168522	1.0817081900000005	125.48508000000001
168523	1.0953133500000014	126.85405
168524	1.1089185100000005	127.43193000000001
168525	1.1225236700000014	127.98227
168526	1.1361288300000005	128.44883000000002
168527	1.1497339800000006	130.79123
168528	1.1633391400000015	129.47306
168529	1.1769443000000006	130.61876999999998
168530	1.1905494600000015	130.94835
168531	1.2041546200000006	130.93413
168532	1.2177597800000015	131.73771000000002
168533	1.2313649400000006	133.09927
168534	1.2449700900000007	133.87736999999998
168535	1.2585752500000016	135.08615
168536	1.2721804100000007	135.55731
168537	1.2857855700000016	136.02986
168538	1.2993907300000007	137.18153999999998
168539	1.3129958900000016	137.76058999999998
168540	1.3266010500000007	138.35025
168541	1.3402062000000008	137.95311
168542	1.35381136	138.18457
168543	1.3674165200000008	138.1799
168544	1.38102168	138.01801
168545	1.3946268400000008	138.37921
168546	1.408232	138.90659
168547	1.4218371600000008	139.08789
