csdata_id	e_energy	sigma
115793	1.5625372899999999	0.0
115794	1.575265739999999	0.054971211
115795	1.5888708999999999	0.08811719800000001
115796	1.60247605	0.19248479
115797	1.616081209999999	0.25112198
115798	1.62968637	0.33511899
115799	1.643291529999999	0.38933662
115800	1.65689669	0.44915527
115801	1.670501849999999	0.52617927
115802	1.68410701	0.58138248
115803	1.69771216	0.60072498
115804	1.7113173199999991	0.63864596
115805	1.72492248	0.65784023
115806	1.7385276399999992	0.60529493
115807	1.7521328	0.60678816
115808	1.7657379599999992	0.60968499
115809	1.77934312	0.59746856
115810	1.7929482700000001	0.61396873
115811	1.8065534299999992	0.65237417
115812	1.8201585900000001	0.63798437
115813	1.8337637499999992	0.65878447
115814	1.8473689100000001	0.62610163
115815	1.8609740699999993	0.61222703
115816	1.8745792300000002	0.60065261
115817	1.8881843800000002	0.57961049
115818	1.9153947000000002	0.74996365
115819	1.9289998599999993	0.68216164
115820	1.9698153400000002	0.68786877
115821	1.9834204900000003	0.49344785
115822	1.9970256499999994	0.47011856
115823	2.0106308100000003	0.38913653
115824	2.0242359699999994	0.35297844
115825	2.0378411300000003	0.34498749
115826	2.0514462899999995	0.33386969
115827	2.0650514500000003	0.33776856
115828	2.0786566000000004	0.3576343
115829	2.0922617599999995	0.37312114
115830	2.1058669200000004	0.3596269
115831	2.1194720799999995	0.3590139
115832	2.1330772400000004	0.32652119
115833	2.1466823999999995	0.37868533
115834	2.1602875600000004	0.37232983
115835	2.1738927199999996	0.3904964
115836	2.1874978699999996	0.36735972
115837	2.2011030300000005	0.31935335
115838	2.2147081899999996	0.36085517
115839	2.2283133500000005	0.36274045
115840	2.2419185099999996	0.36735857
115841	2.2555236700000005	0.36152176
115842	2.2691288299999997	0.35221798
115843	2.2827339799999997	0.37732262
115844	2.2963391400000006	0.41073233
115845	2.3099442999999997	0.45112363
115846	2.3235494600000006	0.51074707
115847	2.3371546199999997	0.48141287
115848	2.3507597800000006	0.46098853
115849	2.3643649399999997	0.49094046
115850	2.37797009	0.45040977
115851	2.3915752500000007	0.45149083
115852	2.40518041	0.45401686
115853	2.4187855700000007	0.45331642
115854	2.43239073	0.47865989
115855	2.4459958900000007	0.45917503
115856	2.45960105	0.45840702
115857	2.4732062	0.43953139
115858	2.486811359999999	0.40585164
115859	2.50041652	0.39275332
115860	2.514021679999999	0.39568741
115861	2.52762684	0.38269116
115862	2.541231999999999	0.39828579
115863	2.55483716	0.39807101
115864	2.56844231	0.37789659
115865	2.582047469999999	0.40097351
115866	2.59565263	0.41534085
115867	2.609257789999999	0.41353925
115868	2.62286295	0.4164162
115869	2.636468109999999	0.41120135
115870	2.65007327	0.40153827
115871	2.66367842	0.3763473
115872	2.677283579999999	0.36696184
115873	2.69088874	0.34059489
115874	2.7044938999999992	0.33976243
115875	2.71809906	0.33431863
115876	2.7317042199999992	0.36817247
115877	2.74530938	0.35136815
115878	2.75891453	0.31735156
115879	2.7725196899999993	0.31285735
115880	2.78612485	0.3216801
115881	2.7997300099999993	0.31377467
115882	2.81333517	0.32296822
115883	2.8269403299999993	0.34252191
115884	2.8405454900000002	0.31513814
115885	2.8541506400000003	0.30653673
115886	2.8677557999999994	0.31536542
115887	2.8813609600000003	0.31295611
115888	2.8949661199999994	0.32349817
115889	2.9085712800000003	0.32298353
115890	2.9221764399999994	0.32846751
115891	2.9357816000000003	0.33429525
115892	2.9493867500000004	0.3307683
115893	2.9629919099999995	0.33730677
115894	2.9765970700000004	0.34890497
115895	2.9902022299999995	0.35900739
115896	3.0038073900000004	0.34111081
115897	3.0174125499999995	0.32304339
115898	3.0310177100000004	0.32440345
115899	3.0446228600000005	0.33008898
115900	3.0582280199999996	0.33433038
115901	3.0718331800000005	0.34575025
115902	3.0854383399999996	0.33661627
115903	3.0990435000000005	0.33586838
115904	3.1126486599999996	0.33798619
115905	3.1262538200000005	0.34512157
115906	3.1398589799999996	0.35263667
115907	3.1534641299999997	0.36556457
115908	3.1670692900000006	0.35903744
115909	3.1806744499999997	0.3485225
115910	3.1942796100000006	0.34718119
115911	3.2078847699999997	0.34274548
115912	3.2214899300000006	0.33766964
115913	3.2350950899999997	0.33661144
115914	3.24870024	0.32815235
115915	3.2623054000000007	0.31816288
115916	3.27591056	0.30456593
115917	3.2895157200000007	0.30797958
