csdata_id	e_energy	sigma
143743	0.8180125199999999	0.0
143744	0.82071614	0.76030612
143745	0.8343213000000009	4.705035700000001
143746	0.84792646	5.7339224
143747	0.8615316100000001	7.0723652
143748	0.875136770000001	8.577363900000002
143749	0.8887419300000001	10.350928
143750	0.902347090000001	11.546662
143751	0.9159522500000001	12.756038
143752	0.929557410000001	11.047274
143753	0.9431625700000001	10.152346000000001
143754	0.9567677200000002	9.431929
143755	0.9703728800000011	8.9565496
143756	0.9839780400000002	9.2006391
143757	0.9975832000000011	9.3614388
143758	1.0111883600000002	9.6060763
143759	1.0247935200000011	9.6375434
143760	1.0383986800000002	9.816923599999999
143761	1.0520038300000003	9.707154300000001
143762	1.0656089900000012	9.9980708
143763	1.0792141500000003	10.296971000000001
143764	1.0928193100000012	10.385946
143765	1.1064244700000003	10.313371
143766	1.1200296300000012	10.444257
143767	1.1336347900000003	9.9498257
143768	1.1608451000000013	9.910213
143769	1.1744502600000004	9.8474353
143770	1.1880554200000013	9.815900599999999
143771	1.2016605800000004	9.909708
143772	1.2152657399999995	10.159129
143773	1.2288709000000004	10.277001
143774	1.2424760500000005	9.8830516
143775	1.2560812099999996	10.202433000000001
143776	1.2696863700000005	10.688132000000001
143777	1.2832915299999996	10.837061
143778	1.2968966900000005	11.496189999999999
143779	1.3105018499999996	11.958602
143780	1.3241070100000005	12.158278
143781	1.3377121600000006	12.107269
143782	1.3513173199999997	12.043889
143783	1.3649224800000006	11.761175999999999
143784	1.3785276399999997	11.720097
143785	1.3921328000000006	11.731976
143786	1.4057379599999997	11.718793
143787	1.4193431200000006	11.777545
143788	1.4329482700000007	11.794604
143789	1.4465534299999998	11.866383
143790	1.4601585900000007	11.447177
143791	1.4737637499999998	11.9696
143792	1.4873689100000007	12.279313
143793	1.5009740699999998	11.889602
143794	1.5145792300000007	11.052752
143795	1.5281843800000008	9.9906401
143796	1.5553947000000008	10.131408
143797	1.56899986	9.323544199999999
143798	1.6098153400000008	8.2630891
143799	1.6234204900000009	8.6498411
143800	1.63702565	8.756812
143801	1.650630810000001	9.0519928
143802	1.66423597	9.1871325
143803	1.677841130000001	9.258152599999999
143804	1.69144629	9.2372414
143805	1.705051450000001	9.2868172
143806	1.718656600000001	9.5293594
143807	1.73226176	10.019361
143808	1.745866920000001	10.34945
143809	1.75947208	10.261194999999999
143810	1.773077240000001	10.346069
143811	1.7866824000000001	10.755857
143812	1.800287560000001	10.761357
143813	1.8138927200000001	10.825163
143814	1.8274978700000002	10.768644
143815	1.841103030000001	10.840783
143816	1.8547081900000002	10.793887
143817	1.868313350000001	10.720191
143818	1.8819185100000002	10.824278
143819	1.895523670000001	10.910025
143820	1.9091288300000002	10.882895
143821	1.9227339800000003	10.783141
143822	1.9363391400000012	10.639097
143823	1.9499443000000003	10.726638000000001
143824	1.9635494600000012	11.027905
143825	1.9771546200000003	11.218366
143826	1.9907597800000012	11.193935
143827	2.0043649400000003	11.246943
143828	2.0179700900000004	11.366576
143829	2.0315752500000013	11.474069
143830	2.0451804100000004	11.538932
143831	2.0587855700000013	11.528235
143832	2.0723907300000004	11.445926
143833	2.0859958900000013	11.41051
143834	2.0996010500000004	11.299256
143835	2.1132062000000005	11.195298
143836	2.1268113599999996	11.009613
143837	2.1404165200000005	10.813948
143838	2.1540216799999996	10.699085
143839	2.1676268400000005	10.484473
143840	2.1812319999999996	9.9761086
143841	2.1948371600000005	9.690759300000002
143842	2.2084423100000006	9.9481091
143843	2.2220474699999997	9.7763904
143844	2.2356526300000006	9.579040800000001
143845	2.2492577899999997	9.4580396
143846	2.2628629500000006	9.404588699999998
143847	2.2764681099999997	9.3819139
143848	2.2900732700000006	9.501808500000001
143849	2.3036784200000007	9.887254400000002
143850	2.31728358	10.213503999999999
143851	2.3308887400000007	10.323189
143852	2.3444939	10.506189
143853	2.3580990600000007	10.627194
143854	2.37170422	10.838734
143855	2.3853093800000007	10.962911
143856	2.3989145300000008	11.049437
143857	2.41251969	11.132599
143858	2.4261248500000008	11.317755
143859	2.43973001	11.417989
143860	2.453335170000001	11.507506
143861	2.46694033	11.537655
143862	2.480545490000001	11.542259
143863	2.494150640000001	11.521583999999999
143864	2.5077558	11.479222
143865	2.521360960000001	11.515077
143866	2.53496612	11.40569
143867	2.548571280000001	11.40747
143868	2.56217644	11.327547000000001
143869	2.575781600000001	11.305394
143870	2.589386750000001	11.349442999999999
143871	2.60299191	11.292482000000001
143872	2.616597070000001	11.269252
143873	2.63020223	11.250446
143874	2.643807390000001	11.337983
143875	2.65741255	11.271795
143876	2.671017710000001	11.295653999999999
143877	2.684622860000001	11.248927
143878	2.69822802	11.27266
143879	2.711833180000001	11.326348
143880	2.72543834	11.287255
143881	2.739043500000001	11.211441
143882	2.75264866	11.292819
143883	2.766253820000001	11.373609
143884	2.77985898	11.355108999999999
143885	2.7934641300000003	11.383515
143886	2.807069290000001	11.376026
143887	2.8206744500000003	11.300544
143888	2.834279610000001	11.335678
143889	2.8478847700000003	11.353072000000001
143890	2.861489930000001	11.304263
143891	2.8750950900000003	11.244013
143892	2.8887002400000004	11.334016
143893	2.9023054000000013	11.320491
143894	2.9159105600000004	11.306774
143895	2.9295157200000013	11.318639
143896	2.9431208800000004	11.255966
143897	2.9567260400000013	11.249481
143898	2.9703312000000004	11.170703
143899	2.9839363500000005	11.093939
143900	2.9975415099999996	11.066832000000002
143901	3.0111466700000005	10.996780000000001
143902	3.0247518299999996	10.99128
143903	3.0383569900000005	11.009701
143904	3.0519621499999996	10.95675
143905	3.0655673100000005	10.954944
143906	3.0791724600000006	10.918617
143907	3.0927776199999997	10.887112
143908	3.1063827800000006	10.923731
143909	3.1199879399999997	10.930368
143910	3.1335931000000006	10.932371
143911	3.1471982599999997	10.930703
143912	3.1608034200000006	10.944577
143913	3.1744085700000007	11.076664
143914	3.1880137299999998	11.006689999999999
143915	3.2016188900000007	11.066880000000001
143916	3.21522405	11.099227
143917	3.2288292100000007	11.178663
143918	3.24243437	11.29647
143919	3.2560395300000007	11.399417999999999
143920	3.2696446800000007	11.523896
143921	3.28324984	11.562471
143922	3.2968550000000008	11.582791
143923	3.31046016	11.635482000000001
143924	3.3240653200000008	11.606977
143925	3.33767048	11.588819
143926	3.364880790000001	11.506745
143927	3.37848595	11.445336
143928	3.392091110000001	11.386486999999999
143929	3.40569627	11.440025
143930	3.419301430000001	11.418264
143931	3.43290659	11.385867999999999
143932	3.446511750000001	11.408299000000001
143933	3.460116900000001	11.401403
143934	3.47372206	11.355487
143935	3.487327220000001	11.323185
143936	3.50093238	11.333031
143937	3.514537540000001	11.419449
143938	3.5281427	11.402978
143939	3.541747860000001	11.379156
143940	3.555353010000001	11.343888
143941	3.56895817	11.39477
143942	3.582563330000001	11.383639
143943	3.59616849	11.339074
143944	3.609773650000001	11.323744
143945	3.62337881	11.33888
143946	3.636983970000001	11.370248
143947	3.650589120000001	11.291371
143948	3.6641942800000002	11.302153
143949	3.677799440000001	11.306075
143950	3.6914046000000003	11.305394
143951	3.705009760000001	11.295007
143952	3.7186149200000003	11.280728
143953	3.732220080000001	11.255346000000001
143954	3.7458252400000003	11.274705
143955	3.7594303900000003	11.272815
143956	3.7730355500000012	11.278719
143957	3.7866407100000004	11.276202
143958	3.8002458700000012	11.244817
143959	3.8138510300000004	11.269655
143960	3.8274561900000013	11.225653999999999
143961	3.8410613500000004	11.224316
143962	3.8546665000000004	11.222152000000001
143963	3.8682716600000013	11.205132
143964	3.8818768199999987	11.232155
143965	3.8954819799999996	11.263810000000001
143966	3.9090871400000005	11.258469999999999
143967	3.9226923000000014	11.248643
143968	3.9362974599999987	11.232854
143969	3.9499026099999988	11.241125
143970	3.9635077699999997	11.252252
143971	3.9771129300000005	11.2452
143972	3.9907180900000014	11.254508999999999
143973	4.004323249999999	11.253182
143974	4.01792841	11.258911
143975	4.031533570000001	11.242650999999999
143976	4.045138720000001	11.226795
143977	4.0587438800000015	11.21677
143978	4.072349039999999	11.223161
143979	4.0859542	11.201236
143980	4.099559360000001	11.180575
143981	4.1131645200000015	11.19806
143982	4.126769679999999	11.207699
143983	4.140374829999999	11.16431
143984	4.15397999	11.144712
143985	4.167585150000001	11.154181
143986	4.181190310000002	11.092444
143987	4.194795469999999	11.052453
143988	4.20840063	11.065499
143989	4.222005790000001	11.071202
143990	4.249216100000002	11.040338
143991	4.262821259999999	11.049485
143992	4.27642642	11.021852
143993	4.290031580000001	10.996692999999999
143994	4.303636740000002	10.967509
143995	4.317241899999999	10.976674000000001
143996	4.330847049999999	10.982613
143997	4.34445221	11.014139
143998	4.358057370000001	11.012037
143999	4.371662530000002	11.033382000000001
144000	4.385267689999999	11.036147
144001	4.39887285	11.069576
144002	4.412478010000001	11.041358
144003	4.426083160000001	11.059610000000001
144004	4.439688320000002	11.064955
144005	4.453293479999999	11.065141
144006	4.46689864	11.078424
144007	4.480503800000001	11.04577
144008	4.494108960000002	11.048100999999999
144009	4.507714119999999	11.062685
144010	4.53492443	11.101701
144011	4.548529590000001	11.119708000000001
144012	4.562134750000002	11.131647000000001
144013	4.575739909999999	11.151856
