csdata_id	e_energy	sigma
105998	1.7295372899999997	0.0
105999	1.7422657399999988	0.060814629
106000	1.7558708999999997	0.18482332
106001	1.7694760499999997	0.32928387
106002	1.7830812099999989	0.52569415
106003	1.7966863699999998	0.66262598
106004	1.8102915299999989	0.76642021
106005	1.8238966899999998	0.9204967
106006	1.8375018499999989	1.1096274
106007	1.8511070099999998	1.073596
106008	1.8647121599999998	1.0863776000000003
106009	1.878317319999999	1.1381819
106010	1.8919224799999999	1.1772962
106011	1.905527639999999	1.221219
106012	1.9191327999999999	1.2507805
106013	1.932737959999999	1.2870191
106014	1.9463431199999999	1.3122926000000001
106015	1.95994827	1.2727182
106016	1.973553429999999	1.3354792
106017	1.98715859	1.5623129999999998
106018	2.000763749999999	1.3370208000000001
106019	2.01436891	1.3474465
106020	2.027974069999999	1.3630198
106021	2.04157923	1.1614928999999998
106022	2.05518438	0.94924101
106023	2.0823947	1.492126
106024	2.095999859999999	1.5929471000000002
106025	2.13681534	0.67515111
106026	2.15042049	0.65816216
106027	2.1640256499999992	0.57378512
106028	2.17763081	0.39181437
106029	2.1912359699999993	0.32728452
106030	2.20484113	0.28747432
106031	2.2184462899999993	0.37706773
106032	2.23205145	0.49752963
106033	2.2456566000000002	0.48756593
106034	2.2592617599999993	0.5851842
106035	2.2728669200000002	0.62996897
106036	2.2864720799999994	0.77154171
106037	2.3000772400000002	0.63303979
106038	2.3136823999999994	0.53607575
106039	2.3272875600000003	0.51610623
106040	2.3408927199999994	0.60961548
106041	2.3544978699999994	0.6212205
106042	2.3681030300000003	0.52637494
106043	2.3817081899999994	0.61602402
106044	2.3953133500000003	0.69190776
106045	2.4089185099999995	0.75812149
106046	2.4225236700000004	0.79412689
106047	2.4361288299999995	0.88967916
106048	2.4497339799999995	0.95376728
106049	2.4633391400000004	0.90257511
106050	2.4769442999999995	0.87601415
106051	2.4905494600000004	0.88730507
106052	2.5041546199999996	0.89319486
106053	2.5177597800000004	0.90672299
106054	2.5313649399999996	0.8838222
106055	2.5449700899999996	0.79840979
106056	2.5585752500000005	0.82975092
106057	2.5721804099999996	0.97446383
106058	2.5857855700000005	0.99572668
106059	2.5993907299999996	0.88688608
106060	2.6129958900000005	0.91037025
106061	2.6266010499999997	0.97536584
106062	2.6402061999999997	0.88858529
106063	2.653811359999999	0.89715259
106064	2.6674165199999997	0.91808551
106065	2.681021679999999	0.93116404
106066	2.6946268399999997	0.91091499
106067	2.708231999999999	0.90245254
106068	2.7218371599999998	0.89852176
106069	2.73544231	1.0619811000000001
106070	2.749047469999999	0.92381268
106071	2.76265263	1.019499
106072	2.776257789999999	1.0079387
106073	2.78986295	0.88973908
106074	2.803468109999999	0.83939544
106075	2.81707327	0.8130839
106076	2.83067842	0.7985555
106077	2.844283579999999	0.80136395
106078	2.85788874	0.80540869
106079	2.871493899999999	0.83838946
106080	2.88509906	0.80524788
106081	2.898704219999999	0.79877743
106082	2.91230938	0.70900162
106083	2.92591453	0.68740053
106084	2.939519689999999	0.74497019
106085	2.95312485	0.77677447
106086	2.966730009999999	0.74300354
106087	2.98033517	0.74984337
106088	2.993940329999999	0.73771976
106089	3.00754549	0.71659476
106090	3.02115064	0.77124279
106091	3.0347557999999992	0.78801374
106092	3.04836096	0.76193264
106093	3.0619661199999992	0.72857282
106094	3.07557128	0.75454811
106095	3.0891764399999992	0.72397855
106096	3.1027816	0.6700445
106097	3.11638675	0.72728405
106098	3.1299919099999993	0.77025465
106099	3.14359707	0.76965231
106100	3.1572022299999993	0.86868311
106101	3.1708073900000002	0.82195989
106102	3.1844125499999993	0.73981441
106103	3.1980177100000002	0.69062511
106104	3.2116228600000003	0.7230276
106105	3.2252280199999994	0.71948231
106106	3.2388331800000003	0.78294988
106107	3.2524383399999994	0.7905219
106108	3.2660435000000003	0.80662324
106109	3.2796486599999994	0.78563922
106110	3.2932538200000003	0.81256926
106111	3.3068589799999994	0.83849772
106112	3.3204641299999995	0.84184419
106113	3.3340692900000004	0.8694848
106114	3.3476744499999995	0.90422379
106115	3.3612796100000004	0.86965516
106116	3.3748847699999995	0.830599
106117	3.3884899300000004	0.83856307
106118	3.4020950899999995	0.85152783
106119	3.4157002399999996	0.90596738
106120	3.4293054000000005	0.87617137
106121	3.4429105599999996	0.88148301
106122	3.4565157200000005	0.85748853
106123	3.4701208799999996	0.84884757
106124	3.4837260400000005	0.84959442
106125	3.4973311999999996	0.85560322
106126	3.5109363499999997	0.83691734
106127	3.524541509999999	0.89693218
106128	3.5381466699999997	1.008294
106129	3.551751829999999	1.0343933
106130	3.5653569899999997	0.98750965
106131	3.578962149999999	1.0075949
106132	3.5925673099999997	0.92471166
106133	3.60617246	0.88069499
106134	3.619777619999999	0.84725589
106135	3.63338278	0.81870238
106136	3.646987939999999	0.82722559
106137	3.6605931	0.73556422
106138	3.674198259999999	0.72969608
106139	3.68780342	0.70914437
106140	3.70140857	0.67690854
106141	3.715013729999999	0.64340486
106142	3.72861889	0.6658917
106143	3.742224049999999	0.62825526
106144	3.75582921	0.61236998
106145	3.769434369999999	0.5897031
106146	3.78303953	0.60309369
106147	3.79664468	0.62085745
106148	3.810249839999999	0.63866241
106149	3.823855	0.65695846
106150	3.837460159999999	0.66027724
106151	3.85106532	0.66844742
106152	3.864670479999999	0.68225098
106153	3.89188079	0.70968947
106154	3.905485949999999	0.70046799
106155	3.91909111	0.6923484
106156	3.932696269999999	0.65879902
106157	3.94630143	0.62885262
106158	3.9599065899999992	0.66729996
106159	3.97351175	0.66147184
106160	3.9871169	0.71564926
106161	4.000722059999999	0.68036442
106162	4.01432722	0.65680142
106163	4.027932379999999	0.73415744
106164	4.04153754	0.70118807
106165	4.055142699999999	0.68935933
106166	4.06874786	0.68177441
106167	4.08235301	0.69429483
106168	4.095958169999999	0.69832391
106169	4.10956333	0.69496423
106170	4.123168489999999	0.70687439
106171	4.13677365	0.74867751
106172	4.150378809999999	0.70961022
106173	4.16398397	0.70825627
106174	4.17758912	0.75723623
