csdata_id	e_energy	sigma
156606	0.06485156000000103	0.0
156607	0.07190066000000073	45.822101
156608	0.08550581999999984	40.176134000000005
156609	0.09911098000000074	36.783971
156610	0.11271613999999985	31.617734000000002
156611	0.12632130000000075	24.681469
156612	0.13992645999999986	29.540963
156613	0.15353160999999993	28.352332
156614	0.16713677000000082	29.163103000000003
156615	0.18074192999999994	27.943479999999997
156616	0.19434709000000083	29.764422999999997
156617	0.20795224999999995	25.414653
156618	0.22155741000000084	22.217617
156619	0.23516256999999996	22.243504
156620	0.24876772000000003	21.801999
156621	0.2623728800000009	21.105911
156622	0.27597804000000004	20.206231
156623	0.28958320000000093	19.435033999999998
156624	0.30318836000000005	18.407529
156625	0.31679352000000094	17.918913
156626	0.33039868000000006	17.314341
156627	0.3440038300000001	16.925926999999998
156628	0.357608990000001	16.329862
156629	0.37121415000000013	15.381281
156630	0.384819310000001	15.224611
156631	0.39842447000000014	13.780818
156632	0.41202963000000103	13.753993
156633	0.42563479000000015	11.473278
156634	0.4528451000000011	9.778265199999998
156635	0.4664502600000002	9.4802625
156636	0.4800554200000011	9.862174000000001
156637	0.49366058000000024	10.928405999999999
156638	0.5072657399999994	10.377638000000001
156639	0.5208709000000002	11.229214
156640	0.5344760500000003	9.5778851
156641	0.5480812099999994	8.6945159
156642	0.5616863700000003	8.3407972
156643	0.5752915299999994	8.1696077
156644	0.5888966900000003	7.793899000000001
156645	0.6025018499999995	7.9103659
156646	0.6161070100000003	7.5786156
156647	0.6297121600000004	7.1719425999999995
156648	0.6433173199999995	6.978289999999999
156649	0.6569224800000004	6.7626643
156650	0.6705276399999995	6.6479834
156651	0.6841328000000004	6.1089118
156652	0.6977379599999995	5.6667723
156653	0.7113431200000004	5.3455300999999995
156654	0.7249482700000005	5.3323929
156655	0.7385534299999996	5.132681900000001
156656	0.7521585900000005	4.8489301
156657	0.7657637499999996	5.0639785
156658	0.7793689100000005	5.8642797
156659	0.7929740699999996	6.7799473
156660	0.8065792300000005	6.462435500000001
156661	0.8201843800000006	6.7491606
156662	0.8473947000000006	7.608007400000001
156663	0.8609998599999997	6.1441313
156664	0.9018153400000006	6.3361496
156665	0.9154204900000007	6.0231262999999995
156666	0.9290256499999998	5.5377268
156667	0.9426308100000007	4.9462890999999996
156668	0.9562359699999998	3.7962826
156669	0.9698411300000007	2.8473297000000004
156670	0.9834462899999998	2.6022950000000002
156671	0.9970514500000007	2.8551444999999998
156672	1.0106566000000008	2.6135662999999996
156673	1.02426176	2.5956028
156674	1.0378669200000008	3.1096478
156675	1.05147208	3.1407252
156676	1.0650772400000008	3.1626933999999998
156677	1.0786824	3.0957439
156678	1.0922875600000008	3.0656
156679	1.10589272	3.1862067
156680	1.11949787	3.1150485
156681	1.133103030000001	3.2725205
156682	1.14670819	3.1267935000000002
156683	1.160313350000001	3.2655392999999995
156684	1.17391851	3.3088701
156685	1.187523670000001	3.2527117000000003
156686	1.20112883	3.1211122000000002
156687	1.21473398	3.2464266
156688	1.228339140000001	3.3701157
156689	1.2419443000000001	3.2025943999999997
156690	1.255549460000001	3.1972009
156691	1.2691546200000001	3.0368522999999996
156692	1.282759780000001	2.909817
156693	1.2963649400000001	2.7335502999999997
156694	1.3099700900000002	2.2700438999999997
156695	1.323575250000001	2.3952777999999997
156696	1.3371804100000002	2.3764067000000004
156697	1.350785570000001	2.2843953999999997
156698	1.3643907300000002	2.1918713
156699	1.3779958900000011	2.102805
156700	1.3916010500000002	2.0651233
156701	1.4052062000000003	2.0107034
156702	1.4188113599999994	1.9731415
156703	1.4324165200000003	1.9690212999999999
156704	1.4460216799999994	1.9894034
156705	1.4596268400000003	1.9994319
156706	1.4732319999999994	1.9403795
156707	1.4868371600000003	1.8753846999999997
156708	1.5004423100000004	1.8144354
156709	1.5140474699999995	1.9126138
156710	1.5276526300000004	1.8415648999999998
156711	1.5412577899999995	1.7490858
156712	1.5548629500000004	1.6268657
156713	1.5684681099999995	1.5864576000000001
156714	1.5820732700000004	1.5176451000000002
156715	1.5956784200000005	1.4816869
156716	1.6092835799999996	1.4922656
156717	1.6228887400000005	1.485378
156718	1.6364938999999996	1.4931218000000002
156719	1.6500990600000005	1.5337616000000003
156720	1.6637042199999996	1.494891
156721	1.6773093800000005	1.4738726
156722	1.6909145300000006	1.400199
156723	1.7045196899999997	1.3322676000000002
156724	1.7181248500000006	1.3491988000000001
156725	1.7317300099999997	1.2979025
156726	1.7453351700000006	1.3101615
156727	1.7589403299999997	1.4624073
156728	1.7725454900000006	1.4422795
156729	1.7861506400000007	1.3514853
156730	1.7997557999999998	1.3075325
156731	1.8133609600000007	1.2024761
156732	1.8269661199999998	1.1783052999999999
156733	1.8405712800000007	1.1304066000000002
156734	1.8541764399999998	1.1292241000000003
156735	1.8677816000000007	1.1438396
156736	1.8813867500000008	1.1650011
156737	1.89499191	1.1710083
156738	1.9085970700000008	1.22567
156739	1.92220223	1.2517249
156740	1.9358073900000008	1.2182093999999999
156741	1.94941255	1.2263419
156742	1.9630177100000008	1.2020872
156743	1.9766228600000009	1.1499451
156744	1.99022802	1.1340453000000001
156745	2.003833180000001	1.1251554
156746	2.01743834	1.1033168
156747	2.031043500000001	1.0954643999999998
156748	2.04464866	1.0894549999999998
156749	2.058253820000001	1.105509
156750	2.07185898	1.1082959
156751	2.08546413	1.1214266000000002
156752	2.099069290000001	1.1282541000000001
156753	2.11267445	1.1527152
156754	2.126279610000001	1.1184454
156755	2.13988477	1.112348
156756	2.153489930000001	1.1084076
156757	2.16709509	1.0750343999999998
156758	2.18070024	1.084937
156759	2.194305400000001	1.0564462
156760	2.20791056	1.0155536
156761	2.221515720000001	1.0080223
156762	2.23512088	0.98577294
156763	2.248726040000001	0.9639315
156764	2.2623312	0.9650743
156765	2.2759363500000003	0.91998979
156766	2.2895415099999994	0.88151752
156767	2.3031466700000003	0.88808941
156768	2.3167518299999994	0.89130773
156769	2.3303569900000003	0.88630167
156770	2.3439621499999994	0.88027399
156771	2.3575673100000003	0.85896291
156772	2.3711724600000004	0.85121827
156773	2.3847776199999995	0.874875
156774	2.3983827800000004	0.90135765
156775	2.4119879399999995	0.87776269
156776	2.4255931000000004	0.94556588
156777	2.4391982599999995	0.94272387
156778	2.4528034200000004	0.95050899
156779	2.4664085700000005	0.96963324
156780	2.4800137299999996	0.97552733
156781	2.4936188900000005	0.96724748
156782	2.5072240499999996	0.95197768
156783	2.5208292100000005	0.90341032
156784	2.5344343699999996	0.90782412
156785	2.5480395300000005	0.87547148
156786	2.5616446800000006	0.84768598
156787	2.5752498399999997	0.85244365
156788	2.5888550000000006	0.83065225
156789	2.6024601599999997	0.82782495
156790	2.6160653200000006	0.80165955
156791	2.6296704799999997	0.77907108
156792	2.6568807900000007	0.70983665
156793	2.6704859499999998	0.71168581
156794	2.6840911100000007	0.75674004
156795	2.69769627	0.76872882
156796	2.7113014300000007	0.75649863
156797	2.72490659	0.74095318
156798	2.7385117500000007	0.74727689
156799	2.7521169000000008	0.71951908
156800	2.76572206	0.7380873
156801	2.7793272200000008	0.74557622
156802	2.79293238	0.73591065
156803	2.8065375400000008	0.70489047
156804	2.8201427	0.69527019
156805	2.833747860000001	0.69439339
156806	2.847353010000001	0.68543481
156807	2.86095817	0.6658919
156808	2.874563330000001	0.65055602
156809	2.88816849	0.6434962
156810	2.901773650000001	0.6429571
156811	2.91537881	0.62952017
156812	2.928983970000001	0.63190068
156813	2.942589120000001	0.62296546
156814	2.95619428	0.6227438
156815	2.969799440000001	0.6094519
156816	2.9834046	0.61262491
156817	2.997009760000001	0.61042151
156818	3.01061492	0.61815348
156819	3.024220080000001	0.61991254
156820	3.03782524	0.61423119
156821	3.05143039	0.59936919
156822	3.065035550000001	0.60635926
156823	3.07864071	0.61259054
156824	3.092245870000001	0.60858934
156825	3.10585103	0.61536116
156826	3.119456190000001	0.6485141
156827	3.13306135	0.6548957
156828	3.1466665000000003	0.63722605
156829	3.160271660000001	0.62441754
156830	3.1738768199999985	0.61872542
156831	3.1874819799999994	0.61294991
156832	3.2010871400000003	0.61160014
156833	3.214692300000001	0.61237058
156834	3.2282974599999985	0.60416802
156835	3.2419026099999986	0.59748616
156836	3.2555077699999995	0.60185839
156837	3.2691129300000004	0.6027712
156838	3.2827180900000013	0.58881197
156839	3.2963232499999986	0.58580131
156840	3.3099284099999995	0.58067752
156841	3.3235335700000004	0.57048421
156842	3.3371387200000004	0.56753208
156843	3.3507438800000013	0.55476987
156844	3.3643490399999987	0.54487059
156845	3.3779541999999996	0.5379063
156846	3.3915593600000005	0.5295761
156847	3.4051645200000014	0.50539351
156848	3.4187696799999987	0.50264176
156849	3.4323748299999988	0.5067368
156850	3.4459799899999997	0.49627962
156851	3.4595851500000006	0.47811084
156852	3.4731903100000014	0.47096101
156853	3.486795469999999	0.47580295
156854	3.5004006299999997	0.46698581
156855	3.5140057900000006	0.44329621
156856	3.5412161000000015	0.41721452
156857	3.554821259999999	0.40969987
156858	3.5684264199999998	0.39859349
156859	3.5820315800000007	0.38639525
156860	3.5956367400000016	0.37056667
156861	3.609241899999999	0.38232228
156862	3.622847049999999	0.38025941
156863	3.63645221	0.37794945
156864	3.6500573700000007	0.3766846
156865	3.6636625300000016	0.3663382
156866	3.677267689999999	0.37033695
156867	3.69087285	0.38485208
156868	3.7044780100000008	0.39688705
156869	3.718083160000001	0.38164092
156870	3.7316883200000017	0.39972554
156871	3.745293479999999	0.4062651
156872	3.75889864	0.40879384
156873	3.772503800000001	0.42240504
156874	3.7861089600000017	0.41852233
156875	3.799714119999999	0.42207259
156876	3.82692443	0.42270526
156877	3.840529590000001	0.421727
156878	3.854134750000002	0.42446325
156879	3.867739909999999	0.44458105
156880	3.88134507	0.42979288
156881	3.894950230000001	0.42618228
156882	3.908555380000001	0.43549291
156883	3.922160540000002	0.42740356
156884	3.9357656999999993	0.42696717
156885	3.94937086	0.43982942
156886	3.962976020000001	0.43359591
156887	3.976581180000002	0.4309203
156888	3.9901863399999993	0.42804277
156889	4.0037915	0.44435299
156890	4.01739665	0.45822732
156891	4.031001810000001	0.44293329
156892	4.0446069699999985	0.44300991
156893	4.058212129999999	0.4304547
156894	4.07181729	0.43798556
156895	4.085422450000001	0.44139856
156896	4.0990276099999985	0.4390584
156897	4.1126327599999986	0.43987459
156898	4.1262379199999994	0.4358284
156899	4.13984308	0.42943619
156900	4.153448240000001	0.42911208
156901	4.167053399999999	0.43190868
156902	4.1806585599999995	0.42893184
156903	4.19426372	0.43316773
156904	4.20786887	0.42726173
156905	4.221474030000001	0.43420459
156906	4.235079189999999	0.42911834
156907	4.2486843499999996	0.42338461
156908	4.2622895100000004	0.42064671
156909	4.275894670000001	0.42351363
156910	4.289499829999999	0.42450835
156911	4.303104979999999	0.4318304
156912	4.31671014	0.42593695
156913	4.3303153000000005	0.43015786
156914	4.343920460000001	0.42173649
156915	4.357525619999999	0.42864896
156916	4.37113078	0.43103436
156917	4.3847359400000006	0.43113302
156918	4.398341090000001	0.42568243
156919	4.4119462500000015	0.41961814
156920	4.425551409999999	0.41180289
156921	4.43915657	0.40616083
156922	4.452761730000001	0.4034331
156923	4.4663668900000015	0.39957195
156924	4.479972049999999	0.39246649
156925	4.493577199999999	0.39190255
156926	4.50718236	0.3916024
156927	4.520787520000001	0.38416025
156928	4.534392680000002	0.38098869
156929	4.547997839999999	0.37766266
156930	4.561603	0.36813671
156931	4.575208160000001	0.36316606
156932	4.588813310000001	0.36086154
156933	4.602418470000002	0.34406968
156934	4.616023629999999	0.35193378
156935	4.62962879	0.34764822
156936	4.643233950000001	0.35106802
156937	4.656839110000002	0.34129093
156938	4.670444269999999	0.34400106
156939	4.684049419999999	0.33837101
156940	4.69765458	0.33409256
156941	4.711259740000001	0.33214627
156942	4.724864900000002	0.33311407
156943	4.738470059999999	0.33864967
156944	4.75207522	0.3409323
156945	4.765680380000001	0.34600942
156946	4.779285530000001	0.34941006
156947	4.792890690000002	0.35307243
156948	4.806495849999999	0.35401169
156949	4.82010101	0.35775463
156950	4.833706170000001	0.35741288
156951	4.847311330000002	0.36229006
156952	4.860916489999999	0.36220729
156953	4.874521639999999	0.3636735
156954	4.8881268	0.36801992
156955	4.901731960000001	0.37313846
156956	4.915337120000002	0.37624711
156957	4.928942279999999	0.37858996
156958	4.94254744	0.38388714
156959	4.956152600000001	0.39230232
156960	4.9697577599999985	0.3963554
156961	4.9833629099999985	0.40279483
156962	4.996968069999999	0.40362486
156963	5.01057323	0.4006395
156964	5.024178390000001	0.39954819
156965	5.0377835499999986	0.39953777
156966	5.0513887099999994	0.39816628
156967	5.06499387	0.39376619
156968	5.07859902	0.39006367
156969	5.092204180000001	0.39254571
156970	5.105809339999999	0.38074352
156971	5.1194144999999995	0.37667035
156972	5.13301966	0.36805598
156973	5.146624820000001	0.36685172
156974	5.160229979999999	0.36365428
156975	5.173835129999999	0.35591944
156976	5.18744029	0.35432554
156977	5.2010454500000005	0.35066477
156978	5.214650610000001	0.34995795
156979	5.228255769999999	0.34641341
156980	5.24186093	0.34325638
156981	5.2554660900000005	0.33732027
156982	5.269071240000001	0.32918147
156983	5.2826764000000015	0.32675545
156984	5.296281559999999	0.32627633
156985	5.30988672	0.3224011
156986	5.323491880000001	0.31969083
156987	5.3370970400000015	0.31448035
156988	5.350702199999999	0.3118243
156989	5.364307349999999	0.31299182
156990	5.37791251	0.30717715
156991	5.391517670000001	0.30303364
156992	5.405122830000002	0.30112402
156993	5.418727989999999	0.29698912
156994	5.43233315	0.29447046
156995	5.445938310000001	0.29523584
156996	5.459543460000001	0.2938204
156997	5.473148620000002	0.29134402
156998	5.486753779999999	0.28670581
156999	5.50035894	0.28544655
157000	5.513964100000001	0.28736565
157001	5.527569260000002	0.28723977
157002	5.541174419999999	0.28868933
157003	5.554779569999999	0.28470297
157004	5.56838473	0.28789211
157005	5.581989890000001	0.28591592
157006	5.595595050000002	0.28446353
157007	5.609200209999999	0.28398939
157008	5.62280537	0.28075118
157009	5.636410530000001	0.28273013
157010	5.650015680000001	0.28273132
157011	5.663620840000002	0.28446016
157012	5.677225999999999	0.28347639
157013	5.69083116	0.28466437
157014	5.704436320000001	0.28503863
157015	5.718041480000002	0.28556118
157016	5.731646639999999	0.28702758
157017	5.745251789999999	0.28200675
157018	5.75885695	0.28014357
157019	5.772462110000001	0.2766811
157020	5.786067270000002	0.27932337
157021	5.799672429999999	0.27797841
157022	5.81327759	0.28490464
157023	5.826882750000001	0.27896572
157024	5.840487900000001	0.27555538
157025	5.8540930599999985	0.35085441
157026	5.867698219999999	0.27952179
157027	5.88130338	0.27432255
157028	5.894908540000001	0.2734437
157029	5.9085136999999985	0.27178554
157030	5.922118859999999	0.27476396
157031	5.93572402	0.27335349
157032	5.94932917	0.27759146
157033	5.962934330000001	0.27912512
157034	5.976539489999999	0.27661241
157035	5.9901446499999995	0.27489133
157036	6.00374981	0.27588493
157037	6.017354970000001	0.27253276
157038	6.030960129999999	0.26947058
157039	6.044565279999999	0.26784252
157040	6.05817044	0.26457801
157041	6.0717756000000005	0.26331773
157042	6.085380760000001	0.26256386
157043	6.098985919999999	0.26033153
157044	6.11259108	0.25968914
157045	6.1261962400000005	0.25686104
157046	6.139801390000001	0.26031935
157047	6.1534065500000015	0.26025651
157048	6.167011709999999	0.26012834
157049	6.18061687	0.26041016
157050	6.194222030000001	0.26040045
157051	6.2078271900000015	0.25984294
157052	6.221432349999999	0.25924394
157053	6.235037499999999	0.25891457
157054	6.24864266	0.25736657
157055	6.262247820000001	0.2577319
157056	6.275852980000002	0.256938
157057	6.289458139999999	0.25354908
157058	6.3030633	0.25199549
157059	6.316668460000001	0.25128308
157060	6.330273610000001	0.24831664
157061	6.343878770000002	0.24705597
157062	6.357483929999999	0.24275306
157063	6.37108909	0.24077801
157064	6.384694250000001	0.23898193
157065	6.398299410000002	0.23630467
157066	6.411904569999999	0.23342304
157067	6.425509719999999	0.2314198
157068	6.43911488	0.22841471
