csdata_id	e_energy	sigma
2995	0.0035079100000001695	0.59430113
2996	0.017113070000000175	0.31813675
2997	0.03071823000000018	0.26217818
2998	0.044323390000000185	0.32594778
2999	0.05792855000000019	0.46195728
3000	0.0715337100000002	0.63543716
3001	0.08513885999999982	0.82485737
3002	0.09874401999999982	1.0192293
3003	0.11234917999999983	1.207738
3004	0.12595433999999983	1.3881573999999999
3005	0.13955949999999984	1.558812
3006	0.15316465999999984	1.7193227
3007	0.16676981999999985	1.8700523999999998
3008	0.1803749699999999	2.0117547
3009	0.19398012999999992	2.1461179
3010	0.20758528999999992	2.2726078
3011	0.22119044999999993	2.3928431
3012	0.23479560999999993	2.5076389999999997
3013	0.24840076999999994	2.6177478
3014	0.26200592999999994	2.7237866000000004
3015	0.27561108	2.8263241000000003
3016	0.28921624	2.9258066
3017	0.3028214	3.0228306000000003
3018	0.31642656	3.1173428
3019	0.33003172000000003	3.2097767000000004
3020	0.34363688000000003	3.300383
3021	0.35724204000000004	3.3893237000000003
3022	0.3708471900000001	3.4767476000000004
3023	0.3844523500000001	3.5627576000000003
3024	0.3980575100000001	3.6474534
3025	0.4116626700000001	3.7309148999999997
3026	0.4252678300000001	3.8131821000000006
3027	0.43887299000000013	3.8942818999999997
3028	0.45247815000000013	3.9742729
3029	0.4660833000000002	4.0532091
3030	0.4796884600000002	4.1310031
3031	0.49329361999999977	4.207699900000001
3032	0.5068987799999998	4.2833388
3033	0.5205039399999998	4.3578964000000004
3034	0.5341090999999998	4.4313861
3035	0.5477142599999998	4.5038176
3036	0.5613194099999999	4.5751550000000005
3037	0.5749245699999999	4.64544
3038	0.5885297299999999	4.7146421
3039	0.6021348899999999	4.782796599999999
3040	0.6157400499999999	4.849893
3041	0.6293452099999999	4.9159272000000005
3042	0.6429503699999999	4.980938
3043	0.65655552	5.0448943
3044	0.67016068	5.1078028
3045	0.68376584	5.1697106
3046	0.697371	5.2306049
3047	0.71097616	5.2905009000000005
3048	0.72458132	5.3494109000000005
3049	0.73818648	5.4073658
3050	0.75179163	5.4643762
3051	0.76539679	5.520416099999999
3052	0.77900195	5.5755375
3053	0.7926071100000001	5.629782
3054	0.8062122700000001	5.6831347999999995
3055	0.8198174300000001	5.735576999999999
3056	0.8334225900000001	5.787185900000001
3057	0.8470277400000001	5.837983
3058	0.8606329000000001	5.8879232
3059	0.8742380600000002	5.9370445
3060	0.8878432200000002	5.985388200000001
3061	0.9014483800000002	6.0329648
3062	0.9150535400000002	6.0797598
3063	0.9286587000000002	6.1258276
3064	0.9422638499999998	6.1711886
3065	0.9558690099999998	6.2158365
3066	0.9694741699999998	6.2597631
3067	0.9830793299999998	6.3030375
3068	0.9966844899999998	6.3456637
3069	1.0102896499999998	6.387651
3070	1.0238948099999998	6.4290291
3071	1.0374999699999998	6.469729900000001
3072	1.05110512	6.5099038
3073	1.06471028	6.5495159
3074	1.07831544	6.5885759
3075	1.0919206	6.6271302
3076	1.10552576	6.665124900000001
3077	1.11913092	6.7027073
3078	1.13273608	6.7398757
3079	1.14634123	6.776747200000001
3080	1.15994639	6.8135678
3081	1.17355155	6.851495599999999
3082	1.18715671	6.8873504
3083	1.20076187	6.919562700000001
3084	1.21436703	6.951645299999999
3085	1.22797219	6.9832213
3086	1.24157734	7.014444
3087	1.2551825	7.0453244999999995
3088	1.26878766	7.076011099999999
3089	1.28239282	7.106225500000001
3090	1.29599798	7.136124000000001
3091	1.30960314	7.1656671
3092	1.3232083000000001	7.1948953
3093	1.3368134500000002	7.223827799999999
3094	1.3504186100000002	7.2524565
3095	1.3640237700000002	7.280727900000001
3096	1.3776289300000002	7.3087451
3097	1.3912340900000002	7.3364322
3098	1.4048392500000002	7.363837299999999
3099	1.4184444099999998	7.3909351999999995
3100	1.4320495599999998	7.417791800000001
3101	1.4456547199999998	7.4443148
3102	1.4592598799999998	7.4705922000000005
3103	1.4728650399999998	7.496613900000001
3104	1.4864701999999999	7.5223319
3105	1.5000753599999999	7.547805099999999
3106	1.5136805199999999	7.5730185
3107	1.52728567	7.597948599999999
3108	1.54089083	7.6226148
3109	1.55449599	7.6470687
3110	1.56810115	7.6712465
3111	1.58170631	7.695172400000001
3112	1.59531147	7.7189086
3113	1.60891663	7.742332000000001
3114	1.6225217799999996	7.7656134
3115	1.6361269399999996	7.7885325
3116	1.6497320999999996	7.8113434999999996
3117	1.6633372599999996	7.833789299999999
3118	1.6769424199999996	7.856049400000001
3119	1.6905475799999996	7.878143799999999
3120	1.7041527399999996	7.899905800000001
3121	1.7177578899999997	7.921556599999999
3122	1.7313630499999997	7.9429563
3123	1.7449682099999997	7.964086099999999
3124	1.7585733699999997	7.9850184
3125	1.7721785299999997	8.0057995
3126	1.7857836899999997	8.0262512
3127	1.7993888499999997	8.046555999999999
3128	1.8129939999999998	8.066707300000001
3129	1.8265991599999998	8.0864601
3130	1.8402043199999998	8.106146
3131	1.8538094799999998	8.125620399999999
3132	1.8674146399999998	8.1448296
3133	1.8810197999999998	8.1638896
3134	1.8946249599999998	8.182708
3135	1.9082301099999999	8.2013704
3136	1.9218352699999999	8.2197269
3137	1.9354404299999999	8.2379985
3138	1.9490455899999999	8.2560734
3139	1.9626507499999999	8.2739148
3140	1.97625591	8.2915469
3141	1.98986107	8.3090186
3142	2.00346623	8.3262398
3143	2.01707138	8.3433961
3144	2.03067654	8.3603602
3145	2.0442817	8.377028900000001
3146	2.05788686	8.3935749
3147	2.07149202	8.409981
3148	2.08509718	8.4262046
3149	2.09870234	8.442255000000001
3150	2.11230749	8.457972900000001
