csdata_id	e_energy	sigma
96089	0.1672433299999998	0.0
96090	0.1776724999999999	5.895425
96091	0.19127765999999902	16.171197
96092	0.2048828199999999	26.272753
96093	0.21848796999999998	33.147599
96094	0.2320931299999991	37.327232
96095	0.24569828999999999	39.521806
96096	0.2593034499999991	38.070093
96097	0.27290861	37.324996
96098	0.2865137699999991	37.923606
96099	0.30011893	35.933263000000004
96100	0.31372408000000007	33.69085
96101	0.3273292399999992	31.226119
96102	0.3409344000000001	28.549794
96103	0.3545395599999992	25.872522
96104	0.3681447200000001	23.026232
96105	0.3817498799999992	20.631162
96106	0.3953550400000001	16.71268
96107	0.4089601999999992	20.67259
96108	0.4225653499999993	16.294036
96109	0.4361705100000002	16.841385
96110	0.4497756699999993	17.787048000000002
96111	0.4633808300000002	18.625948
96112	0.4769859899999993	19.337161
96113	0.4905911500000002	19.893561
96114	0.5041963099999993	20.391563
96115	0.5178014599999994	20.702946
96116	0.5314066200000003	20.791406
96117	0.5450117799999994	20.653138000000002
96118	0.5586169400000003	20.333662
96119	0.5722220999999994	20.100138
96120	0.5858272600000003	19.954512
96121	0.5994324199999994	19.969916
96122	0.6130375699999995	19.948313
96123	0.6266427300000004	20.03344
96124	0.6402478899999995	20.094044
96125	0.6538530500000004	20.171804
96126	0.6674582099999995	20.264463
96127	0.6810633700000004	20.37715
96128	0.6946685299999995	20.529805
96129	0.7082736799999996	20.671978
96130	0.7218788400000005	20.484236
96131	0.7354839999999996	19.189803
96132	0.7490891600000005	18.427081
96133	0.7626943199999996	18.363246
96134	0.7762994800000005	18.413899
96135	0.7899046399999996	18.42621
96136	0.8035097899999997	18.327634
96137	0.8171149499999988	18.200054
96138	0.8307201099999997	18.049857
96139	0.8443252699999988	17.892985
96140	0.8579304299999997	17.726779999999998
96141	0.8715355899999988	17.556967
96142	0.8851407499999997	17.383715
96143	0.8987458999999998	17.208988
96144	0.9123510599999989	17.034085
96145	0.9259562199999998	16.8603
96146	0.9395613799999989	16.689032
96147	0.9531665399999998	16.522208
96148	0.9667716999999989	16.361935
96149	0.9803768599999998	16.21029
96150	0.9939820099999999	16.077329000000002
96151	1.007587169999999	15.967185999999998
96152	1.0211923299999999	15.898247
96153	1.034797489999999	15.899460000000001
96154	1.0484026499999999	15.980445999999999
96155	1.062007809999999	15.465
96156	1.07561297	13.685201000000001
96157	1.08921812	13.575166000000001
96158	1.102823279999999	13.681317000000002
96159	1.11642844	13.743897
96160	1.130033599999999	13.811025
96161	1.14363876	13.973641
96162	1.157243919999999	14.45899
96163	1.17084908	15.254769
96164	1.18445423	13.017636999999999
96165	1.1980593899999992	12.646815
96166	1.21166455	12.655138
96167	1.2252697099999992	13.004967
96168	1.23887487	12.932197
96169	1.2524800299999992	12.040778999999999
96170	1.26608519	10.252331
96171	1.2796903400000001	9.7741769
96172	1.2932954999999993	9.7450451
96173	1.3069006600000002	9.9718663
96174	1.3205058199999993	9.868296800000001
96175	1.3341109800000002	9.6085008
96176	1.3477161399999993	9.215950999999999
96177	1.3613213000000002	9.9558252
96178	1.3749264599999993	9.3105681
96179	1.3885316099999994	10.983396
96180	1.4021367700000003	12.159877999999999
96181	1.4157419299999994	12.592222
96182	1.4293470900000003	12.362591
96183	1.4429522499999994	10.921355
96184	1.4565574100000003	10.043233
96185	1.4701625699999994	9.755371400000001
96186	1.4837677199999995	9.501735499999999
96187	1.4973728800000004	9.4111849
96188	1.5109780399999995	9.3708242
96189	1.5245832000000004	9.360789
96190	1.5381883599999995	9.206769099999999
96191	1.5517935200000004	9.187157800000001
96192	1.5653986799999995	9.136156300000001
96193	1.5790038299999996	9.164718400000002
96194	1.5926089900000004	9.057387
96195	1.6062141499999996	8.9481918
96196	1.6198193100000005	8.803937300000001
96197	1.6334244699999996	8.5699306
96198	1.6470296300000005	8.404028199999999
96199	1.6606347899999996	7.9043984
96200	1.6878451000000005	7.250990700000001
96201	1.7014502599999997	7.0062314
96202	1.7150554200000006	7.0442775
96203	1.7286605799999997	6.9203439
96204	1.7422657399999988	6.9040408
96205	1.7558708999999997	6.766486200000001
96206	1.7694760499999997	6.5934063
96207	1.7830812099999989	6.448377
96208	1.7966863699999998	6.6081069
96209	1.8102915299999989	6.1534912
96210	1.8238966899999998	6.2716779
96211	1.8375018499999989	5.9512973
96212	1.8511070099999998	6.1884167
96213	1.8647121599999998	6.1193791
96214	1.878317319999999	6.2684489
96215	1.8919224799999999	6.0386551
96216	1.905527639999999	5.949613200000001
96217	1.9191327999999999	5.9003347
96218	1.932737959999999	5.8989556
96219	1.9463431199999999	6.3072432
96220	1.95994827	6.5810661999999995
96221	1.973553429999999	6.8696253
96222	1.98715859	6.4257183
96223	2.000763749999999	7.0918196
96224	2.01436891	7.248609299999999
96225	2.027974069999999	7.2064303
96226	2.04157923	6.936372200000001
96227	2.05518438	6.272664700000001
96228	2.0823947	6.743347
96229	2.095999859999999	7.13991
96230	2.13681534	5.2105955
96231	2.15042049	5.298921
96232	2.1640256499999992	4.9787769
96233	2.17763081	5.110350599999999
96234	2.1912359699999993	5.1619185
96235	2.20484113	4.9872969000000005
96236	2.2184462899999993	4.976604599999999
96237	2.23205145	4.9682554
96238	2.2456566000000002	4.404938
96239	2.2592617599999993	4.2029501
96240	2.2728669200000002	4.1202943
96241	2.2864720799999994	3.9734633
96242	2.3000772400000002	4.2379221
96243	2.3136823999999994	4.6790089
96244	2.3272875600000003	4.5704803
96245	2.3408927199999994	4.424835099999999
96246	2.3544978699999994	4.316560099999999
96247	2.3681030300000003	4.1575549
96248	2.3817081899999994	4.2230237
96249	2.3953133500000003	4.3506383
96250	2.4089185099999995	4.2279405
96251	2.4225236700000004	4.2073708
96252	2.4361288299999995	4.0857703
96253	2.4497339799999995	4.065617
96254	2.4633391400000004	4.1004093
96255	2.4769442999999995	4.0285249
96256	2.4905494600000004	3.9590791
96257	2.5041546199999996	4.1197404
96258	2.5177597800000004	4.140896
96259	2.5313649399999996	4.1509996
96260	2.5449700899999996	4.0263752
96261	2.5585752500000005	4.0174642
96262	2.5721804099999996	3.8818349000000003
96263	2.5857855700000005	3.9418231
96264	2.5993907299999996	4.0131717
96265	2.6129958900000005	4.1311295
96266	2.6266010499999997	4.0832771
96267	2.6402061999999997	4.019211299999999
96268	2.653811359999999	4.0349949
96269	2.6674165199999997	3.9494169
96270	2.681021679999999	3.8641050000000003
96271	2.6946268399999997	3.8225161
96272	2.708231999999999	3.743706
96273	2.7218371599999998	3.5885169
96274	2.73544231	3.5613839
96275	2.749047469999999	3.573511
96276	2.76265263	3.5371042
96277	2.776257789999999	3.3877299
96278	2.78986295	3.3867467
96279	2.803468109999999	3.3051572
96280	2.81707327	3.2642847
96281	2.83067842	3.1130877999999997
96282	2.844283579999999	3.093816
96283	2.85788874	3.0895592
96284	2.871493899999999	3.0919651000000004
96285	2.88509906	3.092565
96286	2.898704219999999	3.1091906000000002
96287	2.91230938	3.2511907000000004
