csdata_id	e_energy	sigma
58905	15.68674786	0.0066062181
58906	15.70035301	0.0065614915
58907	15.71395817	0.0066337187
58908	15.72756333	0.0064827937
58909	15.74116849	0.0068214588
58910	15.75477365	0.0065635695
58911	15.76837881	0.0062358365
58912	15.78198397	0.0062777051
58913	15.79558912	0.0060605132
58914	15.80919428	0.0061769888
58915	15.82279944	0.0059273939
58916	15.8364046	0.0056954694
58917	15.85000976	0.0060028992
58918	15.86361492	0.0066588048
58919	15.87722008	0.0065985033
58920	15.89082524	0.0066569879
58921	15.90443039	0.006452105
58922	15.91803555	0.006433514
58923	15.93164071	0.0062921282
58924	15.94524587	0.0059725473
58925	15.95885103	0.0059935349
58926	15.97245619	0.0061220725
58927	15.98606135	0.0060478941
58928	15.9996665	0.0060302182
58929	16.01327166	0.0058093102
58930	16.02687682	0.0057580884
58931	16.04048198	0.0057210477
58932	16.05408714	0.0056814719
58933	16.0676923	0.0057211825
58934	16.08129746	0.0057727867
58935	16.09490261	0.0056089157
58936	16.10850777	0.0055295685
58937	16.12211293	0.0053489379
58938	16.13571809	0.0053359164
58939	16.14932325	0.0054278549
58940	16.16292841	0.0051930177
58941	16.17653357	0.0052883655
58942	16.19013872	0.005431983
58943	16.20374388	0.0053065116
58944	16.21734904	0.0052096354
58945	16.2309542	0.0050295407
58946	16.24455936	0.0051310718
58947	16.25816452	0.0049337983
58948	16.27176968	0.0047935874
58949	16.28537483	0.0046919925
58950	16.29897999	0.0047370829
58951	16.31258515	0.0047700168
58952	16.32619031	0.0047406498
58953	16.33979547	0.0049457922
58954	16.35340063	0.0048673802
58955	16.36700579	0.0047843089
58956	16.3942161	0.0044109856
58957	16.40782126	0.0045930934
58958	16.42142642	0.0048691341
58959	16.43503158	0.0049012979
58960	16.44863674	0.0048477623
58961	16.4622419	0.0048960922
58962	16.47584705	0.0049214388
58963	16.48945221	0.0049248872
58964	16.50305737	0.0050123253
58965	16.51666253	0.0050907805
58966	16.53026769	0.0052382441
58967	16.54387285	0.0050643831
58968	16.55747801	0.0050415434
58969	16.57108316	0.0052154916
58970	16.58468832	0.0052684605
58971	16.59829348	0.0056424686
58972	16.61189864	0.0055587666
58973	16.6255038	0.0058206683
58974	16.63910896	0.0060077613
