csdata_id	e_energy	sigma
156128	0.9745372900000007	0.0
156129	0.9872657399999998	0.074144557
156130	1.0008709000000007	0.10238417
156131	1.0144760500000007	0.12841808
156132	1.0280812099999999	0.17078899
156133	1.0416863700000007	0.21802371
156134	1.0552915299999999	0.28431392
156135	1.0688966900000008	0.32865758
156136	1.0825018499999999	0.38641785
156137	1.0961070100000008	0.44468098
156138	1.1097121600000008	0.45420769
156139	1.12331732	0.46873593
156140	1.1369224800000008	0.46487453
156141	1.15052764	0.46418699
156142	1.1641328000000009	0.41334236
156143	1.17773796	0.43312989
156144	1.1913431200000009	0.45174303
156145	1.204948270000001	0.4799758
156146	1.21855343	0.49472121
156147	1.232158590000001	0.52066475
156148	1.24576375	0.54280477
156149	1.259368910000001	0.62446301
156150	1.27297407	0.6746846
156151	1.286579230000001	0.64308014
156152	1.300184380000001	0.68114926
156153	1.327394700000001	0.70439142
156154	1.3409998600000002	0.6957406
156155	1.381815340000001	0.73558047
156156	1.3954204900000011	0.75184445
156157	1.4090256500000002	0.80120184
156158	1.4226308100000011	0.77712177
156159	1.4362359700000003	0.65624112
156160	1.4498411300000011	0.61676083
156161	1.4634462900000003	0.56863983
156162	1.4770514500000012	0.5814657
156163	1.4906566000000012	0.6813272
156164	1.5042617600000003	0.69927058
156165	1.5178669200000012	0.65428817
156166	1.5314720800000003	0.68417403
156167	1.5450772400000012	0.62244018
156168	1.5586824000000004	0.68384006
156169	1.5722875600000012	0.72858371
156170	1.5858927200000004	0.68311385
156171	1.5994978700000004	0.69394558
156172	1.6131030300000013	0.63974819
156173	1.6267081900000004	0.68804671
156174	1.6403133500000013	0.74428823
156175	1.6539185100000005	0.67466566
156176	1.6675236700000013	0.67602722
156177	1.6811288300000005	0.59093238
156178	1.6947339800000005	0.60590382
156179	1.7083391400000014	0.66341409
156180	1.7219443000000005	0.67979153
156181	1.7355494600000014	0.63202545
156182	1.7491546200000005	0.61393771
156183	1.7627597800000014	0.54852178
156184	1.7763649400000006	0.52194641
156185	1.7899700900000006	0.51866809
156186	1.8035752500000015	0.46717202
156187	1.8171804100000006	0.42025313
156188	1.8307855700000015	0.40141229
156189	1.8443907300000006	0.44434598
156190	1.8579958900000015	0.3951614
156191	1.8716010500000007	0.34377398
156192	1.8852062000000007	0.37722036
156193	1.8988113599999998	0.40807022
156194	1.9124165200000007	0.41259551
156195	1.9260216799999998	0.41523041
156196	1.9396268400000007	0.4448309
156197	1.9532319999999999	0.45403961
156198	1.9668371600000008	0.44414193
156199	1.9804423100000008	0.41904937
156200	1.99404747	0.45696887
