csdata_id	e_energy	sigma
9260	0.010355040000000315	1860.6485
9261	0.023960199999999432	773.00877
9262	0.0375653499999995	460.73753
9263	0.05117051000000039	305.17345
9264	0.06477566999999951	217.6087
9265	0.0783808300000004	166.20975
9266	0.09198598999999952	163.4248
9267	0.10559115000000041	155.35663
9268	0.11919630999999953	155.82631
9269	0.1328014599999996	161.44511
9270	0.1464066200000005	168.87794
9271	0.1600117799999996	178.39493000000002
9272	0.1736169400000005	189.15964
9273	0.1872220999999996	205.69512
9274	0.2008272600000005	215.14812999999998
9275	0.21443241999999962	223.18337000000002
9276	0.2280375699999997	230.07135
9277	0.24164273000000058	235.85837
9278	0.2552478899999997	240.64407000000003
9279	0.2688530500000006	244.66435
9280	0.2824582099999997	248.06685
9281	0.2960633700000006	250.95089
9282	0.3096685299999997	256.75972
9283	0.3232736799999998	258.86199
9284	0.3368788400000007	259.77887000000004
9285	0.3504839999999998	261.20486
9286	0.3640891600000007	265.23712
9287	0.3776943199999998	268.5172
9288	0.3912994800000007	271.00313
9289	0.4049046399999998	273.05036
9290	0.4185097899999999	275.06529
9291	0.432114949999999	276.6993
9292	0.4457201099999999	278.19285
9293	0.459325269999999	281.49262999999996
9294	0.4729304299999999	282.97057
9295	0.486535589999999	284.35668
9296	0.5001407499999999	285.66147
9297	0.5137459	286.89743
9298	0.5273510599999991	288.07385
9299	0.54095622	289.19952
9300	0.5545613799999991	290.28463999999997
9301	0.56816654	291.33758
9302	0.5817716999999991	292.36233
9303	0.59537686	293.36298999999997
9304	0.6089820100000001	294.33328
9305	0.6225871699999992	295.26315
9306	0.6361923300000001	296.25054
9307	0.6497974899999992	296.92102
9308	0.6634026500000001	297.12517
9309	0.6770078099999992	296.9387
9310	0.6906129700000001	300.45797000000005
9311	0.7042181200000002	302.8894
9312	0.7178232799999993	304.22915
9313	0.7314284400000002	305.34344
9314	0.7450335999999993	306.39214
9315	0.7586387600000002	306.84822
9316	0.7722439199999993	303.79949
9317	0.7858490800000002	294.57238
9318	0.7994542300000003	298.08077000000003
9319	0.8130593899999994	305.59862000000004
9320	0.8266645500000003	330.29721
9321	0.8402697099999994	337.60329
9322	0.8538748700000003	347.49086
9323	0.8674800299999994	348.08107
9324	0.8810851900000003	328.97809
9325	0.8946903400000004	317.43702
9326	0.9082954999999995	314.5991
9327	0.9219006600000004	315.53729
9328	0.9355058199999995	321.14824
9329	0.9491109800000004	334.52805
9330	0.9627161399999995	328.29073999999997
9331	0.9763213000000004	324.92524
9332	0.9899264599999995	309.43585
9333	1.0035316099999996	295.84569
9334	1.0171367700000005	304.61454
9335	1.0307419299999996	293.0032
9336	1.0443470900000005	287.69197
9337	1.0579522499999996	278.82298
9338	1.0715574100000005	271.34653
9339	1.0851625699999996	270.34681
9340	1.0987677199999997	272.25127000000003
9341	1.1123728800000006	272.62652
9342	1.1259780399999997	273.44144
9343	1.1395832000000006	274.5519
9344	1.1531883599999997	275.1135
9345	1.1667935200000006	266.36216
9346	1.1803986799999997	267.23377
9347	1.1940038299999998	268.73637
9348	1.2076089900000007	266.87719
9349	1.2212141499999998	269.41234
9350	1.2348193100000007	272.08793
9351	1.2484244699999998	272.82496000000003
9352	1.2620296300000007	272.21879
9353	1.2756347899999998	267.81338
9354	1.3028451000000008	261.87127000000004
9355	1.3164502599999999	255.44283
9356	1.3300554200000008	258.66072
9357	1.3436605799999999	257.38877
9358	1.357265739999999	255.236
9359	1.3708709	254.82776
9360	1.38447605	252.39352000000002
9361	1.398081209999999	250.09068
9362	1.41168637	246.02797
9363	1.425291529999999	243.08537
9364	1.43889669	242.74362999999997
9365	1.452501849999999	240.93963
9366	1.46610701	239.70164
9367	1.47971216	236.46996000000001
9368	1.4933173199999992	234.29351
9369	1.50692248	232.08782000000002
9370	1.5205276399999992	229.77135
9371	1.5341328	227.59568
9372	1.5477379599999992	224.66194
9373	1.56134312	222.28293
9374	1.5749482700000002	220.27818
9375	1.5885534299999993	220.2643
9376	1.6021585900000002	219.1271
9377	1.6157637499999993	215.64033999999998
9378	1.6293689100000002	213.25519
9379	1.6429740699999993	209.35987
9380	1.6565792300000002	207.1154
9381	1.6701843800000002	215.20527
9382	1.6973947000000003	214.52761
9383	1.7109998599999994	211.96257000000003
9384	1.7518153400000003	227.14072000000002
9385	1.7654204900000003	228.9633
9386	1.7790256499999995	225.65122000000002
9387	1.7926308100000004	214.38087000000002
9388	1.8062359699999995	212.84578
9389	1.8198411300000004	212.12367000000003
9390	1.8334462899999995	212.65748
9391	1.8470514500000004	213.00634
9392	1.8606566000000004	212.95017
9393	1.8742617599999996	211.83434
9394	1.8878669200000004	213.7778
9395	1.9014720799999996	213.74207
9396	1.9150772400000005	211.22202000000001
9397	1.9286823999999996	211.72884
9398	1.9422875600000005	211.3273
9399	1.9558927199999996	210.4466
9400	1.9694978699999997	208.92126000000002
9401	1.9831030300000005	206.53954
9402	1.9967081899999997	207.4662
9403	2.0103133500000006	206.04837
9404	2.0239185099999997	204.42796
9405	2.0375236700000006	201.49444
9406	2.0511288299999997	199.7429
9407	2.0647339799999997	196.36276
9408	2.0783391400000006	196.2104
9409	2.0919442999999998	195.04207
9410	2.1055494600000006	193.54125
9411	2.1191546199999998	193.02151
9412	2.1327597800000007	191.7745
9413	2.1463649399999998	190.83688
9414	2.15997009	189.7413
9415	2.1735752500000007	188.18882
9416	2.18718041	188.13263
9417	2.2007855700000007	187.02316000000002
9418	2.21439073	185.48406
9419	2.2279958900000008	186.07383000000002
9420	2.24160105	185.21525
9421	2.2552062	183.28149
