csdata_id	e_energy	sigma
51929	8.43452397	0.0
51930	8.44535504	0.0007077425200000001
51931	8.4589602	0.0018522510999999999
51932	8.47256535	0.0044975708000000005
51933	8.486170510000001	0.0050424873
51934	8.49977567	0.0049388887
51935	8.513380830000001	0.0049492853
51936	8.52698599	0.0049487505
51937	8.540591150000001	0.0049298045
51938	8.55419631	0.0049216232
51939	8.56780146	0.0049127241
51940	8.581406620000001	0.004851273499999999
51941	8.59501178	0.0047227421
51942	8.608616940000001	0.0047468123
51943	8.6222221	0.0046708894
51944	8.635827260000001	0.0046193652
51945	8.64943242	0.0045759877
51946	8.66303757	0.004555468
51947	8.676642730000001	0.0045303808
51948	8.69024789	0.0045187452
51949	8.703853050000001	0.004504508
51950	8.71745821	0.004482609
51951	8.731063370000001	0.0044449195
51952	8.74466853	0.0043718920000000005
51953	8.75827368	0.0042128404999999996
51954	8.771878840000001	0.0038873925
51955	8.785484	0.0037443697
51956	8.799089160000001	0.0040734422
51957	8.81269432	0.004257142199999999
51958	8.826299480000001	0.0043046319
51959	8.83990464	0.0043067094
51960	8.85350979	0.0042994585
51961	8.86711495	0.0042891918
51962	8.88072011	0.0042780522
51963	8.89432527	0.0042669038
51964	8.90793043	0.0042548163
51965	8.92153559	0.0042450588
51966	8.93514075	0.0042364269
51967	8.9487459	0.004229151
51968	8.96235106	0.004223421
51969	8.97595622	0.0042194878
51970	8.98956138	0.0042175057
51971	9.00316654	0.0042181344
51972	9.0167717	0.0042219642
51973	9.03037686	0.0042302153
51974	9.04398201	0.0042453109
51975	9.05758717	0.0042725015
51976	9.07119233	0.0043250178999999995
51977	9.08479749	0.0044428633000000006
51978	9.09840265	0.0047755115
51979	9.11200781	0.005688054499999999
51980	9.12561297	0.0054021448
51981	9.13921812	0.0047141698
51982	9.15282328	0.0044983677
51983	9.16642844	0.0044303765
51984	9.1800336	0.0044153115000000005
51985	9.19363876	0.0044265571999999994
51986	9.20724392	0.0044563446
51987	9.22084908	0.0045041286
51988	9.23445423	0.0045737009
51989	9.24805939	0.0046673457000000005
51990	9.26166455	0.0046534032000000005
51991	9.27526971	0.0049704104
51992	9.28887487	0.005142979099999999
51993	9.30248003	0.0051537539
51994	9.31608519	0.0044754118
51995	9.32969034	0.0037303337
51996	9.3432955	0.0027711588
51997	9.35690066	0.0023667171
51998	9.37050582	0.0023476062
51999	9.38411098	0.0028341122
52000	9.39771614	0.0032864867999999998
52001	9.411321300000001	0.0032268052
52002	9.42492646	0.0029015849
52003	9.43853161	0.0026860795000000002
52004	9.452136770000001	0.0024557803
52005	9.46574193	0.0024424639
52006	9.479347090000001	0.0024991191
52007	9.49295225	0.0024084785999999997
52008	9.506557410000001	0.0021102578
52009	9.52016257	0.0023814417
52010	9.53376772	0.002414754
52011	9.547372880000001	0.0024467837
52012	9.56097804	0.0023997717
52013	9.574583200000001	0.0024387439
52014	9.58818836	0.0024667795000000003
52015	9.601793520000001	0.0024674292000000002
52016	9.61539868	0.0024511141
52017	9.62900383	0.0024855792
52018	9.642608990000001	0.0024946911
52019	9.65621415	0.0024155987
52020	9.669819310000001	0.0024484761
52021	9.68342447	0.0024975131
52022	9.697029630000001	0.0025640766
52023	9.71063479	0.0026220571
52024	9.737845100000001	0.0026303259
52025	9.75145026	0.0025236526
52026	9.765055420000001	0.0023764767
52027	9.77866058	0.0022186827
52028	9.79226574	0.0021330688
52029	9.8058709	0.0020864836
52030	9.81947605	0.0019930546
52031	9.83308121	0.0018923042
52032	9.84668637	0.0019622248999999997
