csdata_id	e_energy	sigma
196286	0.025779229999999487	0.0
196287	0.03663478999999903	20.339308
196288	0.06384509999999999	76.94683
196289	0.0774502599999991	89.164868
196290	0.09105542	107.75121999999999
196291	0.10466057999999911	112.76173
196292	0.11826573999999823	137.92895
196293	0.13187089999999912	151.95474
196294	0.1454760499999992	149.60583
196295	0.1590812099999983	149.29226
196296	0.1726863699999992	142.34582
196297	0.18629152999999832	140.23471999999998
196298	0.1998966899999992	136.45965
196299	0.21350184999999833	131.94492
196300	0.22710700999999922	127.34572
196301	0.2407121599999993	122.94438000000001
196302	0.2543173199999984	118.98042
196303	0.2679224799999993	116.03323
196304	0.2815276399999984	113.00703999999999
196305	0.2951327999999993	111.45958999999999
196306	0.3087379599999984	108.45771
196307	0.3223431199999993	106.96473999999999
196308	0.3359482699999994	118.64317
196309	0.3495534299999985	116.72645
196310	0.3631585899999994	114.29693999999999
196311	0.3767637499999985	111.63185
196312	0.3903689099999994	112.15281999999999
196313	0.4039740699999985	113.22213
196314	0.4175792299999994	116.05113
196315	0.4311843799999995	117.52068999999999
196316	0.4583946999999995	105.174
196317	0.4719998599999986	107.04718999999999
196318	0.5128153399999995	102.85038
196319	0.5264204899999996	98.732708
196320	0.5400256499999987	96.570909
196321	0.5536308099999996	93.937895
196322	0.5672359699999987	92.157554
196323	0.5808411299999996	89.602065
196324	0.5944462899999987	86.905741
196325	0.6080514499999996	86.39116999999999
196326	0.6216565999999997	85.179486
196327	0.6352617599999988	82.653324
196328	0.6488669199999997	80.53836
196329	0.6624720799999988	82.238331
196330	0.6760772399999997	79.415715
196331	0.6896823999999988	77.307109
196332	0.7032875599999997	76.110413
196333	0.7168927199999988	76.25768199999999
196334	0.7304978699999989	75.935547
196335	0.7441030299999998	75.05572
196336	0.7577081899999989	73.552357
196337	0.7713133499999998	72.286959
196338	0.7849185099999989	71.842051
196339	0.7985236699999998	68.723332
196340	0.8121288299999989	68.241425
196341	0.825733979999999	65.480694
196342	0.8393391399999999	64.153312
196343	0.852944299999999	62.337856
196344	0.8665494599999999	62.231205
196345	0.880154619999999	61.185313
196346	0.8937597799999999	59.8487
