csdata_id	e_energy	sigma
14558	0.0015316099999989063	1237.0236
14559	0.0151367699999998	1241.9918
14560	0.028741929999998916	1309.537
14561	0.04234708999999981	1853.6628
14562	0.055952249999998926	1597.3957
14563	0.06955740999999982	1386.854
14564	0.08316256999999894	1225.1066
14565	0.096767719999999	1280.6611
14566	0.1103728799999999	1148.3895
14567	0.12397803999999901	1038.0175
14568	0.1375831999999999	940.83232
14569	0.15118835999999902	836.60277
14570	0.16479351999999992	759.95192
14571	0.17839867999999903	695.9983900000001
14572	0.1920038299999991	978.21654
14573	0.20560899	953.1393800000001
14574	0.2192141499999991	929.28624
14575	0.23281931	896.3448
14576	0.24642446999999912	780.84887
14577	0.26002963	755.39181
14578	0.27363478999999913	611.8055
14579	0.3008451000000001	594.62248
14580	0.3144502599999992	611.6077700000001
14581	0.3280554200000001	615.5253700000001
14582	0.3416605799999992	599.1795599999999
14583	0.35526573999999833	602.89084
14584	0.3688708999999992	595.91341
14585	0.3824760499999993	587.0142099999999
14586	0.3960812099999984	576.19891
14587	0.4096863699999993	564.5561
14588	0.4232915299999984	556.9516
14589	0.4368966899999993	545.36989
14590	0.4505018499999984	567.2938
14591	0.4641070099999993	560.7407400000001
14592	0.4777121599999994	550.90594
14593	0.4913173199999985	540.42484
14594	0.5049224799999994	531.32323
14595	0.5185276399999985	520.24644
14596	0.5321327999999994	513.41413
14597	0.5457379599999985	507.68485999999996
14598	0.5593431199999994	501.29525
14599	0.5729482699999995	522.15387
14600	0.5865534299999986	518.9744900000001
14601	0.6001585899999995	513.06445
14602	0.6137637499999986	509.39376
14603	0.6273689099999995	512.35617
14604	0.6409740699999986	516.00662
14605	0.6545792299999995	517.81472
14606	0.6681843799999996	518.68868
14607	0.6953946999999996	502.79342
14608	0.7089998599999987	510.20977999999997
14609	0.7498153399999996	520.89086
14610	0.7634204899999997	509.49979
14611	0.7770256499999988	496.60002000000003
14612	0.7906308099999997	503.16977
14613	0.8042359699999988	497.17672999999996
14614	0.8178411299999997	486.72599
14615	0.8314462899999988	474.29212
14616	0.8450514499999997	466.0207
14617	0.8586565999999998	461.46
14618	0.8722617599999989	458.69194000000005
14619	0.8858669199999998	462.24004
14620	0.8994720799999989	465.16320999999994
14621	0.9130772399999998	466.31792
14622	0.9266823999999989	464.25181
14623	0.9402875599999998	463.35627999999997
14624	0.9538927199999989	461.74883
14625	0.967497869999999	459.40687
14626	0.9811030299999999	458.25244000000004
14627	0.994708189999999	457.14550999999994
14628	1.0083133499999999	454.77930999999995
14629	1.021918509999999	466.53393
14630	1.03552367	469.65785
14631	1.049128829999999	470.80932
14632	1.062733979999999	473.30906
14633	1.07633914	472.51128
14634	1.089944299999999	466.39999000000006
14635	1.10354946	459.36357000000004
14636	1.117154619999999	455.80030999999997
14637	1.13075978	454.90129
14638	1.144364939999999	451.96212
14639	1.1579700899999992	447.1657
14640	1.17157525	445.96175
14641	1.1851804099999992	444.72371
14642	1.19878557	445.47048
14643	1.2123907299999992	441.6982
14644	1.22599589	439.69557000000003
14645	1.2396010499999992	438.59465
14646	1.2532061999999993	435.03378
14647	1.2668113599999984	433.37602999999996
14648	1.2804165199999993	430.61880999999994
14649	1.2940216799999984	428.90905999999995
14650	1.3076268399999993	427.13505999999995
14651	1.3212319999999984	424.92945999999995
14652	1.3348371599999993	419.19535
14653	1.3484423099999994	420.42025
14654	1.3620474699999985	419.45421
14655	1.3756526299999994	414.72634
14656	1.3892577899999985	409.70814
14657	1.4028629499999994	404.21828
14658	1.4164681099999985	399.18872999999996
14659	1.4300732699999994	391.25113
