csdata_id	e_energy	sigma
81699	2.2472632799999985	0.0
81700	2.259741929999999	1.534701
81701	2.2733470899999997	1.7262906000000002
81702	2.286952249999999	1.6034026000000001
81703	2.3005574099999997	1.6482550999999999
81704	2.314162569999999	1.6485381999999997
81705	2.327767719999999	1.7015523999999997
81706	2.3413728799999998	1.6989040000000002
81707	2.354978039999999	1.7315154
81708	2.3685831999999998	1.7593805
81709	2.382188359999999	1.7740936999999999
81710	2.39579352	1.8043648999999997
81711	2.409398679999999	1.8400825
81712	2.423003829999999	1.8527068
81713	2.43660899	1.8503227999999998
81714	2.450214149999999	1.8980603999999999
81715	2.46381931	1.9357326000000001
81716	2.477424469999999	1.9556933
81717	2.49102963	1.9695717000000001
81718	2.504634789999999	2.0308709
81719	2.5318451	2.1125141
81720	2.545450259999999	2.1464409
81721	2.55905542	2.2067535
81722	2.572660579999999	2.2585845
81723	2.586265739999998	2.2813305
81724	2.599870899999999	2.2963654
81725	2.613476049999999	2.3125781
81726	2.6270812099999983	2.315518
81727	2.640686369999999	2.3277083999999997
81728	2.6542915299999983	2.3332047
81729	2.667896689999999	2.389392
81730	2.6815018499999983	2.4222076
81731	2.695107009999999	2.4715354
81732	2.7087121599999993	2.4889723
81733	2.7223173199999984	2.4810133
81734	2.7359224799999993	2.5165267000000004
81735	2.7495276399999984	2.5038516
81736	2.7631327999999993	2.4834356
81737	2.7767379599999984	2.5175798
81738	2.7903431199999993	2.5714533
81739	2.8039482699999994	2.6312382000000003
81740	2.8175534299999985	2.6844736
81741	2.8311585899999994	2.7693696
81742	2.8447637499999985	2.7919926
81743	2.8583689099999994	2.722016
81744	2.8719740699999985	2.5291252999999996
81745	2.8855792299999994	2.4217104
81746	2.8991843799999995	2.3720701
81747	2.9263946999999995	2.7375655
81748	2.9399998599999986	2.2397148
81749	2.9808153399999995	2.0114442
81750	2.9944204899999995	1.9476930000000001
81751	3.0080256499999987	1.990863
81752	3.0216308099999996	2.2858071
81753	3.0352359699999987	2.3831803
81754	3.0488411299999996	2.4603986
81755	3.0624462899999987	2.4974391
81756	3.0760514499999996	2.5677470000000002
81757	3.0896565999999996	2.5755157000000004
81758	3.1032617599999988	2.6527654999999997
